"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L123.1",9769.61438996023,-0.26906498741682,0.197293199509205,-1.36378237104045,0.172636070253286,0.822885785202857,14143,13010,12734,14367,5865,5577,10896,7477,3425,3947,10564,5392,32879,15972,30041,21037
"KH2013:KH.L124.1",1601.8052546469,-0.0149389270045607,0.24048012627957,-0.0621212539916642,0.950466271446842,0.997774402617174,1683,1523,1082,978,4280,3972,2589,1931,1322,1451,3267,1689,2415,1371,1557,1230
"KH2013:KH.L124.7",32.0318768229823,-2.18337341344682,1.18143412614246,-1.84807037915505,0.0645921621854427,0.663266031592242,22,23,9,3,38,17,20,4,7,4,195,66,22,66,15,23
"KH2013:KH.L124.12",1396.10278557268,-0.115740937564485,0.259480006467042,-0.446049540156715,0.655561461127489,0.973231694453731,1400,1665,1181,1458,3009,1302,1467,1228,823,1034,4561,1050,2848,1240,2219,1911
"KH2013:KH.L124.18",532.864999051694,-0.275581456936418,0.320575186663763,-0.859646873497615,0.389983728275239,0.930031002031496,500,428,407,589,1025,375,712,512,297,338,1049,522,1537,702,755,636
"KH2013:KH.L124.21",40.3836473871504,0.252271953373811,0.445369227541427,0.56643328225982,0.571099275103189,0.964981329858053,36,66,47,45,45,43,39,27,31,15,51,14,175,116,183,78
"KH2013:KH.L124.10",2.16873022580837,0.148688753242017,1.70129606573359,0.087397341495587,0.930355682473694,NA,0,0,1,5,4,5,1,1,1,3,1,2,7,2,1,4
"KH2013:KH.L124.11",40.4584449535714,-0.592270487495977,0.75883072009842,-0.780504099015865,0.435094215758923,0.942742173505915,7,17,12,16,107,27,17,22,14,20,219,66,23,26,19,43
"KH2013:KH.L124.9",98.470284101745,-0.19890187423847,0.417855593033762,-0.476006250854225,0.63406992463915,0.969089322863275,106,242,82,163,133,75,79,51,31,70,61,68,127,182,126,132
"KH2013:KH.L124.19",1.97075134811769,-3.98002658639102,2.12309348075189,-1.87463558363031,0.0608428743508482,NA,0,2,0,0,0,0,3,0,0,2,1,5,6,0,0,1
"KH2013:KH.L124.17",381.379500593007,-0.126428973837806,0.29640593054057,-0.42653996027418,0.669714436467915,0.974420371973712,261,419,273,304,904,409,389,258,274,285,649,272,1178,570,665,377
"KH2013:KH.L124.15",477.696279495637,-0.139929994733216,0.257992736353923,-0.542379590645745,0.587557036503988,0.965707138084717,625,486,473,661,1592,770,410,398,404,358,535,410,2240,814,917,927
"KH2013:KH.L124.6",2.49064998854193,1.25188755994473,1.72922225933084,0.723959891904916,0.469090358869915,NA,0,4,0,12,2,1,1,1,1,1,0,2,10,1,5,1
"KH2013:KH.L124.3",754.347697253923,0.0285598943496171,0.248093775976217,0.115117335117488,0.908352119812555,0.993740715336669,1020,922,612,803,1646,1132,939,689,498,794,1693,638,1482,1025,1132,747
"KH2013:KH.L124.2",2550.31867122357,0.0322667232600614,0.228666197251211,0.141108408885697,0.887784300793105,0.993740715336669,2180,3232,1750,2661,6943,5226,2917,2325,1983,2330,7130,1919,4576,2654,3648,2908
"KH2013:KH.L124.13",3.82924994937514,-1.95242665882867,1.56477506588471,-1.24773630497798,0.212127641320337,NA,9,2,0,0,0,1,4,4,0,3,20,1,2,14,11,1
"KH2013:KH.L124.5",166.007369737807,-0.343321056987437,0.399884684953279,-0.858550151845773,0.390588749899083,0.930398459064766,131,182,106,147,232,192,163,117,82,90,407,136,149,74,194,180
"KH2013:KH.L124.16",313.347470203132,-0.420693815314492,0.315203313927095,-1.33467446795879,0.18198291349618,0.829099323519938,348,326,325,599,503,255,292,256,181,299,809,227,811,238,451,412
"KH2013:KH.L124.4",1.20491287223365,-1.21767490171538,2.50506336973176,-0.486085468506837,0.62690656939888,NA,0,0,0,4,4,0,0,0,0,1,1,3,1,3,1,0
"KH2013:KH.L124.8",496.251756181835,0.374773961312085,0.373544725380235,1.0032907329386,0.315720606073893,0.89771159695423,581,582,289,630,1058,918,545,480,255,429,1120,474,905,602,822,674
"KH2013:KH.L124.20",446.430339478722,-0.499048694209351,0.593623448761578,-0.840682246044139,0.400525969228276,0.931049180734286,380,480,586,501,622,94,495,245,85,120,1079,548,397,354,329,583
"KH2013:KH.L124.14",685.424349189169,0.390164822003969,0.291216639609956,1.3397751671283,0.1803184513801,0.828570928605493,720,850,545,816,886,1050,504,484,306,378,561,355,1806,761,1423,864
"KH2013:KH.L125.2",23.8716590920595,0.185031952131281,1.13011851441632,0.163727918595198,0.869945338261495,0.991637899952058,15,15,18,19,33,37,14,11,5,17,47,34,17,7,8,15
"KH2013:KH.L125.5",371.100080715046,0.327304770666715,0.336472044773103,0.97275472286986,0.330675220524771,0.904264413093706,551,552,466,344,626,546,474,386,186,321,472,223,671,330,593,435
"KH2013:KH.L125.1",147.214540768096,0.0268559866445009,0.474107624158339,0.056645338054154,0.954827717956765,0.997774402617174,171,182,114,152,282,81,91,130,96,76,233,75,579,288,151,125
"KH2013:KH.L125.4",171.682080577221,-0.519107701907797,0.65482578935185,-0.792741688475056,0.427928336295433,0.942742173505915,61,97,64,52,642,405,105,74,97,120,857,314,46,144,113,121
"KH2013:KH.L125.3",5.37300693548248,-0.909356150416612,1.3589079409233,-0.669181570753614,0.503379660794612,NA,2,1,0,4,13,5,1,3,2,2,67,11,1,2,1,4
"KH2013:KH.L126.5",675.072605029268,-0.193327085341454,0.207900864870666,-0.929900341981367,0.352422685926354,0.91596149236214,762,846,687,912,821,443,578,555,221,340,550,474,2914,1265,1476,1090
"KH2013:KH.L126.13",728.271883298731,-0.0972950757809318,0.244681741605572,-0.397639297245856,0.690896089026289,0.976436138130657,686,666,767,864,1658,1071,941,660,416,424,1176,487,2763,800,1540,1013
"KH2013:KH.L126.3",40.0164797073348,-0.840663966273543,0.820263998171794,-1.02487000300783,0.305424530237836,0.893020265978679,12,17,15,33,68,3,25,23,9,5,209,65,72,38,31,25
"KH2013:KH.L126.2",103.63073655798,0.356285293512825,0.757461676290377,0.470367418794982,0.63809253763802,0.97046367164891,81,77,59,58,648,261,89,77,32,42,141,200,141,99,145,66
"KH2013:KH.L126.9",467.53366838582,-0.49382651570222,0.294569239526531,-1.67643612923047,0.093652797080673,0.715595629920089,441,506,422,542,752,414,660,479,353,323,317,278,1378,754,812,692
"KH2013:KH.L126.6",3.04712550003129,0.0693004465446541,1.4390961379954,0.0481555364613701,0.961592285811571,NA,2,6,1,5,0,0,2,4,0,3,2,3,58,11,6,8
"KH2013:KH.L126.11",445.323927836815,-0.265553290522587,0.210984608101873,-1.25863821494678,0.208161037298417,0.847782831854159,552,536,340,316,780,390,525,404,252,384,492,288,1474,729,700,516
"KH2013:KH.L126.4",15.1871471171726,0.21886422533558,0.727890885074259,0.300682739437315,0.763656431987104,NA,20,23,11,16,14,11,15,19,6,2,9,13,67,26,38,31
"KH2013:KH.L126.10",3069.34144598605,0.23217836254887,0.206208376189131,1.12594050173753,0.260190704391876,0.878446959323269,2458,2674,2078,2473,5998,4184,3246,2531,2209,3198,4774,2478,4492,2047,3291,2739
"KH2013:KH.L126.1",4.08884561470321,0.31268030019133,1.5584331833525,0.200637604185694,0.840981952032128,NA,8,2,0,3,1,3,6,1,5,0,26,8,7,4,3,1
"KH2013:KH.L126.12",135.271642777578,0.26480347133129,0.362858444398648,0.729770728555426,0.46553033960458,0.945082874494443,100,108,127,74,109,106,131,94,79,65,350,193,513,261,236,114
"KH2013:KH.L126.7",144.923241714603,-0.432403078273018,0.380753717692674,-1.13565031194793,0.256102943534843,0.877126291002294,164,155,120,126,208,248,165,109,101,124,414,112,643,355,270,229
"KH2013:KH.L126.8",83.0093541154698,-0.673923484229656,0.509477260053334,-1.32277441422824,0.185910408265192,0.830126310453638,78,136,119,163,62,61,119,79,28,28,72,37,234,175,280,200
"KH2013:KH.L127.2",11.3233541242042,-2.02087600308064,1.47550426315254,-1.36961719023628,0.170806430644488,NA,11,25,21,2,1,4,5,8,0,3,27,29,4,14,4,7
"KH2013:KH.L127.1",468.868110625253,0.437237041643589,0.218526287660483,2.00084413790486,0.0454091891657358,0.608210178118311,447,544,297,445,860,667,452,304,262,333,1118,365,1014,664,892,533
"KH2013:KH.L127.3",32.4352116023003,-0.389584409598594,0.447825316351113,-0.869947265985168,0.384329223420207,0.92808375874519,26,30,23,31,62,32,50,47,21,26,49,16,56,44,60,54
"KH2013:KH.L128.7",18.1115197097241,-0.562198144785167,1.1109776708753,-0.506039103686245,0.612829198805951,NA,14,15,16,10,42,23,12,9,8,10,1,7,6,6,22,19
"KH2013:KH.L128.4",26.8526286596321,0.417468024078941,0.669168416358312,0.623860920320848,0.532718927098893,0.957087848963801,20,28,18,15,38,83,34,20,15,7,29,16,49,54,21,30
"KH2013:KH.L128.6",8.70250532891473,0.092350824040699,0.873280661318585,0.105751596401158,0.915779441825209,NA,15,17,10,9,9,4,3,4,11,11,24,6,6,7,10,31
"KH2013:KH.L128.3",12.5530320711496,0.778837042894592,0.833022232401183,0.934953489355977,0.349812269331342,NA,25,21,21,20,31,10,15,13,2,5,9,12,32,16,37,23
"KH2013:KH.L128.8",22.3079123028194,-0.415883898677915,0.748681512517656,-0.555488404247337,0.578560639394063,NA,31,18,14,23,53,27,14,25,6,22,17,25,68,26,55,27
"KH2013:KH.L128.13",2.50305268330857,-1.01617498899083,2.27493109732178,-0.446683853496552,0.655103341621982,NA,0,2,2,1,0,0,1,1,0,1,1,0,14,2,2,9
"KH2013:KH.L128.10",75.8268482170684,0.0455255339689045,0.551231989520243,0.0825887010086751,0.934178585869326,0.996279813138482,133,99,78,56,203,68,101,78,55,85,263,54,120,35,153,120
"KH2013:KH.L128.11",1225.26812853407,-0.313058720174398,0.270355377298701,-1.15795262998789,0.246883368060274,0.869588397310796,1541,1391,1062,1358,1106,1544,1866,1384,723,834,1041,1074,2755,1873,2358,1768
"KH2013:KH.L128.12",182.311130094039,-0.574441254199073,0.728073118530455,-0.788988412810141,0.430118778914769,0.942742173505915,88,92,35,80,221,52,30,50,51,91,1588,243,30,46,107,143
"KH2013:KH.L128.5",1307.031790126,-0.253614726439831,0.236569274591188,-1.07205268680009,0.283696368176324,0.883658985562102,812,917,770,1020,3524,3822,1468,1057,926,1903,2232,1007,962,985,966,1022
"KH2013:KH.L128.1",106.301501844254,-0.529983088588038,0.501290819811206,-1.05723677283306,0.290403541096276,0.885634334770167,69,61,113,71,351,429,98,78,38,91,188,68,91,74,51,68
"KH2013:KH.L128.2",121.749127960803,-1.94034763597612,0.669707815647871,-2.89730475087713,0.00376383940463159,0.251730284181017,90,52,99,67,34,6,69,59,8,2,154,95,159,63,139,94
"KH2013:KH.L128.9",206.59036382951,0.106858667191376,0.252060772705038,0.423940092084151,0.671609504283178,0.974524985969331,163,218,150,141,155,170,158,169,142,179,476,117,494,267,329,277
"KH2013:KH.L129.1",40.6951933205789,-0.582863201089759,0.540607407112827,-1.07816354977932,0.280960775370165,0.883658985562102,46,26,56,48,132,193,20,21,21,68,106,32,21,24,65,35
"KH2013:KH.L129.7",587.887119411505,-0.592300920299259,0.271981052778569,-2.17772861104951,0.0294262475144191,0.537904024556069,777,816,703,834,546,470,640,540,278,424,242,346,1730,930,1177,1188
"KH2013:KH.L129.6",98.4414236159018,-0.314374055334819,0.434029208520302,-0.724315435835729,0.46887210263042,0.945082874494443,98,119,61,75,151,94,130,82,98,108,30,34,312,147,234,155
"KH2013:KH.L129.2",493.926181280288,0.120476379442608,0.277909198271029,0.433509866503643,0.664644399770727,0.973709276108896,462,559,461,481,842,534,433,395,350,429,1022,475,730,585,716,624
"KH2013:KH.L129.5",34.7176605865693,-0.583155834312484,0.630218755868765,-0.92532288016182,0.354797980668329,0.916548468804741,30,43,28,28,51,27,47,22,18,41,63,35,64,49,79,52
"KH2013:KH.L129.8",3.82517321621168,2.08486672505467,1.16155410942269,1.79489419230834,0.0726705594369236,NA,4,4,3,2,3,2,6,2,2,1,2,2,50,11,6,5
"KH2013:KH.L129.3",717.948930297906,-0.223410558347194,0.313628852099846,-0.712340579801216,0.476253901167459,0.945366867552259,839,883,599,698,1148,972,973,780,466,586,1062,631,1919,798,1011,794
"KH2013:KH.L129.9",59.6017464443594,0.451598181742731,0.3930665952988,1.14891010109734,0.250593052051129,0.871379779901143,50,57,38,58,141,49,45,50,42,26,90,50,308,132,126,108
"KH2013:KH.L129.4",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L129.10",3.16774466713262,-1.24214070531027,1.94513114584652,-0.638589695076674,0.523089886811885,NA,14,12,0,5,8,11,8,0,3,1,2,2,8,10,6,14
"KH2013:KH.L13.29",199.340313439831,-0.519474025086674,0.498554777063454,-1.04195977851508,0.297430327133925,0.888802764437871,232,181,102,172,406,382,151,138,119,171,288,141,381,374,299,366
"KH2013:KH.L13.2",67.8026618916451,-0.119723000805749,0.798817595254168,-0.149875267541716,0.880863024933246,0.992517735855404,57,32,83,54,58,133,43,35,13,18,244,68,156,46,152,45
"KH2013:KH.L13.15",677.579614875094,0.131612041997066,0.199819463743625,0.658654765313193,0.510117486663846,0.953420054731726,626,697,388,624,1180,1070,631,467,489,707,865,586,2104,725,975,660
"KH2013:KH.L13.20",90.4711546354804,-0.181522408402701,0.515911971832317,-0.35184763741381,0.724952530476109,0.977923622987774,96,113,42,43,106,224,61,48,17,14,267,98,78,75,90,52
"KH2013:KH.L13.5",367.637545862039,0.726303478005033,0.298333128776404,2.43453846706172,0.0149107948798708,0.418198895877557,343,398,273,289,641,483,312,206,237,299,181,271,746,388,558,400
"KH2013:KH.L13.18",2.4529931133211,-1.04999150348544,2.29197277386442,-0.458116918079741,0.646868444914306,NA,1,7,4,2,12,0,0,1,0,0,18,0,7,5,6,5
"KH2013:KH.L13.30",5.40523288384746,-2.30565524529513,1.88679253297666,-1.22199722809887,0.221708675215252,NA,9,4,1,4,1,5,2,2,3,6,0,3,6,4,8,10
"KH2013:KH.L13.19",228.734443418459,-0.46279659378296,0.351379620710456,-1.31708433416608,0.187810357544875,0.831509572233227,307,276,152,277,570,382,293,227,180,174,155,182,806,221,379,248
"KH2013:KH.L13.33",1616.38282303137,-0.147236977639727,0.265102935444804,-0.555395500969028,0.578624169232967,0.965707138084717,1344,1400,873,1405,3287,1895,1514,1244,1445,1342,4069,1715,2910,1735,1931,1712
"KH2013:KH.L13.28",160.421695325952,-0.023152759338365,0.380511675882922,-0.0608463834510266,0.951481550076305,0.997774402617174,139,118,64,115,288,314,134,140,91,121,315,137,496,234,248,135
"KH2013:KH.L13.21",272.008189761026,0.12195113837442,0.289401242206368,0.421391205665447,0.673469439885814,0.975004731600331,164,256,158,214,460,362,271,229,269,290,64,144,661,333,373,203
"KH2013:KH.L13.11",242.997979522054,0.266886995349392,0.328406084507083,0.812673722991377,0.416405150733127,0.938292591702504,232,331,159,247,432,349,243,200,169,302,179,210,791,395,495,362
"KH2013:KH.L13.31",4.80820590377265,0.540383501274366,1.19842990663953,0.450909559483238,0.652054733431121,NA,1,9,6,2,16,12,1,2,3,8,7,2,2,15,4,2
"KH2013:KH.L13.17",2773.72717446128,-0.294122432070646,0.24519563802912,-1.19954186148986,0.230317317575454,0.853962349032271,2699,2961,2398,2735,7309,3630,2541,1854,2004,2460,3267,1903,6057,3093,5086,4324
"KH2013:KH.L13.3",5052.90356387757,0.187187627576702,0.182053250376301,1.02820261209173,0.303854529981282,0.891248478669887,3420,3995,2299,3256,29908,9953,4900,4104,4400,6619,8347,2822,6652,3603,4838,3937
"KH2013:KH.L13.35",83.6043308056613,0.326528310366966,0.581059447563022,0.561953362494033,0.5741477949041,0.965707138084717,37,31,47,28,290,217,20,24,272,211,19,67,69,64,64,30
"KH2013:KH.L13.24",6068.09627797706,0.0421208039160333,0.185694115424773,0.226828964502631,0.820556740246502,0.988259737505847,6472,6523,3949,5767,12965,8435,5665,5003,6211,7845,9321,4329,10473,6342,7708,6175
"KH2013:KH.L13.12",454.066534173485,-0.107290087147817,0.288673727406971,-0.371665575913531,0.710141858275101,0.977159902138441,368,468,625,659,451,463,392,295,265,359,266,236,1793,750,1547,1229
"KH2013:KH.L13.36",265.615708363327,0.616740112590365,0.277797168776714,2.22010942482313,0.0264113405926449,0.518670682827066,179,150,111,142,572,418,299,300,247,363,548,184,861,372,449,227
"KH2013:KH.L13.6",3232.47949571123,0.247848945068162,0.349759228584794,0.708627320774396,0.478555777474289,0.946134649369827,5085,4799,2422,2569,3235,1785,4870,3824,3363,2978,6675,3374,10552,5911,5231,4542
"KH2013:KH.L13.13",2.54156584706456,0.744850540336874,1.52318606584405,0.489008242025984,0.624835861748844,NA,0,2,0,2,1,5,0,3,3,1,1,1,4,2,7,1
"KH2013:KH.L13.25",283.101555906461,0.29857256725001,0.298929247036,0.99880680866952,0.317888287099348,0.898738430162374,223,230,97,217,446,386,179,213,181,137,96,223,344,167,374,206
"KH2013:KH.L13.22",2241.45557522539,0.182660862300921,0.248808632510888,0.734141980756751,0.462862209909631,0.945082874494443,2072,2341,1757,2090,2531,3192,2038,1889,1567,1393,1429,1017,4037,1963,3357,2923
"KH2013:KH.L13.10",15.1422838309022,-2.26631179290096,1.20533026442326,-1.88024134114426,0.0600751936909879,NA,23,6,4,9,50,1,5,12,2,1,137,38,35,19,14,17
"KH2013:KH.L13.23",8.51631265415233,0.294175774210267,1.24107656207135,0.237032736900041,0.812631393458373,NA,13,14,21,8,14,2,7,5,5,3,31,6,18,20,1,9
"KH2013:KH.L13.14",2369.62839910289,-0.0407585352655436,0.22808345494656,-0.178700095871019,0.858173193901852,0.99088104160425,2691,2477,2409,3184,3051,2561,3402,2731,1445,1675,4879,1471,6299,3424,4741,3755
"KH2013:KH.L13.4",1699.78140912058,0.0430700374150895,0.244846198893979,0.175906498077755,0.86036740023033,0.99088104160425,1388,1116,985,1326,2577,3081,1650,1251,1884,2380,2780,1149,2535,1336,1862,1427
"KH2013:KH.L13.7",10.8098372273358,0.360612166021462,0.834896254587895,0.431924522406033,0.665796271208747,NA,17,17,5,12,15,4,3,6,4,7,3,1,46,34,34,19
"KH2013:KH.L13.9",125.770640347321,0.196665837343983,0.29572786417728,0.665023020036042,0.506035769448375,0.953420054731726,124,151,54,80,305,172,127,142,123,144,124,144,210,94,191,114
"KH2013:KH.L13.8",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L13.27",646.587395494087,-0.231311110095609,0.304820827374012,-0.75884286545746,0.447946560114498,0.945082874494443,726,842,598,887,936,357,847,613,315,327,515,468,3602,1355,1464,1144
"KH2013:KH.L13.26",231.4799687016,0.951995880426318,0.419197261419498,2.27099737532311,0.0231471368369996,0.509304274243849,176,165,129,217,473,672,144,179,237,284,314,149,328,80,195,264
"KH2013:KH.L13.16",1547.39390936742,-0.0448635513105472,0.209590358456171,-0.214053507236732,0.830505331288724,0.988667749602027,1357,1200,1128,1193,2097,1668,1875,1390,1093,1734,4239,1512,3103,1384,2463,1640
"KH2013:KH.L13.32",13.5135561463188,0.953778687714529,0.737716508861872,1.29287968515981,0.196052674650258,NA,24,31,11,7,28,6,12,3,14,3,25,6,20,22,24,27
"KH2013:KH.L13.1",57.9390657734385,0.304859477693734,0.554008613086205,0.550279310632843,0.582127812563093,0.965707138084717,65,66,17,44,62,30,152,66,47,44,228,34,191,63,100,62
"KH2013:KH.L13.34",30.3708198086906,0.233504529362576,0.473799883827685,0.492833656851421,0.622130127253926,0.968196651776591,38,31,11,32,28,24,37,32,22,8,66,25,40,91,36,22
"KH2013:KH.L130.5",202.794163150304,0.31383887183265,0.496362541904817,0.632277509556376,0.527205557063017,0.955830793389632,156,243,129,190,296,94,293,173,91,66,514,149,462,273,523,280
"KH2013:KH.L130.4",76.7807458807663,-0.330404967485272,1.12860010283196,-0.292756457009171,0.769708312954084,0.985346676132928,46,42,79,68,97,9,31,24,9,10,860,350,146,11,41,48
"KH2013:KH.L130.3",63.8506050313524,-0.946815254328653,0.517364244652787,-1.83007477635815,0.0672387581066447,0.665607724791124,54,65,56,46,99,103,52,51,36,51,193,28,103,75,96,78
"KH2013:KH.L130.7",168.437767061032,0.0231424324470888,0.438392395395634,0.0527893108779945,0.957899778310084,0.997774402617174,147,231,107,127,226,162,162,138,89,85,167,134,369,170,358,264
"KH2013:KH.L130.8",29.2554120637603,-1.38989253821265,0.820394264090425,-1.69417632356759,0.0902317824885833,0.709978165007596,18,32,24,24,111,54,21,19,16,11,66,29,59,49,31,31
"KH2013:KH.L130.1",1326.39910497936,-0.0842671405158983,0.223553339171764,-0.376944226501367,0.706215053487505,0.977159902138441,1108,1282,1220,1348,2819,2602,1278,1085,869,1021,1190,825,3188,1187,2307,1757
"KH2013:KH.L130.6",67.7473947086816,-0.879765581364888,0.867654561902526,-1.01395834240277,0.310602630331927,0.89605302148255,51,27,146,61,268,149,18,21,12,55,225,35,95,7,32,99
"KH2013:KH.L130.12",327.699472632842,-0.686500879763218,0.38325525341287,-1.79123671143438,0.0732553173444376,0.675030726437269,262,357,274,364,559,559,350,227,178,306,582,244,484,237,503,440
"KH2013:KH.L130.11",253.582784637039,0.0868765363226198,0.316295266719563,0.274669100248178,0.783570472813218,0.985346676132928,185,204,173,205,283,370,230,188,113,122,628,223,690,273,313,257
"KH2013:KH.L130.2",394.088232653267,0.352476236549283,0.360806876015448,0.976911084516558,0.328613173679005,0.904264413093706,371,363,270,398,1085,886,476,313,270,499,710,178,838,488,500,403
