"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C2.141",7374.09137745014,0.138973339151788,0.219963110510577,0.63180293654333,0.527515654543061,0.931682093602631,11108,10886,9068,10135,4261,2946,6323,5423,2097,2623,10889,5934,26137,12163,24921,15684
"KH2013:KH.C2.701",121.049082909976,-0.548225433191608,0.532401905530594,-1.02972101995999,0.303140985303047,0.85566714947894,155,129,113,97,99,35,149,98,42,34,275,81,361,227,337,164
"KH2013:KH.C2.513",45.5923271603996,-0.389776884524664,0.579795894508094,-0.672265685591575,0.501414570828936,0.923922897700707,79,63,36,38,67,46,48,41,35,60,16,28,156,46,172,117
"KH2013:KH.C2.288",109.854345453232,0.266165862859855,0.571336848515677,0.465865038376834,0.641312107684794,0.950624652347479,102,163,125,149,73,91,142,116,80,63,122,60,327,254,314,193
"KH2013:KH.C2.1138",48.8572099316843,2.21318134460794,1.26271300267342,1.75271921641907,0.0796502155373618,0.613619485257621,4,29,5,0,22,7,4,27,7,3,58,41,24,27,6,10
"KH2013:KH.C2.605",13.9981883044133,0.0429488768401709,1.17499748140488,0.0365523139580005,0.970841966046274,0.994831316833389,18,11,2,3,39,23,20,15,6,3,34,10,13,57,24,23
"KH2013:KH.C2.1144",71.1684232870071,-0.539272709373976,0.680272199549682,-0.792730777078582,0.427934694849929,0.904285759738956,30,58,49,55,43,146,78,82,11,23,192,71,145,105,45,75
"KH2013:KH.C2.994",6844.95281375305,0.54812443126258,0.215266576262366,2.54625887947662,0.0108884405168194,0.324503014191037,7702,8918,3395,5649,7053,4788,7619,6671,5266,7217,8885,5672,11645,6424,6220,4490
"KH2013:KH.C2.243",65.0217206573747,-0.632071077087199,0.568291020836836,-1.11223132851271,0.266038701149205,0.829135526681096,43,75,49,32,89,96,30,37,10,37,326,61,162,107,16,55
"KH2013:KH.C2.413",6.84483851877739,1.50582598906038,1.64175918752667,0.917202717975297,0.359036422829673,NA,6,1,2,7,5,0,3,2,0,1,2,7,38,30,21,13
"KH2013:KH.C2.905",2469.50560688312,0.151027788183462,0.214120884558426,0.705338895339058,0.480599360645538,0.917131627485228,2314,2830,1910,2359,5079,3863,3023,2248,2297,2570,3024,1676,4441,2289,3823,2795
"KH2013:KH.C2.456",188.488730183315,0.0622435267914116,0.441407064398449,0.14101162353674,0.887860759843761,0.987107768705524,155,156,107,144,358,361,108,92,122,193,841,288,595,170,224,216
"KH2013:KH.C2.924",63.8652950885456,-0.591077303018405,0.841131998668074,-0.702716462997926,0.482232465918493,0.917517648807904,53,57,61,39,120,320,157,109,12,11,41,60,394,122,29,33
"KH2013:KH.C2.1030",27.5388664182763,-2.32628673490342,1.1798586977647,-1.97166553868754,0.0486478001062464,0.523425697345689,25,31,22,38,9,20,11,19,4,0,1,16,36,54,38,29
"KH2013:KH.C2.517",22.2370381697239,-2.55244410103008,1.2923425760239,-1.97505224108849,0.048262219849437,0.522679857897158,22,37,19,28,11,3,18,23,6,2,21,25,73,16,23,32
"KH2013:KH.C2.1026",11495.0410241124,0.153348434680628,0.154714997604396,0.991167223960651,0.321603932108192,0.865263331841728,18502,18922,7606,9253,8764,8789,25115,20737,4986,7848,16470,14715,32025,15912,14400,10923
"KH2013:KH.C2.421",207.975076123558,-0.0016085093606115,0.568916044902849,-0.00282732289768023,0.997744125717021,0.999737487674226,164,206,187,164,1098,537,476,384,255,205,503,259,139,74,125,186
"KH2013:KH.C2.1153",201.854741356931,-0.170278232399048,0.396750964578896,-0.429181646930028,0.667791038158895,0.952093704405889,171,302,115,113,322,382,161,171,196,249,280,98,419,180,271,146
"KH2013:KH.C2.1069",127.219306008826,-1.52648879901541,1.04517856747583,-1.46050526342305,0.144151262041644,0.716829310065021,27,64,75,96,34,68,117,58,18,3,68,26,310,53,39,47
"KH2013:KH.C2.829",190.612921687796,-0.511272519646227,0.410700092698917,-1.24488045835685,0.213175695081309,0.783335117078089,164,145,123,105,349,201,95,103,81,94,397,103,322,199,888,312
"KH2013:KH.C2.1022",630.854491890704,0.23377052930746,0.4060937581678,0.57565654385376,0.56484735371022,0.937422573098517,480,515,438,402,1352,933,901,598,406,879,893,432,911,728,686,421
"KH2013:KH.C2.1080",198.029648016773,-0.15770553244689,0.456511124144896,-0.345458246482587,0.729749894781561,0.962037103487572,231,265,174,208,350,284,244,178,138,121,128,168,498,350,420,296
"KH2013:KH.C2.1052",12.0559051600773,-0.357569771160509,1.52677902828253,-0.234198770442071,0.814830669524199,0.972670259005106,8,5,3,8,45,2,7,13,2,2,20,86,19,6,11,13
"KH2013:KH.C2.1043",11.8634473910581,-0.858052633783831,1.45013080763521,-0.591707057919207,0.554046769503181,0.935661412871012,8,4,0,7,6,17,2,4,1,0,0,3,9,35,13,18
"KH2013:KH.C2.637",12.2111681302089,0.396734921876276,0.95773130105507,0.414244497845293,0.678695056577689,0.955317751377198,4,8,6,3,41,1,6,13,1,10,0,3,102,7,31,63
"KH2013:KH.C2.191",83.5560093623592,0.130079021186976,0.573502604782276,0.22681504861928,0.820567561535646,0.974518973043715,64,70,28,63,134,142,105,59,62,87,80,74,183,109,80,94
"KH2013:KH.C2.626",925.648191008826,-0.210402409001703,0.289045924598386,-0.72792034447137,0.46666234857367,0.913689334200597,741,1012,759,643,2189,1510,1087,866,413,620,2352,986,2066,1204,1714,1061
"KH2013:KH.C2.869",8.47866214170443,-0.919018679110092,1.48075381513899,-0.620642452320022,0.534834901196045,0.932318017656199,7,15,6,3,1,10,7,6,1,0,73,22,2,13,13,10
"KH2013:KH.C2.724",301.913306816273,0.409050347636236,0.319547681457396,1.28009174020802,0.200512873243558,0.772986873055911,226,432,259,316,435,371,399,300,207,351,166,315,629,476,362,424
"KH2013:KH.C2.9",10.1234856504291,2.09702910253598,1.91134972151146,1.09714568659768,0.272577711373284,0.834781216465131,3,23,4,3,9,9,24,5,1,1,12,12,22,16,12,7
"KH2013:KH.C2.409",59.7490817116471,0.323799725938571,0.728048484311052,0.444750223256052,0.656500270087435,0.95077832969795,25,49,105,16,100,142,100,59,44,33,109,87,395,39,28,57
"KH2013:KH.C2.982",306.120286182748,0.0388806553828936,0.441382038835178,0.08808844031239,0.929806383957431,0.990583764944304,396,249,248,219,619,510,292,228,430,269,417,263,740,268,240,251
"KH2013:KH.C2.854",46.9630499437468,-0.692414616524599,0.857363130354627,-0.807609508748293,0.419315411105613,0.901779486795079,25,44,43,38,22,35,49,23,20,3,9,12,71,38,70,70
"KH2013:KH.C2.247",126.252656742189,0.262819449500176,0.366276263179151,0.717544312642579,0.473038304377366,0.916264299089641,153,135,71,117,190,83,145,108,108,145,82,101,278,165,185,122
"KH2013:KH.C2.538",15.6902107244459,-1.90268558557501,1.18085386873896,-1.61127946136714,0.10711882525167,0.656652894593914,11,28,0,4,18,17,18,15,10,8,83,22,50,31,7,8
"KH2013:KH.C2.452",233.069103836761,-0.11469875906469,0.356389907733315,-0.321835036783698,0.747577669764834,0.964671561060633,195,227,178,190,345,284,309,235,146,235,196,125,665,251,343,319
"KH2013:KH.C2.19",270.358133691548,0.466693107638978,0.402532137713747,1.15939340965331,0.246295861875098,0.813352416575661,280,209,98,220,393,255,347,290,202,282,108,141,1354,557,337,258
"KH2013:KH.C2.890",69.7472049601122,-0.354345007624327,0.445704256410497,-0.795022714115552,0.426600289515126,0.90316501353875,85,55,28,50,130,73,73,72,53,69,176,48,166,118,104,83
"KH2013:KH.C2.396",10.3889846733153,-0.912258072676561,1.47108271272677,-0.620126975039776,0.535174193935619,0.932318017656199,7,8,10,2,7,1,2,3,1,0,29,10,14,8,6,4
"KH2013:KH.C2.915",39.0634780172152,0.234435513317535,0.778199016513747,0.301253931632788,0.7632208672597,0.96536367312455,45,31,27,37,166,8,55,41,20,23,9,25,120,66,73,58
"KH2013:KH.C2.328",26.456065621637,0.362201950893365,0.704059551120132,0.514447890547207,0.606938883851088,0.943431115201394,27,42,29,31,27,33,29,25,9,12,9,21,24,38,50,30
"KH2013:KH.C2.35",49.1575216350787,0.253966058174302,0.570338260879818,0.445290234925723,0.656110023862738,0.95077832969795,46,47,49,79,47,58,45,30,15,16,46,37,124,85,102,84
"KH2013:KH.C2.956",6.14792930208609,0.34728206892888,1.33940794730156,0.259280280984245,0.7954189928049,NA,1,4,10,9,3,1,6,1,1,3,1,9,9,38,2,11
"KH2013:KH.C2.885",7.89206758238135,1.99700129687567,1.47566112384743,1.35329261210662,0.175962168461967,NA,9,18,17,9,2,11,8,2,5,10,5,5,14,19,18,12
"KH2013:KH.C2.98",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C2.753",84.577894295614,-1.64537020863226,0.502595890973814,-3.27374385302722,0.00106132771128004,0.115657506998466,105,155,70,62,109,176,67,59,35,42,424,66,145,214,132,91
"KH2013:KH.C2.276",574.545139917847,0.312113762976496,0.313634077689977,0.995152584423611,0.319662058850796,0.865263331841728,479,646,477,591,919,1113,701,595,412,535,804,495,1565,630,818,857
"KH2013:KH.C2.671",43.5861704539418,-0.11758360969308,0.805783514900435,-0.145924565989177,0.88398093831423,0.986902103278902,40,46,49,23,39,39,24,27,15,65,121,21,69,36,39,55
"KH2013:KH.C2.824",183.665755891287,-0.416594332067738,0.341795147140267,-1.21884215019816,0.222904109967228,0.793111132742794,132,139,110,90,508,361,158,152,143,181,339,141,274,183,189,146
"KH2013:KH.C2.634",30.4226487954336,0.692597366230377,0.608587191642283,1.13804131230792,0.255103232137416,0.820526289039369,43,44,23,28,18,18,26,23,31,21,13,27,72,49,62,43
"KH2013:KH.C2.959",319.934759901931,0.280906893583583,0.428427622953338,0.655669425904821,0.512036844887129,0.927407939116876,280,289,204,186,275,249,263,285,205,246,375,241,1107,526,470,356
"KH2013:KH.C2.578",1279.96200472294,-0.0603247593326723,0.223610601710156,-0.269775935806771,0.787332637074535,0.969948734337576,1440,1429,888,1082,1377,866,1849,1523,1306,1262,1976,1507,2601,1475,1912,1468
"KH2013:KH.C2.377",47.7807576859692,0.0346781897419172,0.760610760559226,0.0455925573764176,0.963635001358442,0.994792545186585,20,10,11,3,2189,27,30,23,99,100,17,22,13,36,31,43
"KH2013:KH.C2.961",1651.47481086363,-0.200039828507074,0.245968938257226,-0.813272724289595,0.416061711676688,0.900996102765754,1895,1915,1291,1743,2865,2151,2313,1531,827,1171,1939,1489,3888,2813,2648,1996
"KH2013:KH.C2.639",388.176201735765,0.621831634494751,0.258326883492683,2.40715029766681,0.0160775516796193,0.358999621567681,503,399,268,311,551,498,406,341,244,252,215,333,1485,660,719,427
"KH2013:KH.C2.955",115.514170635542,0.241703848021453,0.451087645600777,0.535824579499494,0.592079793061952,0.941861180479087,171,130,131,127,189,164,130,131,65,73,143,104,310,213,218,120
"KH2013:KH.C2.316",12.9406252151951,-0.518538527297843,0.792916614724949,-0.653963503435624,0.513135319255168,0.927407939116876,15,26,10,16,18,42,13,9,5,21,9,23,53,24,30,17
"KH2013:KH.C2.268",49.5790347151401,0.556793823386981,0.603789202570718,0.922165916542317,0.356442038404672,0.879320012476971,66,59,47,59,70,88,77,59,49,91,42,29,154,76,149,88
"KH2013:KH.C2.30",98.5936070900747,-0.723286202788786,0.315202762527817,-2.29466961833799,0.0217520652004284,0.40458032050839,101,99,91,120,172,144,148,133,102,120,113,112,264,97,178,135
"KH2013:KH.C2.43",102.608062969273,0.250437236417522,0.420244019704144,0.595932897733638,0.551220054965961,0.934190733465788,84,120,81,119,305,105,107,89,80,92,146,59,249,138,101,97
"KH2013:KH.C2.575",59.666076005674,-0.238669494973894,0.419879872348392,-0.568423281732971,0.569747585345854,0.937422573098517,68,82,50,69,50,48,57,40,20,30,104,21,188,104,219,126
"KH2013:KH.C2.291",7.84931254037696,-3.8967462785836,2.11695097378,-1.84073524935045,0.0656603656895057,NA,2,6,8,1,1,9,1,0,0,1,25,10,6,15,18,4
"KH2013:KH.C2.921",47.2205182023662,0.158818230912693,0.496282749287769,0.320015618396203,0.748956490885086,0.964671561060633,46,36,39,49,87,76,41,52,41,49,65,19,134,68,88,49
"KH2013:KH.C2.534",52.5355240127058,-0.210422883284647,0.516898615109155,-0.407087341954304,0.683943839913502,0.956414514833535,51,65,40,41,165,43,44,51,33,54,92,50,189,69,83,60
"KH2013:KH.C2.803",13.160979025164,0.105128245698989,1.26290310535764,0.0832433187098848,0.933658068894407,0.991350797668528,12,24,7,6,39,8,12,10,6,9,11,27,77,17,12,40
"KH2013:KH.C2.638",56.1237318745901,-1.24028113866801,0.663166927475744,-1.87023973494724,0.0614505341378671,0.565699863002026,63,74,44,60,41,9,82,18,17,19,189,79,241,227,68,94
"KH2013:KH.C2.737",20.0555987370409,-0.973110961848407,1.21060428551008,-0.803822498809673,0.421499494129294,0.901779486795079,21,22,27,42,67,2,25,2,2,0,2,6,100,19,147,62
"KH2013:KH.C2.144",71.5406399178359,0.292906078536274,0.466246895201634,0.628220973803168,0.52985919240578,0.932103383079453,42,93,63,52,292,198,76,80,39,53,95,52,160,75,84,84
"KH2013:KH.C2.1126",9.74132494777026,0.0459296799753562,1.27153372014675,0.0361214801051876,0.971185494855589,0.994831316833389,6,15,14,8,41,79,20,9,1,0,14,29,91,22,6,10
"KH2013:KH.C2.688",226.772613688939,0.0338653755051958,0.447771231022989,0.0756309766213121,0.939712691255856,0.992551478853624,311,215,146,197,370,108,291,212,130,266,500,232,502,331,552,230
"KH2013:KH.C2.45",283.079190557187,-0.322250510299381,0.379393043732135,-0.849384340654653,0.395667463786841,0.895011083802565,255,310,210,303,612,372,282,202,188,195,452,249,797,269,480,318
"KH2013:KH.C2.615",893.572572910178,-0.12907050246784,0.259562633115079,-0.49726149299239,0.619004662514044,0.946595629499331,586,674,454,480,1729,1360,970,849,771,969,991,642,1272,547,714,597
"KH2013:KH.C2.405",265.448686622706,0.223712982480612,0.285337164436244,0.78403029946209,0.433022331649236,0.905637978566784,188,182,176,191,402,283,334,222,149,261,239,223,457,254,283,209
"KH2013:KH.C2.716",524.99412091806,0.40106208510438,0.283780306405232,1.41328371297081,0.157572320893967,0.735375948535167,650,750,396,615,1118,562,533,447,355,569,1284,367,1744,854,1032,814
"KH2013:KH.C2.436",131.755523991629,-2.2557225888278,0.743690114025387,-3.03314854707185,0.00242016434901486,0.168618007923166,137,162,90,53,28,29,43,39,13,22,179,69,488,95,379,191
"KH2013:KH.C2.619",26.91984312063,-1.30967977944171,0.789285306696699,-1.65932365436138,0.0970505912357078,0.641466380540586,7,19,7,12,10,27,12,7,11,32,89,42,13,9,11,13
"KH2013:KH.C2.1056",44.5278573763273,-0.549670245832596,0.749037127512129,-0.73383578148961,0.463048829990393,0.911002308884268,12,31,33,12,210,277,64,41,21,49,20,81,23,9,60,16
"KH2013:KH.C2.601",47.5519390439835,0.0656221342259567,0.964063297065215,0.068068283924637,0.945731277541451,0.99291839328886,28,46,61,23,60,130,59,25,21,57,70,33,160,53,51,60
"KH2013:KH.C2.664",1.1328188390606,-0.893198307795989,4.89035109538282,-0.182645026987795,0.855076552126238,NA,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,3
"KH2013:KH.C2.42",74.2173441610125,1.16727406295115,0.986822171901693,1.18286160991064,0.236863998526185,0.805489202390924,17,75,20,8,289,3,16,43,11,6,324,227,285,15,32,42
"KH2013:KH.C2.743",26.9015852343176,-1.15587361423425,0.9739319003073,-1.18681153566234,0.235301967616933,0.803669993869783,18,15,38,42,96,6,151,16,14,0,171,45,12,25,23,20
"KH2013:KH.C2.162",3699.94000828503,0.128076496722855,0.219512272513815,0.58345939047574,0.559584087099725,0.936926738085554,4361,4905,2342,2755,6326,4070,4815,3817,2173,3628,9559,3561,8708,3862,4385,3020
"KH2013:KH.C2.235",22.8854382254505,-0.687533203362666,1.10977947837492,-0.619522361658228,0.535572295254612,0.932318017656199,23,8,9,16,136,9,33,30,18,12,28,25,0,28,14,7
"KH2013:KH.C2.806",1740.89341579152,0.424608870099197,0.218654329028652,1.94191842432517,0.0521469765854696,0.540108815162256,2126,2050,1125,1539,2806,2103,2156,1610,1271,1995,2858,1305,3273,2033,2075,2073
"KH2013:KH.C2.645",963.319463704306,0.165199729865085,0.200265683389642,0.824902834419555,0.409426757022384,0.898267116830826,715,667,638,787,2262,1756,1325,929,948,1330,1651,755,2864,1267,1323,892
"KH2013:KH.C2.194",50.865198908698,0.510493015997394,0.588383293602441,0.867619834805038,0.385602484418702,0.891627072241285,76,76,59,75,46,38,74,24,42,55,106,71,428,153,146,69
"KH2013:KH.C2.121",52.8931516092391,0.526302120428491,0.601930281152352,0.874357275099907,0.381923717079236,0.889347904467194,31,62,40,32,68,50,39,59,61,60,90,50,179,95,101,77
"KH2013:KH.C2.1019",800.325167500645,0.275213925407417,0.29736323166038,0.925514307437108,0.354698444922596,0.879320012476971,791,753,624,627,1348,1137,646,550,575,849,3179,836,1455,955,1140,752
"KH2013:KH.C2.980",708.956448870726,0.640320693227076,0.326202138388683,1.96295676168778,0.0496511983719594,0.527104728761434,624,694,449,550,1529,630,866,657,610,898,1545,590,1047,898,1039,878
"KH2013:KH.C2.949",15.8540025979771,-1.19120800692846,0.744814634991286,-1.59933485590331,0.109746218610024,0.659586060340093,34,48,26,12,80,24,8,13,6,11,38,14,72,38,23,15
"KH2013:KH.C2.609",16.1850617231078,0.888735668999834,1.12831977708086,0.78766293656496,0.430893890530379,0.904894063962737,8,15,11,3,456,20,6,2,17,0,15,10,5,11,0,13
"KH2013:KH.C2.1034",657.239863200963,-0.257248864977417,0.402398031738493,-0.639289570741728,0.522634571848841,0.93047103636055,626,583,334,266,1452,1122,832,621,337,705,835,556,993,638,668,495
"KH2013:KH.C2.91",143.743734556244,0.198961803974814,0.559781855579271,0.355427390137404,0.722269432304485,0.962037103487572,189,81,314,187,269,100,91,72,107,42,112,125,98,155,177,156
"KH2013:KH.C2.551",6892.4688365461,0.272649657780835,0.215117982870137,1.26744242458535,0.204997138321874,0.77573620469498,9794,9730,7618,7569,3410,3041,6953,5440,1893,2664,10226,4667,27696,13990,23198,12674
"KH2013:KH.C2.184",368.629896581337,0.550872399404331,0.323454377348787,1.70309149599269,0.0885509471361534,0.629684649183467,444,426,314,359,386,427,580,447,228,238,760,300,1540,932,1016,479
"KH2013:KH.C2.335",458.397968258746,0.317160781277944,0.277498987180662,1.14292590578524,0.253069355636351,0.820109702890768,539,540,245,401,541,481,614,376,264,450,556,254,1788,826,1191,845
"KH2013:KH.C2.108",19647.7605527935,0.0596876905303998,0.186325817570613,0.320340419318325,0.748710285986861,0.964671561060633,26210,26978,24636,29182,13016,14090,20069,14740,7420,8676,22452,12425,57713,28370,55896,39169
"KH2013:KH.C2.56",241.382561447137,0.425470033519306,0.513468164315462,0.828620084141979,0.407319419563578,0.89711221624352,300,259,425,220,274,177,215,164,105,247,142,130,1016,480,459,410
"KH2013:KH.C2.249",67.4950960765419,0.0736378648387589,0.728258775653701,0.101114970805069,0.919459193972176,0.989887366119907,95,101,92,85,50,80,88,31,9,2,194,161,427,153,67,74
"KH2013:KH.C2.936",157.710232126829,-0.344840607806919,0.421472620456928,-0.81818033027405,0.413254224973933,0.899800087048505,114,176,112,51,367,436,165,114,97,158,176,183,212,146,179,116
"KH2013:KH.C2.311",142.449057766369,0.08249383255628,0.478497934657985,0.172401648118385,0.863121776568452,0.982998368510041,108,132,146,151,169,43,169,165,42,64,162,90,426,221,342,256
"KH2013:KH.C2.408",65.566838874911,1.97121062880493,0.80291534277471,2.45506658521786,0.0140858494981195,0.343837418044439,42,38,142,81,15,6,34,43,5,8,151,65,75,103,112,95
"KH2013:KH.C2.1135",159.205633584622,0.605689297088457,0.575497654662284,1.05246179924728,0.292587728121424,0.847770757919763,126,181,135,148,276,247,215,105,101,106,304,211,471,202,265,165
"KH2013:KH.C2.354",73.5744941219535,-0.246815936972442,0.619138116975566,-0.398644390008025,0.690155248591078,0.957075728393943,93,94,38,93,109,65,77,72,36,59,163,42,159,238,113,150
"KH2013:KH.C2.729",320.146753135562,0.333506976108239,0.391082633766944,0.852778792287116,0.393781986814755,0.894743196702373,317,326,301,283,575,498,271,264,255,246,229,251,683,305,333,313
"KH2013:KH.C2.690",112.729884197433,0.0649696458151464,0.35140275226112,0.184886559359867,0.853318013323758,0.980880749837956,125,123,115,100,178,143,131,82,39,68,60,71,446,193,189,87
"KH2013:KH.C2.976",29.0480854566315,0.0238268570330164,0.884287355680944,0.0269446994576424,0.978503841434221,0.996180416282589,36,28,35,31,16,40,27,25,16,15,89,3,70,23,14,29
"KH2013:KH.C2.443",11.0440679431142,0.769737809893012,1.11635287977176,0.689511196540638,0.490501629743062,0.918817928030958,13,9,4,6,4,5,5,4,13,9,22,11,107,14,8,11
"KH2013:KH.C2.111",106.717280077592,0.624401781697168,0.438161653003902,1.42504890014099,0.154143066279497,0.727897812986513,95,99,79,80,319,105,121,75,93,104,379,62,211,169,156,78
"KH2013:KH.C2.1024",99.246990187073,0.205793097099581,0.523626217725624,0.393015265724176,0.694308206348673,0.957075728393943,129,63,85,81,237,106,101,87,58,41,27,34,458,129,318,153
"KH2013:KH.C2.321",929.300406837897,0.365835280824278,0.275434184157976,1.32821306092657,0.184107730841588,0.756729067772483,753,835,795,832,1898,1762,1059,967,849,1078,1286,892,1415,650,1048,878
