"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L151.3",123.802870595112,-0.415486437102581,0.362697383482749,-1.14554572495928,0.251983165557175,0.807718734787005,113,132,67,120,113,84,142,134,76,64,188,209,336,172,275,188
"KH2013:KH.L151.6",470.724012445404,-0.433598856378803,0.402940393257126,-1.07608684469148,0.281888418550777,0.821681051262854,401,402,254,425,498,502,541,334,210,178,386,355,628,439,517,753
"KH2013:KH.L151.1",542.930308915969,-0.158581936034251,0.278366973283527,-0.569686605288229,0.568890276608366,0.930010545060592,488,471,364,641,708,635,469,478,260,365,195,392,1194,557,832,724
"KH2013:KH.L152.55",550.522778261736,-0.0112451235782415,0.277069900494027,-0.0405858722228253,0.967626047210032,0.996568612106416,616,601,427,576,1183,920,515,342,324,319,362,365,860,467,855,639
"KH2013:KH.L152.53",13.8210656802464,-0.318208583076552,0.771191860168058,-0.41261921904519,0.679885617995656,NA,13,9,10,6,5,15,14,4,4,7,2,5,31,22,32,13
"KH2013:KH.L152.9",158.994123835643,0.509572654361964,0.38364139008493,1.32825254920788,0.184094689669878,0.751017183781756,169,147,106,194,158,97,185,139,105,73,130,68,444,256,324,187
"KH2013:KH.L152.7",5420.44842567974,0.100513455330876,0.225874837493442,0.444996248569715,0.656322465170141,0.952461875546803,8666,8460,6426,7332,2231,2223,4765,3887,1248,1733,7326,3125,10596,7555,19208,10772
"KH2013:KH.L152.34",113.640851551406,-0.0825694989863895,0.396787030835227,-0.208095256572733,0.835154590799638,0.984700869852655,191,107,151,201,114,43,67,67,40,22,120,77,540,247,370,261
"KH2013:KH.L152.40",654.709515946915,0.341590439774569,0.255406664867628,1.33743745470232,0.181079885408103,0.748835612169918,637,832,532,563,1475,671,548,527,334,460,2745,516,2452,1033,1231,814
"KH2013:KH.L152.10",86.7313672651079,-0.415715310572906,0.908692680388486,-0.457487244637184,0.647320868375048,0.947205707836472,28,58,128,66,119,146,94,48,76,20,235,112,101,107,73,61
"KH2013:KH.L152.52",100.753724798529,0.622909947791025,0.596536346965563,1.04421122193076,0.296387676127831,0.83523294764577,72,114,108,82,167,56,81,71,83,134,155,107,242,253,98,90
"KH2013:KH.L152.14",141.42475766821,-0.345522012050874,0.366177589000921,-0.943591367766653,0.345378505121432,0.856932962005313,196,213,214,107,167,16,133,96,107,68,89,151,723,464,339,305
"KH2013:KH.L152.20",865.484706342963,0.171561582636351,0.276138489550509,0.621288190992915,0.534410022136717,0.916210667363448,1024,1051,751,816,1283,1398,729,598,606,775,1510,923,1682,1223,1267,747
"KH2013:KH.L152.44",199.257196593787,0.16274009732704,0.511492214878972,0.318167300680319,0.750358035216252,0.968869450049646,222,269,125,205,265,150,193,147,91,113,622,154,100,281,272,228
"KH2013:KH.L152.31",441.855678106619,0.318083063978303,0.378433250066102,0.84052620620081,0.400613414426852,0.876932531870421,469,361,375,413,1261,615,532,421,345,373,556,370,651,310,826,653
"KH2013:KH.L152.45",1169.99377371364,0.352441475665902,0.354377476883137,0.994536895419361,0.319961552314034,0.844661516941015,400,327,502,632,5228,2872,714,512,2017,1746,2117,909,1828,578,1299,1036
"KH2013:KH.L152.48",1644.18252816878,0.268030137432482,0.180973103714651,1.48104956996869,0.138593364777931,0.699716109518885,1667,1644,1421,1321,3227,2655,1767,1662,1123,1347,3966,1509,3304,1396,2361,1923
"KH2013:KH.L152.21",109.464158457101,-0.276192002784607,0.410642295918133,-0.672585375471574,0.501211108270718,0.909237962920029,123,110,173,101,208,41,101,105,31,66,340,89,127,84,282,172
"KH2013:KH.L152.50",661.012290395219,-0.111983194946778,0.195216836278191,-0.573634923512424,0.566214873891119,0.928119207503127,824,781,513,855,917,912,658,575,390,536,1169,454,1981,945,1788,1033
"KH2013:KH.L152.54",465.700690940542,0.178479407777956,0.321302462038301,0.555487208674674,0.578561456938993,0.931898740571543,598,507,330,646,773,584,530,401,326,446,1960,420,1082,600,553,514
"KH2013:KH.L152.19",709.000175943644,0.231455635992993,0.242082281055161,0.956103168658815,0.339020114087009,0.853324064515391,1006,938,699,1075,854,423,864,729,271,346,872,584,2538,1479,1598,1242
"KH2013:KH.L152.29",1103.62381897677,0.261461975524741,0.265230334828622,0.98579212552623,0.324235130680558,0.845221329724166,1525,1064,1211,1331,957,1060,1466,1158,434,660,1319,884,3068,1477,2108,2025
"KH2013:KH.L152.28",2891.95116013324,0.944759197337984,0.231058597830897,4.08882944070066,4.33555479887905e-05,0.00794823921109884,1519,1680,1456,1608,8306,4757,1765,1352,5872,7248,3477,3292,2059,1131,2338,1920
"KH2013:KH.L152.12",1572.61512243133,0.45489961689275,0.397646206078081,1.14398077974728,0.252631608049039,0.807895712690873,669,1012,298,328,7213,2163,488,410,5232,6087,7631,2432,220,93,470,138
"KH2013:KH.L152.2",1246.10593084807,0.259466742386972,0.377805954756934,0.686772506150422,0.492226097964287,0.90557392673447,1493,1615,2519,3112,423,60,261,230,40,135,293,296,5903,3062,4917,4246
"KH2013:KH.L152.35",883.848404269105,0.706717238791569,0.23236571848476,3.04140061365343,0.00235480290856737,0.11631262242162,892,1167,718,933,3072,1495,736,699,709,869,1850,737,1516,958,1010,1019
"KH2013:KH.L152.49",124.935833412259,-0.140378628182063,0.370653366289889,-0.378732910447311,0.704886211781718,0.962153530486128,127,103,119,127,319,249,42,91,100,67,248,32,301,83,123,144
"KH2013:KH.L152.36",83.3909304032993,-0.502608882875642,0.39112633212109,-1.28502952012967,0.19878196851005,0.765961400891799,62,55,61,67,146,169,76,55,51,65,196,76,174,68,149,72
"KH2013:KH.L152.8",280.006180448151,-0.0253334421467013,0.236250203326268,-0.107231408862388,0.914605398409843,0.993837143855128,322,312,208,281,247,442,265,223,198,240,336,230,980,366,363,274
"KH2013:KH.L152.17",181.629368680964,0.363832243411566,0.315338942827181,1.15378151569107,0.248589754196365,0.804687988711019,225,224,124,263,265,171,172,138,92,125,206,130,632,435,319,298
"KH2013:KH.L152.3",257.150752352254,0.35756703578948,0.329678119625454,1.08459438010539,0.278101345184043,0.820532381194517,345,288,170,359,275,342,266,236,130,170,316,111,445,264,459,451
"KH2013:KH.L152.42",51.3684583405733,0.245779431910615,0.391222434720757,0.628234503182429,0.529850330718681,0.915650878911603,70,82,61,53,68,56,26,38,31,31,317,51,152,108,101,57
"KH2013:KH.L152.22",168.547175159814,-0.0276463491755658,0.373628455130887,-0.0739942282123048,0.941014977891618,0.996568612106416,227,301,134,164,184,221,177,138,89,105,291,213,561,315,245,209
"KH2013:KH.L152.13",39.9550964172232,-1.03906480304157,0.663901362021379,-1.56508912691177,0.117562012683676,NA,37,32,9,43,23,62,26,52,27,19,61,26,71,57,76,43
"KH2013:KH.L152.23",19.0263685561587,0.16492544590422,0.736236686203754,0.224011447669936,0.82274839562742,NA,25,20,9,8,63,47,22,12,10,15,4,9,70,28,57,21
"KH2013:KH.L152.15",7.04456437323737,-0.228461045355748,0.776373659230546,-0.294266868330094,0.768553987646376,NA,7,7,11,3,7,23,5,6,8,4,28,4,10,6,9,6
"KH2013:KH.L152.41",1376.57645630433,0.181896651344459,0.193368018686642,0.940675984477183,0.346870929616658,0.857765323511621,1527,1654,1012,1519,2249,2184,1677,1425,850,1487,1720,1329,2650,1745,2180,1597
"KH2013:KH.L152.18",1819.32103534893,0.285799172659336,0.236252413452693,1.20971958966491,0.226386510283163,0.790700606660312,1696,1501,1554,2236,2494,3170,1921,1476,1285,1187,2709,1413,3106,2481,2582,2340
"KH2013:KH.L152.11",429.653353539478,-0.0320520400512002,0.233304853668906,-0.137382654270394,0.890728340928607,0.989663551756691,564,691,423,454,458,332,375,372,269,409,775,360,1415,855,1052,650
"KH2013:KH.L152.1",814.174532317603,0.39721986091696,0.226994158785758,1.74991225783861,0.0801334552069289,0.604676627920964,805,943,443,767,1522,906,802,644,825,699,2011,736,1347,843,1138,746
"KH2013:KH.L152.4",1074.41286862029,0.504176237138954,0.235852600793238,2.13767512184843,0.0325431200161832,0.437012240753093,850,1073,1125,1055,1444,1660,1351,1030,771,1130,1282,863,2732,1164,2283,1405
"KH2013:KH.L152.46",1091.33684646214,0.23210162427983,0.24818153082985,0.935209092730419,0.34968055346682,0.857820324699781,1095,1249,731,1090,1213,1024,1038,977,712,981,1312,1007,2917,1455,1584,1646
"KH2013:KH.L152.16",319.557718826372,0.0832246836491463,0.216306716731127,0.384753117734186,0.700420336688437,0.960182207312463,287,326,226,225,620,629,375,272,308,359,337,224,399,198,336,193
"KH2013:KH.L152.38",1146.67515107422,0.084573283836406,0.281064210907171,0.30090378125139,0.763487866850858,0.97234413327473,583,806,610,631,2856,2855,956,897,1030,1222,1115,789,1169,721,746,911
"KH2013:KH.L152.25",25.8600994187235,-0.339364391614244,0.615733372424303,-0.551154780320056,0.581527575596995,NA,32,25,20,22,58,15,18,26,19,29,10,15,41,35,40,26
"KH2013:KH.L152.51",150.086134939395,-0.567651833461411,0.448369732160836,-1.26603513293754,0.205500504276484,0.775548815228709,83,138,99,88,221,129,136,106,72,106,201,154,354,193,184,136
"KH2013:KH.L152.26",29.8433477869778,-0.731884232317986,0.778217536022888,-0.940462272359358,0.346980493015879,NA,18,60,8,53,71,11,18,31,18,5,146,42,66,11,51,39
"KH2013:KH.L152.30",230.328549238855,0.0984714320712945,0.389919287441511,0.252543116595805,0.800621291599157,0.981966185813885,271,317,151,162,205,270,296,181,119,138,481,262,591,138,382,235
"KH2013:KH.L152.47",417.969368692502,0.335808016003411,0.297941992924334,1.12709193057151,0.259703614745929,0.813294660696562,340,306,367,387,1059,728,438,374,435,566,622,302,680,339,554,383
"KH2013:KH.L152.33",46.9805204288167,-0.0649925148176074,0.55213752417316,-0.117710736858422,0.906296859147007,0.992038033598161,26,44,52,36,26,90,43,10,5,24,71,55,106,86,66,73
"KH2013:KH.L152.32",300.852405468647,-0.0418983724731527,0.338631213229724,-0.123728619324673,0.901530150823757,0.991311312391804,375,384,306,393,474,388,270,263,145,328,227,186,856,307,505,436
"KH2013:KH.L152.24",17.0510840763735,0.476307638075323,0.726869430591891,0.65528638023402,0.512283388086751,NA,18,20,37,18,73,0,6,6,3,4,48,17,29,32,34,21
"KH2013:KH.L152.56",4.16852657403766,-0.853340059407049,1.47595497905545,-0.578161306758253,0.56315521946353,NA,5,4,0,6,10,6,4,6,6,6,21,9,15,15,4,8
"KH2013:KH.L152.37",1296.60052880579,0.252243829411767,0.210022648425537,1.20103156160893,0.229738958618064,0.790700606660312,1116,1502,957,1557,3437,1771,1887,1325,986,1184,4258,984,2520,1786,1771,1663
"KH2013:KH.L152.6",1075.30189163307,0.226960792185853,0.190369939377022,1.19220919504715,0.233179228886863,0.793484828774623,1074,921,673,1000,1841,1190,1196,1187,886,1029,1570,843,2577,1265,1632,1073
"KH2013:KH.L152.43",283.340563460445,-0.374544501135486,0.310093928554489,-1.20784209765549,0.227108005160915,0.790700606660312,200,270,175,185,498,438,275,195,144,253,593,227,616,256,321,183
"KH2013:KH.L152.39",3061.96530107221,0.426149737941685,0.226806590372788,1.87891250091652,0.0602564416375305,0.55169260164755,3158,3629,2376,2827,6321,4255,3460,3105,2148,3187,5049,2590,5887,3243,4120,3202
"KH2013:KH.L152.5",816.245991349627,0.339287763208109,0.223403158014727,1.51872411394355,0.128831954210346,0.689190702941348,851,762,662,626,864,996,705,639,617,532,735,616,2182,1050,1330,947
"KH2013:KH.L153.103",41.0990365292686,0.602349160081519,0.741550867088523,0.812282996103103,0.416629265197564,0.881208197753918,38,35,11,12,72,100,51,26,45,83,45,63,89,136,38,19
"KH2013:KH.L153.31",355.996138406564,-0.536084990956101,0.47673637946365,-1.12448936990968,0.260805477608695,0.813294660696562,658,425,244,320,493,286,411,333,36,25,580,468,113,87,195,148
"KH2013:KH.L153.87",5.9366735269293,-2.05246588962167,1.45023761041422,-1.41526179908922,0.156991751029831,NA,6,5,1,1,8,3,5,1,0,0,14,17,3,5,0,0
"KH2013:KH.L153.54",0.627024855590287,-0.0323813176550841,3.3815261280365,-0.00957594779073507,0.992359615871875,NA,3,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0
"KH2013:KH.L153.11",16.8716989859714,0.275649298968721,1.0502030736017,0.262472378816579,0.792957277586385,NA,28,5,1,29,51,60,32,13,6,3,27,21,8,5,9,4
"KH2013:KH.L153.3",0.912464778993676,-0.797296336465406,3.72080913895868,-0.214280363944854,0.83032842971742,NA,13,0,2,0,0,0,0,0,0,0,6,1,12,12,1,1
"KH2013:KH.L153.92",18.1839800767559,0.642714239778926,1.19052939632915,0.539855833682607,0.589296458584032,NA,7,18,4,6,6,21,3,13,1,23,21,30,9,9,10,9
"KH2013:KH.L153.38",14.6343367135385,-0.676959266848005,0.989981046921972,-0.683810330463187,0.494094942448983,NA,4,18,7,4,5,23,8,7,2,3,25,14,26,8,28,10
"KH2013:KH.L153.77",23.7668758550286,-0.0283869631934944,1.319098621462,-0.0215199703279442,0.982830873133172,NA,13,14,117,16,44,0,8,45,1,2,10,35,198,17,7,21
"KH2013:KH.L153.91",5.68994577396761,-0.474269622339548,1.28783504634973,-0.368268920529714,0.712672724402188,NA,1,4,1,0,8,1,4,3,1,0,0,0,6,4,0,8
"KH2013:KH.L153.101",719.904140960621,0.00604450635797328,0.331886215869297,0.0182125863291464,0.98546926186365,0.997510776170847,1093,1070,708,683,596,489,747,617,398,420,1816,550,1943,1193,1706,1271
"KH2013:KH.L153.66",61.2482693031721,-0.478353102618434,0.728220278402866,-0.656879678862499,0.51125828560213,0.911832729779432,68,59,9,39,130,343,49,31,29,49,96,67,102,30,39,47
"KH2013:KH.L153.26",25.1909168405569,0.142651031333716,0.654359722631397,0.218000934959855,0.827428382953035,NA,43,27,12,22,19,48,12,20,11,20,49,50,124,58,55,57
"KH2013:KH.L153.118",13.3456522898921,-0.277665707063937,0.979033067773467,-0.283612184515288,0.776707598490472,NA,6,17,14,8,9,33,10,6,2,14,29,21,48,25,55,10
"KH2013:KH.L153.116",0.851561836281931,-1.33714519658638,2.50645592528414,-0.533480434703753,0.593701051197819,NA,0,5,1,1,0,0,0,1,0,2,1,0,7,0,3,2
"KH2013:KH.L153.117",28.9327910202329,-0.484729067486933,0.59200748614806,-0.818788746474911,0.412906952617426,NA,29,40,21,35,35,67,33,32,15,45,161,29,111,64,60,42
"KH2013:KH.L153.115",10.0805223602829,0.901769703458444,0.841828670785889,1.0712033632884,0.284077999684134,NA,4,9,8,4,2,5,17,3,2,4,2,2,43,15,28,13
"KH2013:KH.L153.110",34.7042015258796,0.422208546899753,0.485455022105751,0.869717126559625,0.384455010413284,NA,44,54,25,36,16,19,21,37,19,19,79,37,173,58,78,86
"KH2013:KH.L153.85",56.0104754274905,-0.399007037882381,0.462175850650678,-0.863322991282725,0.387959906678913,0.872760374682277,71,97,36,52,51,55,52,59,40,66,55,84,161,96,84,76
"KH2013:KH.L153.63",45.4538284565914,0.0318182554242526,0.604962345432519,0.052595431210688,0.95805425729974,0.996568612106416,28,52,21,20,41,35,123,66,57,14,89,63,78,51,31,37
"KH2013:KH.L153.99",397.133719712865,-0.102683485835236,0.397851325247922,-0.25809512076213,0.796333497116402,0.981210001140328,446,553,339,384,702,553,530,349,166,476,443,230,891,461,538,398
"KH2013:KH.L153.16",17.8275167233328,-0.889928320905489,0.730809184120844,-1.21773007269478,0.223326565129893,NA,21,17,15,11,11,14,16,16,4,2,3,11,42,29,23,19
"KH2013:KH.L153.22",1331.50456211889,0.617838235908115,0.196386445723999,3.14603298425404,0.00165501339760879,0.0922645773064597,1619,1578,1139,1347,2214,1635,1349,1241,741,1061,1339,1232,2913,1629,2702,1913
"KH2013:KH.L153.46",324.019777764137,-0.266075757574753,0.272091295358198,-0.977891472876683,0.328128002975611,0.848168181227358,338,345,226,322,409,230,357,298,208,260,549,220,1065,763,761,466
"KH2013:KH.L153.97",4.2528034327306,0.485229316103049,1.61692139448836,0.300094561032504,0.76410502779405,NA,0,4,0,5,13,0,0,1,1,5,0,0,2,1,4,1
"KH2013:KH.L153.81",0.264291939468651,2.47738531128088,7.26896071415176,0.34081699003514,0.733241359221923,NA,0,1,0,0,0,1,2,1,0,0,0,3,0,0,0,3
"KH2013:KH.L153.28",493.043192372361,0.0554364734544637,0.289791817275505,0.191297580365288,0.848292456675981,0.985849530358681,543,536,327,433,879,668,599,398,510,696,1780,374,1308,658,848,678
"KH2013:KH.L153.89",0.91578861887823,-0.120673185156271,2.74877526163246,-0.0439007098327146,0.964983549483291,NA,1,4,0,1,0,3,0,0,0,0,2,2,10,1,3,0
"KH2013:KH.L153.111",21.2632540083754,-1.11024498554815,0.692572061635308,-1.60307504020105,0.108918087835037,NA,24,38,15,37,9,38,8,5,18,9,63,44,84,53,65,29
"KH2013:KH.L153.94",31.3720640618308,-0.302750026313241,0.530863313086069,-0.570297511337267,0.568475928548454,NA,23,37,7,19,34,37,35,23,34,25,45,21,63,43,50,34
"KH2013:KH.L153.84",8.84358584899194,-1.30703645969109,1.19703166675476,-1.09189798063953,0.274877945410672,NA,13,14,23,4,3,57,4,5,1,2,11,21,12,27,16,11
"KH2013:KH.L153.83",8.84907579310686,-2.13833682273225,1.4050880180859,-1.52185257806498,0.128046023745283,NA,4,14,6,11,1,2,5,0,3,1,11,13,33,2,6,7
"KH2013:KH.L153.34",24.9041580379783,-3.7338594771927,1.07665910798532,-3.46800528551662,0.000524336975513773,NA,10,11,7,34,5,14,18,15,16,0,2,17,43,3,22,62
"KH2013:KH.L153.73",3.68786491251121,-1.31049049923075,1.33276432600581,-0.983287497766532,0.325465961548281,NA,9,7,0,0,5,10,1,3,0,0,13,3,16,10,5,9
"KH2013:KH.L153.98",351.947904712677,-0.00707653558490867,0.265432071240233,-0.0266604391543324,0.978730566888833,0.996568612106416,284,289,284,411,407,791,256,183,189,247,404,230,1158,348,743,509
"KH2013:KH.L153.58",0.609746250001393,-1.08118765315241,3.59780007528237,-0.300513544535282,0.763785466555648,NA,1,1,0,1,0,0,1,2,1,0,0,0,0,4,1,0
