"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L140.5",182.199346392235,0.846239899271493,0.440673551332803,1.92033285572067,0.0548158687948615,0.275711249060903,179,120,134,87,550,752,155,164,180,172,70,68,94,86,43,37
"KH2013:KH.L140.9",89.0575965684589,-0.720528783723538,0.6648644907297,-1.08372276421733,0.278487739186115,0.60956102971403,57,62,72,34,387,536,80,70,43,65,30,106,251,168,54,45
"KH2013:KH.L140.8",15.8245636840117,-0.263494245186771,1.18275411468833,-0.222780239708745,0.823706547967849,0.940475677653477,6,15,18,6,38,96,13,3,3,2,12,44,37,18,7,2
"KH2013:KH.L140.3",37.9387124298616,-4.63353368705598,1.64805816505348,-2.8115110166064,0.00493094021174484,0.0701801682415003,4,20,10,28,13,17,5,11,0,0,57,8,33,26,31,52
"KH2013:KH.L140.1",65.1065557381872,-1.25576713961047,1.71501819379362,-0.732217969555596,0.464035538093371,0.763106378105889,25,27,26,41,2,8,24,8,3,0,46,29,9,10,39,78
"KH2013:KH.L140.10",94.54234841447,1.66174324529337,1.54547081831695,1.07523430762869,0.282269839072563,0.613448564549697,34,48,70,86,2,0,49,15,1,0,44,5,4,16,183,193
"KH2013:KH.L140.11",22.0084510433176,-0.794587027659203,1.97917632473633,-0.401473591679639,0.688071477355306,0.884588804961278,3,4,11,10,31,0,14,9,0,0,7,12,17,60,31,18
"KH2013:KH.L141.54",0.172083320429656,0.619032898149411,7.2850380409702,0.0849731867792649,0.932282707444009,NA,0,1,0,0,0,0,0,0,0,0,5,1,0,0,2,0
"KH2013:KH.L141.62",2.53003165834332,-2.1878525175695,2.71771914181702,-0.805032603960222,0.420800865495305,NA,0,0,4,0,1,0,0,2,1,0,76,13,0,0,0,0
"KH2013:KH.L141.23",5.04257992903898,-2.887046242227,1.90507054054904,-1.51545372246162,0.129657541344102,NA,2,4,1,1,1,1,8,0,7,3,16,17,5,16,7,4
"KH2013:KH.L141.5",135.432330681119,0.823236265029521,0.272899070656921,3.01663271717207,0.00255599300277986,0.0470381968108479,168,191,98,183,179,146,154,135,98,102,339,120,361,211,278,121
"KH2013:KH.L141.60",683.523215661019,0.114325552206385,0.253688109217578,0.450653964661514,0.652238966200611,0.864146901983842,480,510,454,700,1463,1838,570,460,509,542,191,406,662,377,533,535
"KH2013:KH.L141.19",394.011528019584,0.232106199376101,0.344218974673069,0.674298096426989,0.500121814028212,0.783585788346736,318,420,204,422,534,564,559,425,267,356,353,424,520,392,670,423
"KH2013:KH.L141.71",86.5790046693423,-0.754298340034054,0.381792476955895,-1.97567627850664,0.0481914532559063,0.257494184560335,107,115,63,94,114,128,71,65,44,58,65,57,197,113,117,87
"KH2013:KH.L141.48",67.6673949336162,-3.14981202072044,2.76097056716878,-1.1408350592996,0.253938567993104,0.58497105866504,0,1,3,49,0,0,3,7,1,0,0,32,1,28,42,102
"KH2013:KH.L141.16",44.5948741805823,-1.41353346451872,0.935704886879986,-1.51066162455558,0.130874684468201,0.432940353556697,33,27,25,25,18,21,4,19,6,2,202,116,27,44,29,42
"KH2013:KH.L141.70",282.448427163939,0.19728498029998,0.296141434713029,0.66618499532548,0.50529286239526,0.786806542913778,265,256,156,158,458,458,298,224,202,240,624,307,548,267,348,277
"KH2013:KH.L141.66",135.431741363743,-0.027531386635182,0.395355046729143,-0.0696371195029761,0.944482491550232,0.982387589791557,161,117,128,144,195,278,147,114,77,76,156,69,518,279,279,155
"KH2013:KH.L141.77",78.4285968351384,-0.222923270651239,0.447216115812616,-0.49846877777688,0.618153670373909,0.84918767648943,58,124,39,101,96,77,69,65,45,83,67,91,246,159,153,115
"KH2013:KH.L141.49",1.01181831098237,-2.58636344162707,3.09728791122794,-0.835041338020686,0.403694433807296,NA,3,3,2,0,1,0,0,0,0,0,1,1,0,5,1,0
"KH2013:KH.L141.74",243.641085271165,0.523384831103133,0.274740333733694,1.90501636214234,0.0567779442349541,0.28163568661467,253,337,160,279,344,149,301,241,134,199,372,247,867,454,542,280
"KH2013:KH.L141.58",138.774031891839,0.0875807670113603,0.401923795180354,0.217903911292589,0.827503979602185,0.941569057455567,137,164,103,170,200,200,129,165,72,138,206,148,332,209,257,143
"KH2013:KH.L141.3",0.843715349689918,1.62257660547853,2.61834540962703,0.619695399817268,0.535458344861369,NA,2,0,1,0,0,1,0,0,0,0,1,1,8,0,0,1
"KH2013:KH.L141.43",376.998921417658,0.270088329814075,0.779462716547067,0.346505771322246,0.728962647665506,0.904157432370905,303,532,971,1047,37,9,9,21,3,18,62,17,2924,1461,3326,2239
"KH2013:KH.L141.39",237.275468984444,-0.74028841220579,0.291606371904756,-2.53865650249776,0.011127901977526,0.112604783855899,131,133,195,195,568,409,184,106,56,91,143,116,652,198,403,283
"KH2013:KH.L141.50",30.8942576717761,1.42110296556667,0.907459311923288,1.56602389428872,0.117343023396882,0.410510370681106,19,28,31,24,45,43,7,8,60,22,18,12,7,0,7,7
"KH2013:KH.L141.72",9.68726981141246,0.646481549406193,1.22909072199863,0.525983589197508,0.598899609270263,NA,0,22,16,8,28,42,13,5,5,1,75,18,16,28,3,20
"KH2013:KH.L141.10",3352.98188388655,0.597458347856482,0.215174892772051,2.77661738393154,0.00549277969474819,0.074397662408297,2937,3272,3750,5384,13289,3404,2866,2232,1994,2713,4749,1585,5065,2596,7076,5788
"KH2013:KH.L141.59",164.932408452149,0.434537169592483,0.327203958648857,1.32803151706001,0.184167695271681,0.506386505182965,145,140,84,146,234,173,114,130,71,165,228,190,274,289,378,159
"KH2013:KH.L141.36",115.374122645135,0.363712910145511,0.519484011273998,0.700142645879574,0.483838225419936,0.774845131110846,80,150,68,108,156,109,71,59,61,78,136,134,230,144,138,120
"KH2013:KH.L141.13",14.4376117571951,-4.25331935579591,1.7057692768518,-2.49349042306936,0.0126493996616591,0.120502098857362,10,21,3,2,18,7,7,6,67,53,33,23,53,18,23,9
"KH2013:KH.L141.52",1294.6010205381,0.425581036709726,0.238960980648032,1.78096455561742,0.0749182412732039,0.324162818140579,936,1282,1037,1245,1991,1992,1341,972,707,786,2192,823,4014,1883,2843,1866
"KH2013:KH.L141.67",2.17578847999833,-0.752721441235558,2.00940980645362,-0.374598271999094,0.707959258359111,NA,2,0,0,5,3,3,5,4,1,4,3,2,0,11,6,1
"KH2013:KH.L141.30",458.739946036833,-0.17120731765358,0.357656587723025,-0.478691917136351,0.632157816849747,0.855337857390101,570,492,368,593,770,357,609,462,296,403,1062,272,698,502,806,620
"KH2013:KH.L141.45",4173.34635799467,0.898060988808367,0.299058923186734,3.00295667234652,0.00267370493949238,0.047933560508791,4104,4239,4724,4082,8055,4099,6342,5053,594,632,1522,995,4214,2628,6621,5601
"KH2013:KH.L141.32",94.3448213172166,-1.15509072083735,0.663059982515909,-1.74206067519636,0.0814978277675726,0.33836687527439,49,54,117,45,1443,93,67,11,46,31,63,32,22,66,31,29
"KH2013:KH.L141.33",13.3951454665901,0.034339164727419,1.06360980314402,0.0322854910004711,0.974244379678209,NA,6,8,4,7,26,4,6,1,4,1,38,33,16,15,8,24
"KH2013:KH.L141.7",55.2834814307204,-0.651777406157746,1.05736317597713,-0.616417727575413,0.537618856148831,0.802708908488884,8,53,57,21,434,66,21,14,11,11,66,79,27,82,15,14
"KH2013:KH.L141.2",5.89513603444129,-3.7682988952109,1.96368930992236,-1.91898936159096,0.0549856802139603,NA,8,15,16,1,23,8,1,2,10,4,30,6,18,12,6,20
"KH2013:KH.L141.18",0.900521644662323,-1.8706705464415,2.29441616217656,-0.815314404282665,0.414892365722047,NA,1,2,1,0,0,0,1,0,0,1,0,2,5,0,1,0
"KH2013:KH.L141.11",18.0259168943942,0.804362371719594,0.867725280568448,0.926978145885821,0.35393788117028,0.680693883585746,11,13,15,15,5,46,1,9,17,7,52,14,77,5,26,43
"KH2013:KH.L141.20",33.0576103372159,0.192102746380703,0.612710746368292,0.313529259147729,0.753878594858129,0.913553528595526,14,25,16,19,55,137,16,15,26,35,3,13,54,21,29,22
"KH2013:KH.L141.8",5236.89793989635,0.865267735284032,0.193651858434757,4.46816127806771,7.88948160283509e-06,0.00114205056860552,6195,5797,3772,4322,6407,9414,6002,4645,4153,5164,4809,4209,12508,5770,7347,4820
"KH2013:KH.L141.6",552.584541377062,0.32741297996804,0.227500267953065,1.43917623884112,0.15010059577556,0.459929605480462,490,507,338,421,949,1048,482,478,318,635,608,367,1510,785,934,645
"KH2013:KH.L141.42",151.865797581249,0.254233793238039,1.14079464160152,0.222856756130208,0.82364699357961,0.940475677653477,196,205,555,433,25,18,7,15,19,1,112,37,1218,467,949,635
"KH2013:KH.L141.63",17.1085214145756,0.72307719922641,1.42702530016822,0.506702438380856,0.612363619413113,0.846597587653849,7,14,16,31,23,29,17,1,2,2,31,28,50,17,27,11
"KH2013:KH.L141.22",16.093177319989,-0.293429962569691,1.20338829423049,-0.243836477366871,0.807357467971097,0.93464679620765,9,2,2,11,9,35,31,1,9,1,63,25,5,13,13,11
"KH2013:KH.L141.31",473.489171288636,1.04603892470016,0.316594115484513,3.30403779962654,0.000953029814212605,0.0256518455662214,239,177,173,181,872,1429,167,217,723,739,290,224,463,260,364,156
"KH2013:KH.L141.4",3.71627704320065,0.464847153038517,1.32103539523364,0.351880922127983,0.724927567277882,NA,2,5,5,5,5,7,1,2,1,1,3,1,1,6,4,3
"KH2013:KH.L141.35",57.8400088206842,-0.294898368510114,0.721986866696588,-0.408453923628009,0.682940451554817,0.881748120934441,34,40,16,52,88,96,36,27,33,23,54,39,257,77,90,49
"KH2013:KH.L141.44",139.750421819884,0.520888887661694,0.423872770429616,1.2288802772911,0.219116697140296,0.547762987650552,182,153,141,138,182,170,114,109,99,145,206,127,443,242,216,133
"KH2013:KH.L141.61",43.4237447055264,-2.41852926779996,1.02719971461721,-2.35448786967513,0.0185482490804486,0.15173515960367,5,101,127,9,361,6,62,22,1,0,2,11,9,46,0,1
"KH2013:KH.L141.37",1006.22528158226,0.0524044403163148,0.195872193281198,0.267544052264131,0.789050301069935,0.927513079193913,895,956,580,972,2633,1795,1317,907,727,1115,1558,773,3040,1080,1167,894
"KH2013:KH.L141.14",53.8003250590866,-0.824621305944216,0.436854131443242,-1.88763536061774,0.0590749195597724,0.286211957214081,51,66,21,41,44,95,48,44,22,30,14,22,141,101,112,90
"KH2013:KH.L141.9",79.3392003431107,0.204483676923086,0.441037193157381,0.46364270427895,0.642903753276816,0.860539868222351,80,86,52,59,45,75,99,75,27,74,134,34,383,105,133,80
"KH2013:KH.L141.38",551.743717023194,-0.463161123189459,0.40245050245298,-1.15085239145296,0.249792966701411,0.579449387286643,586,884,398,440,770,745,562,512,207,659,951,641,1312,625,1179,809
"KH2013:KH.L141.29",0.431669104093789,-0.878739973361343,3.71785654938666,-0.236356610775182,0.813155961989353,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"KH2013:KH.L141.57",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L141.46",178.720326786472,-0.254773315519883,0.364160928529091,-0.699617382207796,0.484166284263346,0.775004963388513,157,220,113,227,258,449,180,169,148,116,358,121,449,230,348,245
"KH2013:KH.L141.12",34.7632567073291,0.545001059448824,0.660468429889524,0.825173520466354,0.40927308443247,0.724317993710223,39,38,21,15,42,49,31,19,40,11,84,31,93,120,37,27
"KH2013:KH.L141.41",682.652405911563,0.047239976139043,0.195628794335356,0.241477622450927,0.809184958085751,0.935260868422675,828,782,501,826,971,732,931,543,296,424,1127,390,1384,773,888,747
"KH2013:KH.L141.68",45.812173221491,-1.56483610031875,1.54125615498068,-1.01529917350978,0.309963238270352,0.64357750729907,26,25,17,2,1566,0,59,60,34,25,61,15,20,62,4,6
"KH2013:KH.L141.24",4.81719139150542,-0.988541157195627,1.90262211436428,-0.519567784759996,0.603364856490155,NA,0,4,0,1,36,0,2,4,1,5,20,3,7,7,3,3
"KH2013:KH.L141.69",10.2806135042291,-1.72267109708848,1.48057556175854,-1.16351447476439,0.244620828791606,NA,1,3,2,8,84,8,3,0,3,2,61,11,8,20,2,8
"KH2013:KH.L141.28",145.927010966581,0.586310043261287,0.387225473214945,1.51413087159127,0.129992650168198,0.431274448030057,137,137,120,160,83,133,114,95,119,105,258,120,538,279,288,205
"KH2013:KH.L141.1",259.928714563367,-0.435672067324402,0.332120419245439,-1.31178946574326,0.189591180238408,0.513800755577603,264,298,191,219,384,275,313,247,155,127,377,218,474,261,463,200
"KH2013:KH.L141.40",50.7093053053874,0.00391179637729061,0.49966661455595,0.00782881277903068,0.993753574961814,0.998379596681908,58,42,41,50,77,43,52,61,47,43,95,33,86,83,73,56
"KH2013:KH.L141.64",22.2920589357466,-4.07340178713882,1.94439491368139,-2.0949457121478,0.0361758186518181,0.220095831572056,9,11,4,12,26,13,5,11,5,0,10,93,95,34,25,14
"KH2013:KH.L141.73",11.2807601757846,1.19436415449207,2.38178030589949,0.501458573460248,NA,NA,2,0,6,1,1,0,4,1,0,2,0,3,8,2,4,0
"KH2013:KH.L141.21",6.2254924861286,-1.26245798968293,2.1351537702553,-0.591272632102738,0.554337763815272,NA,1,4,1,6,19,0,1,0,0,3,17,9,9,1,0,9
"KH2013:KH.L141.55",253.040594114581,-1.09465823909378,0.492889921534952,-2.22089799621954,0.0263578709890998,0.185104673100472,191,178,373,164,569,220,177,167,88,69,242,84,515,154,325,194
"KH2013:KH.L141.47",9.74785776786748,-0.975274075671329,1.71672458103762,-0.568101655002723,0.569965944057826,NA,2,2,4,7,7,6,7,1,1,0,3,8,8,2,9,0
"KH2013:KH.L141.27",37.150905849767,0.0526045952511292,0.641836405650073,0.081959506796517,0.934678913972367,0.980443697347413,46,64,29,49,26,36,21,18,12,13,45,29,202,68,55,65
"KH2013:KH.L141.15",5.24318654373821,-2.14782681278096,1.69184307695052,-1.26951893000168,0.204256043328027,NA,7,6,0,8,3,5,7,1,5,5,4,1,5,11,4,1
"KH2013:KH.L141.25",46.341894133895,-0.0803389410023409,0.501299485030174,-0.160261367508697,0.872675189739594,0.958188091798289,56,63,54,78,101,119,43,44,21,30,52,46,126,48,87,56
"KH2013:KH.L141.26",11.7479430460943,1.91618356224533,1.05098635059071,1.8232240230031,0.0682694680468284,NA,14,17,4,8,1,19,2,0,3,3,9,17,1,5,24,15
"KH2013:KH.L141.53",71055.4615191069,0.617307947052463,0.191956335525314,3.21587690952277,0.00130046598354428,0.0314389637976999,69446,69217,57584,77177,80108,105859,79762,61128,45875,58239,49271,47479,215645,96728,126822,92112
"KH2013:KH.L141.34",45.8680170694194,0.117034695138637,0.499683689661286,0.234217561149474,0.814816082325021,0.937378067183369,67,35,30,63,50,33,44,36,36,9,30,31,204,110,81,59
"KH2013:KH.L141.65",6.85419265184546,1.12513020786175,1.26434925305553,0.889888774911419,0.373525611875905,NA,4,7,2,11,12,7,3,1,5,0,4,0,3,10,19,6
"KH2013:KH.L141.56",515.522959345163,0.530645183803796,0.244995773005874,2.16593607837909,0.0303160718812288,0.199582965034031,460,535,307,373,659,622,615,590,251,325,318,355,948,567,704,538
"KH2013:KH.L141.75",2.63449639885288,1.60924607882754,1.45044566116646,1.1094838792743,0.267221495040606,NA,2,0,0,5,7,4,0,5,1,1,12,3,7,0,2,2
"KH2013:KH.L142.14",75.4150635949811,1.24761765379843,0.960934680934674,1.29833762747006,0.194171341878253,0.518880770251419,55,103,65,22,352,25,5,30,7,14,584,38,15,25,110,66
"KH2013:KH.L142.3",4152.35111225449,-0.0640307738555703,0.227595594707621,-0.281335734717656,0.778452904323612,0.921995207974584,4435,5180,3044,4393,8375,5030,4993,3988,3842,4154,7455,3186,7540,4408,5565,4909
"KH2013:KH.L142.15",81.3349155762884,-0.438017473515094,0.716531275891505,-0.611302658031382,0.540999231639521,0.805022048334099,68,24,12,30,58,31,50,14,20,25,75,5,61,19,110,64
"KH2013:KH.L142.16",14.5494180918377,0.915666335718601,0.854528628790422,1.07154553383977,0.283924208406272,0.615229068510941,22,22,8,11,7,10,23,10,3,3,14,14,13,7,24,27
"KH2013:KH.L142.13",6.73350244841514,-4.17847062116742,1.89015801243525,-2.21064619660234,0.0270603470460802,NA,3,4,0,1,1,4,0,3,2,1,1,11,4,5,9,5
"KH2013:KH.L142.10",258.60998119617,-0.246471605556472,0.433862859001148,-0.568086436630935,0.569976277098496,0.824034595382867,259,313,246,215,403,168,191,175,167,156,634,247,714,406,534,389
"KH2013:KH.L142.18",132.273402602474,0.132687971207105,0.495388854121744,0.267846097269069,0.788817786161204,0.927513079193913,166,103,106,91,93,77,98,87,43,29,39,91,280,156,190,136
"KH2013:KH.L142.1",212.357510650874,1.2422604975151,0.30806836211317,4.03241828857049,5.52058127857947e-05,0.00392391016627175,161,188,212,176,448,78,152,101,97,106,179,75,586,237,309,248
"KH2013:KH.L142.4",108.190365002821,-0.133316115607875,0.41898246527836,-0.318190202826993,0.750340663898594,0.912721543656314,81,114,132,99,94,69,49,47,55,51,109,62,271,179,229,153
"KH2013:KH.L142.7",2.56467682042919,0.570006744854373,2.31702706405519,0.246007806165528,0.805676189725326,NA,1,1,13,3,1,0,5,1,0,0,0,0,14,0,1,0
"KH2013:KH.L142.6",367.441791146419,0.3204737058859,0.356237332845889,0.899607302035746,0.368329269894515,0.693617577672332,312,285,304,587,710,472,507,348,329,413,587,332,621,311,557,482
"KH2013:KH.L142.19",12.7148455485752,0.148284372590237,0.873473738577626,0.169763973478704,0.865195760604471,NA,7,3,10,9,16,32,17,9,5,8,13,11,20,15,16,17
"KH2013:KH.L142.9",11.6394342704812,0.647807520672824,0.778479020519212,0.832145123500906,0.405327034482839,NA,11,8,15,12,15,11,10,4,9,4,46,1,76,48,36,29
"KH2013:KH.L142.8",67.4451672455247,0.619381471413867,0.44419946469662,1.39437689740778,0.16320382075352,0.477285428766735,23,52,35,51,231,135,45,44,42,70,177,46,107,102,71,70
"KH2013:KH.L142.5",154.247893694282,0.778554485426485,0.453938377796109,1.71511051611543,0.0863249666405922,0.348525028322326,130,160,99,180,236,139,205,123,135,125,200,51,350,255,261,153
"KH2013:KH.L142.2",279.324281959583,-0.143158484051825,0.342125643346167,-0.418438333507131,0.675626664405667,0.877395549482713,299,274,205,291,399,314,294,293,164,211,353,179,353,148,392,310
"KH2013:KH.L142.12",5.29476119962036,0.930574213155311,1.04607018306056,0.889590610863855,0.373685749583295,NA,6,5,4,8,3,1,4,2,0,3,5,8,20,9,9,9
"KH2013:KH.L142.17",19.1236551587865,-1.05355455159396,0.887453760900043,-1.18716557190029,0.23516231793552,0.566087348183861,14,18,15,20,32,3,14,22,10,11,50,32,99,41,38,24
"KH2013:KH.L142.11",123.390597742135,-0.842094366077021,0.648682595656335,-1.29816087515805,0.194232059409507,0.518880770251419,144,97,93,145,265,96,87,59,76,95,194,236,642,110,100,143
"KH2013:KH.L143.5",914.967164502181,-0.261846835946363,0.431715960141362,-0.606525725527088,0.544165704821415,0.807615293343118,474,736,1318,987,4213,3210,3225,2629,194,114,189,460,1015,230,407,665
"KH2013:KH.L143.3",16.8412029731313,-0.230183398138962,0.684985259737548,-0.336041389017855,0.736839655514111,0.907635339617728,8,12,10,8,99,31,34,10,12,32,7,10,25,16,14,3
"KH2013:KH.L143.12",66.1172078810446,-1.21254280839714,0.851680075953664,-1.423706909005,0.154531332884312,0.466146612792067,38,22,15,11,63,90,43,37,27,81,64,76,36,36,30,16
"KH2013:KH.L143.13",3.50772328728542,-0.792231656267953,1.55961275199705,-0.507966900920449,0.611476555703779,NA,6,1,3,2,30,4,4,2,3,5,0,1,14,1,0,1
"KH2013:KH.L143.11",105.48189631656,-0.713771164367793,0.608782437626082,-1.1724568914161,0.241013669890469,0.569875267964569,37,77,92,156,36,109,109,42,37,28,22,75,34,28,92,130
"KH2013:KH.L143.9",1.37902277034196,-0.802240371361574,2.57277892666825,-0.311818618788391,0.75517837330031,NA,0,4,0,1,0,0,0,0,0,1,2,1,3,4,2,1
"KH2013:KH.L143.1",162.87499644402,0.079166854316555,0.330362501089393,0.239636320876301,0.810612205044505,0.935988995513451,150,175,104,161,306,164,139,109,104,152,264,118,200,164,259,130
"KH2013:KH.L143.8",47.8905804986438,-0.28176141635837,0.602825458208314,-0.467401322425576,0.640212776640679,0.859166270064992,56,68,24,65,34,35,62,38,20,19,160,37,46,136,160,83
"KH2013:KH.L144.16",20.759463373287,-0.532535304295941,0.784598842682945,-0.678735775947528,0.497305293608951,0.781856137104404,30,26,16,17,24,7,16,13,7,13,21,7,98,42,76,35
"KH2013:KH.L144.17",618.959991649035,0.107294532585027,0.342315036027665,0.313437977572087,0.753947934836241,0.913553528595526,707,871,340,431,381,406,1351,988,282,376,2869,1310,830,446,716,553
"KH2013:KH.L144.1",346.644594642414,-0.236638783235683,0.328836400451508,-0.71962466111041,0.471756123882718,0.767406544391325,311,362,139,288,223,209,287,223,253,263,299,236,529,236,620,386
"KH2013:KH.L144.14",189.665891608883,-1.38310365887258,0.623565071479519,-2.21805826229318,0.0265508601492447,0.186044102698663,208,149,336,205,183,178,842,65,46,45,279,152,56,331,640,124
"KH2013:KH.L144.13",61.2459479250674,-1.80015206548028,0.87741684460161,-2.05164976778812,0.0402037118141809,0.233930421193297,92,62,86,45,4,105,288,19,5,16,159,29,78,85,114,83
"KH2013:KH.L144.12",267.497272250787,-0.626719541928161,0.661429513312547,-0.947522796177399,0.34337244571265,0.670623474529015,369,169,549,184,152,286,1153,105,66,41,339,166,501,513,514,150
"KH2013:KH.L144.11",94.1805985627258,1.06742184314165,0.910002134559292,1.17298828497649,0.240800503628811,0.569875267964569,100,24,173,111,13,0,27,10,11,2,4,17,204,93,240,137
"KH2013:KH.L144.15",10.1599911263427,-0.0433087061301223,1.36948228998264,-0.0316241447201711,0.97477178831503,NA,7,2,4,0,12,4,13,2,4,9,3,38,18,5,6,4
"KH2013:KH.L144.10",6.64615102849083,-0.685904297231942,1.23198915379845,-0.556745402438952,0.577701391584292,NA,13,9,4,31,20,36,16,6,4,0,23,11,75,12,26,16
"KH2013:KH.L144.2",526.131316608281,0.305471041338059,0.249531177585729,1.22417985717681,0.220884386062048,0.549318596806309,611,721,357,433,696,607,621,593,361,531,1006,525,1386,854,960,662
"KH2013:KH.L144.6",450.237777372186,-0.282283593946546,0.311473873669421,-0.906283376583116,0.364785881887113,0.689811348753268,369,360,432,682,1167,726,402,369,272,549,1239,346,1379,534,616,576
"KH2013:KH.L144.7",244.018892503317,0.0260625788966926,0.281842998472283,0.0924719756671752,0.926323055978124,0.979271134626431,307,280,244,209,192,233,293,200,178,152,140,174,552,500,411,338
"KH2013:KH.L144.9",4.66669103069339,0.983075856914903,1.96164970379517,0.501147506108233,0.616267315153556,NA,10,8,2,3,0,10,5,2,3,0,10,19,21,15,5,9
"KH2013:KH.L144.5",341.223856056447,0.629794221334612,0.602705451423466,1.04494528769761,0.29604825710169,0.62796512004951,363,329,285,411,177,318,100,80,235,100,197,117,1730,1093,884,737
"KH2013:KH.L144.4",10.315358847342,-0.262934238754646,1.91813361967667,-0.137078166013777,0.890969010536453,NA,3,15,12,8,0,31,0,3,0,1,6,5,11,5,25,17
"KH2013:KH.L144.3",595.465004096867,-0.119710708034843,0.364255630556152,-0.328644770300643,0.742424204216418,0.909262825428072,510,621,1041,1372,407,387,325,212,133,261,1337,417,2496,838,1762,1835
"KH2013:KH.L145.1",371.750004333259,0.296095884623857,0.293468870152002,1.00895159500391,0.312997849116016,0.646248820491756,441,545,417,600,611,278,727,550,249,392,465,243,1845,968,1219,676
"KH2013:KH.L145.2",256.363949068189,-0.301857003850955,0.383509511851183,-0.787091309401701,0.431228416408998,0.742268170355975,325,221,200,331,408,312,276,257,112,282,289,165,829,416,421,375
"KH2013:KH.L145.3",7.06761157002975,0.381016803826263,0.907514107911539,0.419846700458571,0.674597446501824,NA,12,11,23,15,3,2,8,10,1,6,0,12,30,8,17,13
"KH2013:KH.L146.2",179.144297770344,0.734308832176405,0.294516626586828,2.4932678357971,0.0126573328750741,0.120502098857362,220,204,185,200,230,258,220,199,155,174,206,133,486,269,372,278
"KH2013:KH.L146.1",6.54435716468503,0.229308481763949,1.05300073021358,0.217766688269473,0.827610900580999,NA,2,6,1,7,9,7,14,2,3,4,2,2,22,8,10,7
"KH2013:KH.L146.3",107.73172915923,0.513440568059311,0.304919836434683,1.68385426826534,0.0922098362943244,0.360672105508082,131,164,115,154,151,184,98,114,75,78,116,89,382,257,179,147
"KH2013:KH.L146.6",70.904438963033,0.167086210211882,0.39444318374028,0.423600196681051,0.671857411861366,0.875960209737487,73,95,56,58,60,77,70,60,78,47,129,28,125,171,136,99
"KH2013:KH.L146.4",47.9915410623116,-0.0613212744067345,0.709304905011783,-0.0864526298541751,0.931106610923087,0.980392266366768,16,14,5,17,95,205,37,10,45,31,31,37,42,30,15,45
"KH2013:KH.L146.5",2.2650565553273,0.617641491128664,2.28823385124865,0.269920616195599,0.787221326229288,NA,1,2,0,1,45,0,1,3,1,1,0,0,4,1,2,0
"KH2013:KH.L147.31",722.772451322775,-0.233276087264106,0.251389961384014,-0.927945117536983,0.353436039194171,0.679949073781979,468,624,377,638,1887,1330,750,492,538,599,597,483,1361,612,820,801
"KH2013:KH.L147.2",7121.57023411443,0.376838011952091,0.172764281522941,2.1812264006785,0.0291666750335854,0.196147302057353,9028,8380,5156,6881,10028,9097,8003,6368,4344,5946,6117,5436,23571,9797,13842,9330
"KH2013:KH.L147.26",1552.49466387106,0.0554714945385418,0.290749032248485,0.190788234476852,0.848691506895141,0.950185103717058,1233,1183,774,1211,3564,2389,1699,1422,1788,2042,2709,825,2023,1100,1412,1529
"KH2013:KH.L147.34",1571.62139809472,0.283741920644445,0.266703475533013,1.06388535086534,0.287380640005674,0.618753880548252,1452,1752,1081,1775,1440,1260,2065,1625,642,1040,2264,1481,8522,3854,3229,1826
"KH2013:KH.L147.8",118.16500575731,0.759375866613923,0.260485911363164,2.91522816969251,0.0035542858373739,0.0563276006537091,110,121,48,89,133,153,114,137,74,79,150,123,392,258,186,124
"KH2013:KH.L147.41",26.9330253799029,0.640428290175965,0.741393708808903,0.86381673133544,0.387688575167747,0.709111160388383,23,22,8,14,50,29,13,4,15,36,28,41,129,58,21,10
"KH2013:KH.L147.13",8.23063419600744,0.444045781412027,1.53226629175448,0.289796743426096,0.771971739386312,NA,13,6,5,4,27,9,2,8,1,5,101,43,25,41,1,8
"KH2013:KH.L147.36",10.9556057273297,-0.913367797981324,1.48040859347282,-0.616970072997682,0.537254465475051,NA,0,7,5,1,17,0,7,7,1,0,25,28,3,10,4,6
"KH2013:KH.L147.29",20.0986437173062,-1.2642823822045,1.04037899524082,-1.21521329052963,0.224284752691977,0.553253679356851,3,12,4,5,4,6,19,3,8,0,80,70,58,16,21,4
"KH2013:KH.L147.1",116.618887881785,0.0977337244873304,0.548973772172416,0.178029861245603,0.858699524450432,0.95214977629394,84,70,136,35,2837,56,107,95,123,247,152,73,101,56,140,82
"KH2013:KH.L147.16",165.585647948134,-0.133964426645997,1.05324267430196,-0.127192364983485,0.898788148162605,0.969345386033992,56,170,158,16,4294,40,78,80,100,84,174,110,44,105,10,6
"KH2013:KH.L147.25",194.726018104243,-0.236373632559788,0.929485484513604,-0.25430588911615,0.799259250473804,0.93216717483821,72,248,205,22,3315,58,207,111,142,117,120,130,96,168,26,30
