"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C1.342",283.118998699131,-0.0446305555668236,0.316086606028334,-0.14119723745214,0.887714128406551,0.991856167980782,285,328,186,254,315,481,447,325,194,341,107,178,506,240,299,273
"KH2013:KH.C1.1265",722.696650975271,0.0502689520117712,0.233497056592821,0.215287304882098,0.829543326812624,0.990056478805208,589,880,638,649,1443,1509,678,561,506,406,968,577,2217,1077,1062,689
"KH2013:KH.C1.447",2149.80459704855,0.242299157015424,0.26692742703489,0.907734209657493,0.364018665133338,0.940073509807174,2789,2582,1790,2362,2518,2036,2976,2639,1598,1887,2407,1687,7427,3729,4906,3321
"KH2013:KH.C1.244",45512.5793379343,0.040388127573046,0.275147956457556,0.146786943624915,0.883300190527189,0.991856167980782,43620,45557,28506,32636,82637,65257,44036,35699,48753,48922,72046,34421,65859,34987,50543,48328
"KH2013:KH.C1.24",179.592253924738,-0.0407228904678105,0.299549023025877,-0.135947331947374,0.891862917302365,0.991856167980782,134,183,88,93,194,343,207,117,251,233,288,127,157,94,188,124
"KH2013:KH.C1.365",16.2486856018494,-1.81587421197378,1.33165036398212,-1.36362686564637,0.172685032225759,0.85682029275578,0,5,12,12,8,1,2,0,0,0,11,3,0,5,38,8
"KH2013:KH.C1.409",6003.3099246246,0.50476559521039,0.161522571037571,3.12504680904923,0.00177776768085951,0.163989192072174,6517,6922,6082,7303,9295,10686,6830,5591,4168,5354,9359,4697,14602,7756,10162,8011
"KH2013:KH.C1.1280",37.2253250511369,-0.0963127775656462,0.683595635492691,-0.140891446002621,0.887955699840583,0.991856167980782,14,61,22,37,57,15,19,15,13,6,145,59,115,50,28,24
"KH2013:KH.C1.200",3330.59709444304,-0.014963179060203,0.189692328336069,-0.0788813084401256,0.937127030612764,0.993198436305477,4662,5284,4321,5408,4077,2858,2169,1745,1103,1540,5404,2085,7889,4972,7693,6203
"KH2013:KH.C1.1244",423.574798283307,-0.0855053469859277,0.249957791063737,-0.342079143130708,0.732291333038954,0.986607005598929,645,425,485,563,437,671,628,421,326,338,380,212,1096,503,750,590
"KH2013:KH.C1.506",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C1.1232",111.643525837194,-0.11882330132313,0.344796739087704,-0.344618402243374,0.730381269379483,0.986607005598929,246,136,65,99,144,200,145,118,57,99,254,145,215,146,203,113
"KH2013:KH.C1.675",316.727356888085,-0.0312987511691245,0.273029336405898,-0.114635121562887,0.908734340225384,0.99220038905772,331,335,245,317,275,258,365,292,145,190,614,320,796,452,822,492
"KH2013:KH.C1.1236",104.085837432559,0.153197667679813,0.352847778778442,0.434174952752099,0.664161400210393,0.978572396812707,121,71,78,109,120,156,102,91,79,83,131,36,320,180,155,136
"KH2013:KH.C1.12",48.9855115147959,-0.0208068091981512,0.512012251165266,-0.0406373268428594,0.967585026205095,0.996187766253234,73,79,32,56,53,53,63,57,26,58,66,22,198,105,103,76
"KH2013:KH.C1.362",78.1871935595191,-0.471059548330769,0.54052230254203,-0.871489568729017,0.383486899023736,0.946771493301992,59,62,71,80,63,63,77,48,42,31,63,36,334,179,121,161
"KH2013:KH.C1.194",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C1.339",682.726142872713,0.153368864701707,0.195759548798569,0.783455344288311,0.433359767127234,0.960184129665414,647,776,512,779,800,1129,892,534,365,665,676,470,1507,722,1150,793
"KH2013:KH.C1.685",118.764301705205,0.698987125292711,0.645955925862438,1.08209724116931,0.279209321564376,0.915259269189511,53,52,60,109,154,302,75,55,65,88,162,151,148,167,109,101
"KH2013:KH.C1.1076",550.721399277527,0.0346504681917253,0.324498355326579,0.106781645031306,0.914962209351317,0.99220038905772,516,565,339,464,567,823,635,573,384,559,548,433,1366,624,709,563
"KH2013:KH.C1.34",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C1.179",500.962782415311,0.451286179547165,0.228312372227861,1.9766172772134,0.0480849077184008,0.705946330827746,529,551,318,580,873,901,642,458,294,592,920,330,1054,611,836,607
"KH2013:KH.C1.380",444.938284403089,-0.156594570728137,0.282947251367718,-0.553440862108346,0.57996156494905,0.976998861681922,421,381,308,384,1254,885,641,290,284,328,544,368,1251,531,864,684
"KH2013:KH.C1.808",23.8594939843121,-0.747107051562499,1.07661346139968,-0.693941770513625,0.487718726826538,0.972669898492431,18,23,49,40,10,97,12,2,1,0,0,18,92,25,22,22
"KH2013:KH.C1.731",200.766618605008,-0.991945739705122,0.738338589619091,-1.34348353675631,0.179115453381392,0.861148207670746,295,82,42,230,51,124,218,115,71,5,277,91,731,77,146,121
"KH2013:KH.C1.54",226.188581962759,-1.23486035919742,0.463681764678151,-2.6631635170181,0.00774097876279636,0.332069560740307,409,428,143,211,38,66,567,351,108,63,255,154,482,168,376,289
"KH2013:KH.C1.418",1.74233781034487,-0.310290403732348,1.82842457111452,-0.16970369389819,0.865243168902384,NA,3,4,2,6,2,0,1,0,1,0,2,2,0,6,3,7
"KH2013:KH.C1.154",3.94946766208052,-1.19225375103089,1.20170545945816,-0.992134754525009,0.32113179481441,NA,6,7,0,1,2,6,5,5,0,6,2,2,13,14,10,7
"KH2013:KH.C1.13",101.436484264522,0.267701157860776,0.414141370746077,0.64640042451811,0.518020065556392,0.975631117643806,94,91,50,73,71,114,127,102,74,43,153,51,244,104,168,117
"KH2013:KH.C1.1060",49.872522388632,-0.563085731368323,0.59330416021751,-0.949067559482291,0.342586252372458,0.933326097764629,25,30,19,33,65,33,45,20,36,55,73,42,117,59,77,76
"KH2013:KH.C1.651",64.18578750498,0.666623911323867,0.664646306816013,1.00297542390227,0.315872719107479,0.926978605280355,25,46,60,123,44,106,20,15,35,23,55,73,194,99,85,75
"KH2013:KH.C1.571",1320.27635762784,-0.154033161575113,0.221733433834336,-0.694677202763187,0.487257617933748,0.972669898492431,670,809,663,887,2290,2072,791,556,1145,1190,1200,830,1600,1096,1217,803
"KH2013:KH.C1.794",11.5553666623136,-0.590013589274034,1.89126667069092,-0.311967422901018,0.755065281398454,0.988820584104277,4,5,17,0,5,0,7,7,5,3,21,28,0,12,10,2
"KH2013:KH.C1.319",52.2339862770139,-0.470722538451018,1.09313514972497,-0.430616963117004,0.666746904992393,0.979589335520324,35,14,14,12,32,75,5,9,8,4,160,70,21,9,23,44
"KH2013:KH.C1.1211",3717.90243659971,-0.892025810632109,0.28172489573026,-3.16630097002924,0.00154390959797975,0.150077347855725,2788,2833,3445,4115,2359,5915,2635,2033,1558,1533,1521,1375,5466,2699,3910,3411
"KH2013:KH.C1.271",13.8667853831199,0.0149892027840835,1.04015298075822,0.014410575233998,0.988502422450007,0.998825997945462,6,8,9,38,2,0,12,3,2,7,22,1,11,3,19,37
"KH2013:KH.C1.1129",2766.03444724027,-0.00148530115691435,0.222766454472437,-0.00666752613373449,0.994680123255828,0.99942451176095,2521,2195,2231,2728,4082,4589,4160,2983,1511,2032,2179,2091,8747,4209,5327,3976
"KH2013:KH.C1.775",48.2992546154365,-0.156961013433539,0.43856033912497,-0.357900611228806,0.720417693287269,0.986343769278448,58,40,23,41,54,72,54,31,26,43,77,30,227,80,102,81
"KH2013:KH.C1.586",4.09829088874731,2.13028119600944,1.70503058038765,1.24940937747,0.21151538031358,NA,1,2,2,0,1,0,3,0,0,0,27,15,3,1,2,0
"KH2013:KH.C1.499",5.18917820289036,-2.83081793523498,1.95833547727313,-1.44552246950902,0.14831118628544,NA,6,12,1,6,6,1,8,5,6,0,8,4,17,6,5,6
"KH2013:KH.C1.829",63.4522366528235,0.111820547621285,0.682073890702322,0.16394198509218,0.869776814897301,0.991856167980782,39,17,18,61,14,77,43,55,23,73,55,56,94,129,67,48
"KH2013:KH.C1.946",2.61043715456947,1.60092649316481,1.31959709702451,1.21319340333094,0.225055885637078,NA,1,6,0,3,16,1,2,5,0,0,12,2,15,11,4,4
"KH2013:KH.C1.229",9.76338232910382,-0.554014560882095,0.882226146633951,-0.627973409080975,0.530021359566007,NA,8,24,8,21,7,2,9,8,8,8,1,25,59,6,9,4
"KH2013:KH.C1.330",4147.49493982582,-0.320490676372881,0.29060006061582,-1.10285825713084,0.270088724207108,0.915259269189511,3638,3920,4295,5855,3691,5854,5369,4362,1077,1632,2505,2321,8208,4043,8757,6376
"KH2013:KH.C1.784",48.6385526764436,-0.623522238327104,0.568505531477937,-1.09677426832794,0.272740081245028,0.915259269189511,81,97,24,38,85,64,48,52,23,47,112,29,203,112,134,73
"KH2013:KH.C1.407",1721.92079557146,0.143839438180157,0.248966420425227,0.577746339986266,0.563435388124134,0.975631117643806,2212,2072,1307,1980,2597,2128,2348,1801,1345,1596,2340,1480,4124,2637,3250,2026
"KH2013:KH.C1.904",3835.61138649318,0.209752162898796,0.186473498027019,1.12483631785791,0.260658401506316,0.914548931838423,4577,4490,3207,4113,5234,4556,5574,4111,2190,3514,5816,3327,9839,5348,7046,5829
"KH2013:KH.C1.76",16.4941853256826,0.109717666676661,0.894820675347118,0.122614139010701,0.90241265762113,0.99220038905772,44,25,16,4,27,0,107,6,3,11,85,86,372,21,9,30
"KH2013:KH.C1.926",16.6430525603439,1.09827794246563,1.19780840137083,0.916906194019599,0.359191797933683,0.940073509807174,10,30,7,0,4,0,2,12,3,0,57,56,57,48,7,36
"KH2013:KH.C1.1063",19.5716274077613,-0.578377747869668,1.19281454086555,-0.484884890361897,0.62775800100815,0.977669808183357,13,15,19,2,92,0,3,17,3,1,23,31,7,16,1,14
"KH2013:KH.C1.210",9.29093960000121,-1.48229333535474,1.14434489111659,-1.2953204465381,0.195209708642274,NA,7,5,6,4,32,12,1,19,0,7,26,2,66,15,34,8
"KH2013:KH.C1.31",62.7082649507863,-0.671734955538224,0.487939281098053,-1.37667734810479,0.168612025099897,0.85682029275578,59,75,40,55,64,46,103,69,17,37,53,42,100,96,194,111
"KH2013:KH.C1.428",893.134529171521,0.212931208025714,0.245376243366117,0.867774341577177,0.385517879072654,0.947397384746325,633,560,632,825,1640,1722,816,557,851,1516,913,486,2642,661,932,582
"KH2013:KH.C1.1231",1321.36425415952,-0.2107867967467,0.20600883957511,-1.02319297162901,0.306216615375016,0.922812230495793,1041,1196,686,867,2449,2283,1492,1107,1341,1591,1177,865,2585,1188,1352,1167
"KH2013:KH.C1.491",377.594838939608,0.138861816323425,0.297066616399067,0.467443356667462,0.640182708944023,0.977669808183357,338,302,299,337,823,600,463,356,314,507,539,329,943,606,569,429
"KH2013:KH.C1.385",39.6766712265778,-0.237713307368586,0.52865959689025,-0.449652874490303,0.652960756331983,0.977669808183357,60,40,41,39,27,19,52,56,11,11,61,21,189,154,74,57
"KH2013:KH.C1.209",84.7827601144294,-0.357645615461915,0.419820454402224,-0.851901358572823,0.394268842745736,0.950706759973306,120,116,88,102,59,43,86,80,36,44,182,61,350,142,172,150
"KH2013:KH.C1.694",145.076112658363,0.233598772747314,0.354021267634302,0.659843896691025,0.509354010305906,0.974252212723892,153,159,133,207,233,324,119,128,58,68,358,145,465,200,204,201
"KH2013:KH.C1.364",13.8896318902542,-0.812559262628543,0.697451194445197,-1.16504103670639,0.24400238226917,0.902721826024352,28,27,10,22,14,3,18,13,9,14,16,2,17,47,32,23
"KH2013:KH.C1.978",92.5379926405367,-0.680136139352459,0.395707637999297,-1.71878446115227,0.0856536259732127,0.796003436003297,88,77,100,45,199,48,89,62,53,157,173,78,224,144,122,87
"KH2013:KH.C1.932",30.9053168385167,-0.702930619726541,0.671106950822385,-1.04741966815447,0.294906064411885,0.916675508291918,29,30,22,25,45,29,57,43,28,18,10,8,53,54,43,31
"KH2013:KH.C1.1172",134.958095111664,0.121050894617833,0.324217726047678,0.373362974608093,0.708878312342307,0.986285889956028,133,158,94,129,215,194,136,115,142,146,106,71,327,206,250,130
"KH2013:KH.C1.212",696.867034841166,-0.790762482522204,0.399625600229929,-1.97875832295837,0.0478432229322287,0.704864956933556,505,659,692,448,5912,1416,549,416,353,609,535,363,1037,892,720,599
"KH2013:KH.C1.279",3392.6457943586,0.24010840263653,0.382744028096564,0.627334158107234,0.530440217221747,0.975631117643806,3788,4304,1361,1803,10269,6965,4933,3904,8579,9836,10555,5210,2791,1338,1208,1075
"KH2013:KH.C1.1178",1505.89080105544,0.0802070786098206,0.228932057514453,0.350353198589311,0.726073645315062,0.986607005598929,1173,1175,830,1039,2918,1827,1596,1342,1503,2085,3051,1579,4152,1649,1837,1127
"KH2013:KH.C1.413",2628.9593824967,0.0960171520979592,0.249392270132934,0.385004523383098,0.700234064206646,0.985528109020651,2814,2658,2274,2902,3555,3811,4221,2999,1774,2515,3067,2000,6417,3308,4628,3777
"KH2013:KH.C1.480",12.7710844551384,-1.81200411708001,1.02933930396689,-1.76035648313134,0.0783473828479766,0.789211516707006,9,5,5,17,33,11,11,13,6,14,6,8,20,20,21,14
"KH2013:KH.C1.822",4054.52253804918,0.300248715415043,0.242698801439774,1.2371248380044,0.216040739923688,0.882079200009343,5232,5595,2625,3850,6048,3693,5626,5165,2894,4678,9242,5056,5935,2711,4262,3569
"KH2013:KH.C1.197",78.2190761260277,0.565115628963808,0.429326507455102,1.31628403825708,0.188078726193361,0.863283336841627,50,86,30,55,97,118,124,109,63,53,40,37,162,102,57,55
"KH2013:KH.C1.721",25.8883275838602,0.086880096837019,0.547402919236634,0.158713250850352,0.873894797845111,0.991856167980782,48,40,35,32,34,50,38,27,18,14,49,18,58,87,48,68
"KH2013:KH.C1.762",22.7539845073994,0.313631268333818,0.521708694115992,0.601161667173766,0.547732313252253,0.975631117643806,27,31,19,24,31,30,33,24,12,11,47,18,63,46,31,23
"KH2013:KH.C1.1031",97.9568458546947,0.136661952111027,0.404564118855007,0.337800476467875,0.735513550803563,0.986706088818708,129,174,97,143,53,134,124,115,63,66,228,120,180,179,303,152
"KH2013:KH.C1.679",66.6818997467818,0.171633412962129,0.519099262887493,0.330636980695015,0.740918709258532,0.987510922328094,87,60,70,76,55,76,63,57,34,54,34,58,469,205,180,96
"KH2013:KH.C1.861",407.503816651838,0.419638283830054,0.266100967497312,1.57698894437237,0.114798068961838,0.822415074914857,480,543,402,593,489,688,445,484,213,258,518,313,969,759,935,592
"KH2013:KH.C1.236",19.3674331169365,-1.47696175429945,0.806050778089263,-1.83234331440084,0.0669002876751501,0.755312132745825,37,41,24,14,1,0,9,7,3,1,5,17,147,61,38,34
"KH2013:KH.C1.768",1330.8651582904,0.495342845936967,0.229199240735523,2.16118886060601,0.0306807535444809,0.624293176289902,1261,1326,888,1098,1635,1611,1520,1296,542,708,1097,984,2790,1344,1605,1142
"KH2013:KH.C1.253",62.7635063927092,0.590733538754404,0.621781319607379,0.950066398146893,0.342078515579934,0.933326097764629,61,33,60,35,66,32,51,53,21,35,26,45,90,58,73,82
"KH2013:KH.C1.456",321.888366679996,-0.0182818875344818,0.32624019181768,-0.0560381215834335,0.955311438228263,0.9946414702682,274,471,287,469,503,345,323,317,132,214,254,249,600,411,554,433
"KH2013:KH.C1.565",7.13094715334234,-0.0749770847851089,1.25133652806336,-0.0599176025822149,0.952221260249345,NA,4,7,10,1,11,9,7,2,6,1,4,4,19,3,15,4
"KH2013:KH.C1.976",86.3475528445876,-0.100769203642748,0.368184751628705,-0.273691952741075,0.784321362498313,0.989365491184253,99,150,99,102,194,150,121,113,49,88,17,88,289,154,115,99
"KH2013:KH.C1.248",83.5934772812738,0.291293799641238,0.431534545842283,0.675018494921841,0.499664014557396,0.973420453781202,123,97,73,69,86,54,130,74,52,44,69,84,151,147,236,147
"KH2013:KH.C1.153",530.943342453566,0.827820925719383,0.239816875015433,3.45188771918619,0.000556679325888559,0.0761794246735189,419,502,620,687,647,737,444,341,312,370,221,333,1767,905,1454,1007
"KH2013:KH.C1.614",273.627215039543,0.649301199659076,0.297247555255968,2.18437860355132,0.028934439140308,0.610712831549586,337,288,216,329,404,373,386,278,157,203,320,301,742,299,862,656
"KH2013:KH.C1.16",2.08541264708474,0.579000873146543,2.45319805532852,0.23601880487754,0.813418078155936,NA,1,5,2,3,2,3,0,1,2,0,2,5,15,3,3,2
"KH2013:KH.C1.718",2.08945377803063,-2.86510091588193,2.07223275523604,-1.3826153981219,0.16678282509266,NA,2,0,1,2,10,2,0,0,0,1,8,1,0,10,3,3
"KH2013:KH.C1.849",901.097487097169,-1.19916962804974,1.4905319789416,-0.804524589201533,0.42109407425581,0.953926770917158,658,954,1546,2467,25,0,3,352,0,0,136,294,2061,1874,1733,4332
"KH2013:KH.C1.350",36.7181339653661,-1.36272648902516,0.475761582354002,-2.86430544114677,0.00417924804382645,0.250320002656647,34,35,12,45,59,57,35,18,52,31,31,30,159,67,70,41
"KH2013:KH.C1.1007",6.057480822179,-0.771650994782941,0.959892089352421,-0.803893482759635,0.421458494271132,NA,17,8,3,6,19,10,7,1,6,3,3,19,30,49,8,7
"KH2013:KH.C1.70",550.503339306137,0.66895375922482,0.341798498970249,1.95715827085316,0.050328863230483,0.715462709827859,351,440,228,423,675,1244,406,359,416,448,480,361,1254,608,723,582
"KH2013:KH.C1.665",72.0305855856753,-0.89077531216767,0.718863715502652,-1.23914351629893,0.215292353926318,0.882079200009343,52,10,43,40,51,4,28,20,2,1,48,13,10,31,95,64
"KH2013:KH.C1.882",105.592812983936,-0.237247889025543,0.333008697231176,-0.712437515891198,0.47619389115248,0.970521126420022,92,132,85,87,132,81,118,87,61,79,200,85,224,106,268,183
"KH2013:KH.C1.815",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C1.521",153.790762031082,0.339630100898161,0.646238939243258,0.525548802886848,0.599201736514066,0.977583432297755,92,109,445,520,102,256,70,34,57,177,120,144,387,226,1114,1006
"KH2013:KH.C1.116",10016.2271947222,0.323372872795644,0.187738831472852,1.72246130573368,0.084985986437394,0.794889643655361,12035,12670,7727,9097,16704,14494,10858,8440,7119,9641,19287,9807,21928,11981,15611,12555
"KH2013:KH.C1.727",197.911871085731,-0.0355053644002712,0.645359724452667,-0.0550163932687053,0.95612540363269,0.9946414702682,181,181,133,154,107,40,133,106,74,110,523,130,147,231,176,80
"KH2013:KH.C1.504",11132.8528153938,0.259382154898982,0.184255334068889,1.40773213546157,0.159210402392682,0.856630424212313,8461,9403,8573,9558,20343,22613,11406,8484,8799,11995,8864,6758,19774,9599,12102,9567
"KH2013:KH.C1.1073",13.2814781309757,0.831117736373727,0.994762313772944,0.835493790694036,0.403439741580839,0.951030251608055,11,6,4,1,37,17,25,3,8,10,9,7,1,14,15,6
"KH2013:KH.C1.293",1.12293089922239,-1.29219500245134,2.34032160603991,-0.552144200658764,0.580849560676729,NA,3,0,1,0,2,8,1,2,4,4,0,5,2,2,1,4
"KH2013:KH.C1.1273",1022.00292594392,0.171472759417339,0.284490755248505,0.60273578755681,0.54668446992729,0.975631117643806,1323,1173,809,1030,989,1025,1268,1084,718,723,1042,717,2579,1754,2090,1460
"KH2013:KH.C1.1079",2218.11752199672,0.0451667357433355,0.239815174458832,0.188339773933235,0.850610308118509,0.991531154126153,1390,1464,1272,1668,5375,5658,2892,2668,1212,1572,2836,2106,1540,1285,2681,1480
"KH2013:KH.C1.750",121.238959877075,-0.0926305456684453,0.696112183331757,-0.133068416106573,0.894139273267057,0.991944244055671,14,8,14,11,735,642,95,22,152,73,15,49,34,37,29,41
"KH2013:KH.C1.1148",57.2188565246722,-0.0679892319983914,0.432938092923134,-0.157041464148692,0.875212169840544,0.991856167980782,56,53,54,85,41,23,67,32,26,50,77,33,227,32,126,96
"KH2013:KH.C1.892",60.5960018816003,-0.109643988249998,0.506996633948609,-0.216261767649352,0.828783708873216,0.99002489789447,77,86,27,33,99,126,49,31,31,48,118,57,101,66,81,63
"KH2013:KH.C1.545",138.376857805692,-0.24357472935613,0.699263098584705,-0.348330592375203,0.727591921348346,0.986607005598929,92,114,76,61,103,95,133,84,52,69,96,446,308,226,105,198
"KH2013:KH.C1.459",1607.37318896064,-0.0290446201907857,0.223623258557566,-0.129881929000283,0.896659841739807,0.992038678246021,1453,1445,1220,1234,2512,2871,1985,1365,1696,1462,633,1029,2959,1929,2499,2086
"KH2013:KH.C1.410",4402.26918367383,0.172597917592855,0.248111420801473,0.695646806726241,0.486650045607727,0.972669898492431,5502,5533,3321,4772,8129,7319,6104,5164,3807,5559,8803,4092,5429,3318,5676,5136
"KH2013:KH.C1.433",83.3606823891508,0.382930454725116,0.445685140614281,0.85919502318908,0.390232928679982,0.949511213831508,71,77,41,83,91,125,46,48,30,26,87,38,438,207,248,136
"KH2013:KH.C1.1043",555.236047484476,-0.161471346810686,0.444152253931109,-0.363549538207976,0.716194414403887,0.986343769278448,487,503,377,483,955,865,419,387,250,425,1082,813,871,638,836,506
"KH2013:KH.C1.1293",126.401178114713,-0.15450529409149,0.756893481404002,-0.204130829353808,0.838251263189819,0.990639092254115,60,93,83,52,494,124,83,82,17,40,389,231,512,171,125,92
"KH2013:KH.C1.579",2.62358121193402,-0.19735520738809,1.78090305176903,-0.110817490706218,0.911761075203011,NA,0,0,1,1,5,0,2,0,0,0,6,3,0,4,4,4
