"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.L5.1",15275.0962075291,-0.441833035354058,0.278662261215813,-1.58555031250491,0.112841355194657,0.295918327562943,7297,7574,5807,7319,34001,35562,14170,11128,22618,25280,14179,7964,12377,6475,10005,8906
"KH2013:KH.L5.22",453.971222501012,0.300186857842968,0.632997091096758,0.474231022646331,0.635335173294913,0.796590928051517,529,741,257,135,621,200,244,180,156,123,2359,809,1039,728,322,633
"KH2013:KH.L5.6",36.0155391533241,0.720667649757942,0.603336532620245,1.19447043365356,0.232293999523104,0.451653245449574,33,58,22,71,27,23,43,29,22,20,26,18,79,83,63,100
"KH2013:KH.L5.5",56.316165555034,0.923793896633448,0.830155082822701,1.1127967722517,0.265795721984911,0.490028421336277,70,26,92,124,4,4,31,23,9,3,47,32,262,31,186,138
"KH2013:KH.L5.10",53.7518109364993,-0.681980376387045,0.551080345336263,-1.23753347793761,0.215889093547516,0.432558795356562,25,67,32,64,115,66,31,46,11,36,61,43,301,131,118,79
"KH2013:KH.L5.13",2.17725707289043,1.1517862467355,1.94826615797462,0.591185265945836,0.554396293894617,NA,1,2,1,2,3,1,0,2,0,0,8,2,6,0,4,0
"KH2013:KH.L5.16",3.38085348459768,-1.32696283762914,2.01986044721824,-0.656957682129299,0.511208127087729,NA,6,1,8,1,19,19,0,1,2,0,2,0,0,1,5,4
"KH2013:KH.L5.11",1061.69685024182,0.342672568355615,0.394944085823331,0.867648309358154,0.385586891373084,0.610776153436485,1020,1091,677,911,2374,2334,1122,880,975,1060,1561,702,1609,1276,1400,1153
"KH2013:KH.L5.21",52.7895560884992,-2.13034511364264,0.820287774508771,-2.5970704182668,0.00940226463643412,0.0545434059132239,43,56,14,28,7,8,47,32,29,31,26,25,263,224,130,155
"KH2013:KH.L5.2",2083.3367059073,0.942888421555872,0.315998667506401,2.98383670094676,0.00284658649779776,0.0233310256684453,2450,2556,1866,2955,3869,3005,2707,2145,1371,1693,2211,1242,5017,2338,3480,2954
"KH2013:KH.L5.23",15.2385899780274,-0.847565288600364,1.32224108745946,-0.641006618716461,0.521518382735719,0.718257163169088,9,34,23,30,43,14,14,5,6,1,8,23,66,36,21,14
"KH2013:KH.L5.15",29.4080423733297,0.347588680703881,0.572419660961552,0.607227012643138,0.543700267912002,0.735611455895803,34,21,15,40,5,7,23,53,10,23,44,8,150,62,88,43
"KH2013:KH.L5.7",14.5473627704771,0.864099226270983,0.658749678980393,1.31172621990257,0.189612526650933,0.400788471651662,18,15,16,23,8,9,23,24,9,13,20,16,62,20,24,18
"KH2013:KH.L5.12",46.9508163320639,1.77674612679952,0.550685709660574,3.2264249745915,0.00125347089333578,0.0129042702225885,50,50,56,36,39,44,92,69,16,32,58,40,150,53,78,71
"KH2013:KH.L5.18",13.7887571965288,-0.232002183713178,0.892773678536295,-0.259866738111663,0.794966569165157,0.896703152846263,25,14,5,16,17,6,20,14,8,11,7,18,19,16,14,12
"KH2013:KH.L5.3",17.1955602487246,-1.00876946252452,0.955397833325401,-1.055863251242,0.291030695593717,0.517031811449947,19,21,18,20,63,27,14,13,10,22,27,32,23,10,47,23
"KH2013:KH.L5.20",207.461748371329,0.258062279518046,0.244113247411161,1.0571416432939,0.290446948224371,0.516675004389184,244,188,123,201,250,257,245,158,108,127,209,161,421,310,338,236
"KH2013:KH.L5.4",1.11977152855041,-2.08625551915701,4.01382990537904,-0.519766798379065,0.603226122985651,NA,1,2,1,0,0,1,0,0,3,2,1,1,14,2,1,3
"KH2013:KH.L5.9",92.3007988178335,-1.82423888875293,0.498778707830195,-3.65741131310275,0.000254775369478788,0.00374522731719395,61,82,37,81,73,118,73,73,41,68,148,123,298,103,138,67
"KH2013:KH.L5.19",455.075029701949,0.38313686830049,0.321846021743953,1.19043530886114,0.233875342129775,0.453131757555473,546,585,302,495,524,485,580,417,240,316,191,250,1419,591,944,688
"KH2013:KH.L5.14",132.501848025889,-1.16300270971551,0.734908651656988,-1.58251329208509,0.113532440342808,0.296875451819673,90,138,72,24,3911,142,112,93,179,145,89,83,232,101,51,53
"KH2013:KH.L5.8",4634.66583812974,0.457498297110027,0.23674830863555,1.93242477526756,0.0533070985434256,0.180494650761098,4480,4314,3229,4458,8500,7747,5556,4529,4378,5439,7538,4403,6893,4089,5045,4505
"KH2013:KH.L50.17",1606.41396769905,-0.145726724481174,0.240960585563986,-0.604774113326834,0.545329096122228,0.736513063442905,1325,1497,978,1056,3104,2735,1181,1043,1336,1914,3394,1363,2187,1074,1336,1386
"KH2013:KH.L50.10",278.818352776288,-0.067923408149899,0.258128383456657,-0.263138083616846,0.792444151465402,0.89523013824244,238,231,319,285,449,386,310,230,183,175,177,163,737,309,532,522
"KH2013:KH.L50.8",152.512968823284,0.430909744422277,0.433454002562224,0.994130269590528,0.32015945045005,0.547121506568233,138,169,105,64,140,276,133,163,124,173,82,136,414,225,204,200
"KH2013:KH.L50.7",22.741881090726,-4.57900443379531,1.75475846764499,-2.60947846568346,0.00906803532366722,0.0532099954880933,1,5,37,12,27,67,9,2,0,36,53,20,12,43,9,9
"KH2013:KH.L50.21",22.1941111278,0.182345540329557,1.09219102154375,0.166953890604064,0.867406329582077,0.93747670558834,7,22,17,9,328,142,20,2,9,9,21,8,1,35,14,13
"KH2013:KH.L50.6",2283.79474853076,1.83243687668028,0.367768396912048,4.98258385458419,6.27407869100086e-07,3.09157718243839e-05,3961,3941,4033,4606,1401,1491,1294,866,360,345,836,635,9571,5922,7561,6480
"KH2013:KH.L50.14",23.3393225557461,2.06639310701442,1.01826497890171,2.02932748334644,0.0424249458044628,0.153867197590207,13,20,10,20,18,18,5,11,5,12,173,18,188,32,5,21
"KH2013:KH.L50.20",7.367095445586,1.33814309887407,1.57824628352975,0.847867099602042,0.39651198907613,NA,1,12,7,5,14,1,6,4,9,5,9,11,26,16,11,11
"KH2013:KH.L50.22",57.3338827087418,-1.09217253211285,0.899159644886849,-1.21465919686631,0.224496100964861,0.443253726846963,28,34,40,64,98,299,17,25,23,31,134,61,179,83,61,52
"KH2013:KH.L50.15",4463.81199700525,0.268361404837814,0.188662246382777,1.42244359951771,0.154897513705959,0.359710935540978,4183,4098,2827,4273,9381,7179,5696,4737,4144,5896,10465,3931,8702,4327,5417,4403
"KH2013:KH.L50.3",42.5156302658506,0.094771987907532,0.471138436461673,0.201155288070499,0.840577151780095,0.923049060938858,57,53,30,44,46,54,36,30,55,23,52,42,97,96,48,48
"KH2013:KH.L50.9",1.0230518631839,3.1549841285207,2.8264306708305,1.11624323960285,0.26431803045104,NA,1,2,0,0,2,0,4,0,0,1,4,1,2,2,0,0
"KH2013:KH.L50.23",6.48325662795377,-3.79225813084527,1.73137096672929,-2.19032096744071,0.0285009672424906,NA,4,6,2,4,6,9,3,2,1,1,9,9,6,5,9,5
"KH2013:KH.L50.4",26.6570895267817,-0.286987152503733,0.799864433327678,-0.358794741391088,0.719748646864013,0.851735979970459,28,40,21,13,94,59,51,16,11,16,53,28,91,14,26,40
"KH2013:KH.L50.13",2678.78894721409,0.294684070740304,0.338471680135741,0.870631394101049,0.383955449139524,0.609631518535347,2998,3156,3713,4314,4817,3817,3223,2229,1872,1794,5203,1949,6156,4167,3683,2971
"KH2013:KH.L50.19",490.699757695964,0.606185922148354,0.361068883617402,1.67886503006082,0.0931783512453351,0.26048652919978,403,402,276,358,708,501,612,484,439,530,1315,556,1373,602,698,404
"KH2013:KH.L50.11",2736.3479475377,0.619599226035329,0.230028707914195,2.69357347460496,0.00706905627174233,0.0452438010008778,2225,2512,2543,3133,4829,3038,3416,2367,2242,2366,7416,2374,6522,3531,5415,4591
"KH2013:KH.L50.5",206.001730428046,-2.34783864563686,0.669026768001597,-3.50933439128291,0.000449229722343298,0.00581852927974119,212,191,336,365,62,118,99,77,47,29,93,116,624,443,863,530
"KH2013:KH.L50.1",182.452664871619,0.131014520593242,0.488039207977596,0.268450809794889,0.788352333676507,0.892480946234418,182,168,223,349,263,256,206,154,158,184,202,208,253,278,351,266
"KH2013:KH.L50.16",214.487295733511,1.30858749716085,0.554163086990006,2.36137615059959,0.0182072523770156,0.0862965531963794,278,395,150,240,201,107,405,169,132,125,401,135,551,481,644,432
"KH2013:KH.L50.2",102.80686721693,-0.581802768574697,0.440436553903324,-1.32096839696553,0.186511901949175,0.396512792384027,86,77,56,86,148,149,132,49,56,59,126,72,654,127,275,157
"KH2013:KH.L50.18",33.1647322401372,2.17877842881289,0.707477470984141,3.07964354791693,0.00207248470712433,0.0186143887190272,64,46,20,40,30,28,27,26,28,46,18,13,56,34,67,31
"KH2013:KH.L51.10",15.5910927259237,-1.15715010412029,0.975144608280622,-1.18664462100711,0.235367827501034,0.454785166995251,21,13,15,41,16,5,6,3,3,2,131,42,84,26,18,20
"KH2013:KH.L51.3",194.416954686242,-0.798527261069468,0.426597185999435,-1.87185309063554,0.0612269309168365,0.197331166067181,137,211,148,204,305,312,202,123,126,187,667,250,417,257,285,231
"KH2013:KH.L51.1",3190.06695637483,0.296948303211755,0.284501970326513,1.0437477915213,0.296602092175431,0.523579849933173,1231,1146,1018,1189,7909,12148,1570,1000,3727,4726,2661,1688,3773,2130,2499,1418
"KH2013:KH.L51.7",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.L51.9",1509.98327795411,0.69707387316718,0.279481493263513,2.49416827220804,0.0126252676053593,0.0666014220324109,1983,1768,1119,1783,1908,1809,2288,1548,1365,1515,2202,1340,3273,1747,2809,2387
