KH2013:KH.C12.5	84	43	41
KH2013:KH.C12.61	1178	555	625
KH2013:KH.C12.22	46	23	23
KH2013:KH.C12.219	807	408	399
KH2013:KH.C12.519	248	106	142
KH2013:KH.C12.545	606	311	295
KH2013:KH.C12.446	1290	633	657
KH2013:KH.C12.31	80	86	94
KH2013:KH.C12.391	0	42	58
KH2013:KH.C12.55	18	54	47
KH2013:KH.C12.202	18	13	13
KH2013:KH.C12.158	90	72	79
KH2013:KH.C12.234	122	61	61
KH2013:KH.C12.617	657	344	314
KH2013:KH.C12.163	204	107	98
KH2013:KH.C12.633	49	22	27
KH2013:KH.C12.236	6	2	4
KH2013:KH.C12.420	818	384	434
KH2013:KH.C12.256	37	16	23
KH2013:KH.C12.530	62	28	36
KH2013:KH.C12.255	0	424	377
KH2013:KH.C12.445	599	699	697
KH2013:KH.C12.581	227	105	122
KH2013:KH.C12.79	211	99	112
KH2013:KH.C12.83	43	25	18
KH2013:KH.C13.167	5	4	1
KH2013:KH.C13.162	391	190	202
KH2013:KH.C13.177	5	2	3
KH2013:KH.C13.61	30	14	16
KH2013:KH.C13.106	13435	6681	6754
KH2013:KH.C13.199	29	15	15
KH2013:KH.C13.149	115	207	204
KH2013:KH.C13.109	215	269	241
KH2013:KH.C13.130	1092	512	581
KH2013:KH.C13.146	555	291	264
KH2013:KH.C13.16	425	219	237
KH2013:KH.C13.166	2	15	18
KH2013:KH.C13.63	2	0	2
KH2013:KH.C13.62	377	186	191
KH2013:KH.C13.160	5	4	1
KH2013:KH.C13.183	1386	708	678
KH2013:KH.C13.59	2013	988	1027
KH2013:KH.C13.9	1692	820	872
KH2013:KH.C13.79	601	309	293
KH2013:KH.C13.53	2945	1544	1401
KH2013:KH.C13.108	200	108	92
KH2013:KH.C13.157	34	13	21
KH2013:KH.C13.26	372	193	179
KH2013:KH.C13.71	635	321	314
KH2013:KH.C13.122	346	171	175
KH2013:KH.C13.145	19	11	20
KH2013:KH.C13.198	7	15	11
KH2013:KH.C13.36	5227	2586	2641
KH2013:KH.C13.12	22	11	11
KH2013:KH.C13.114	112	50	62
KH2013:KH.C13.46	313	169	146
KH2013:KH.C13.185	62	35	27
KH2013:KH.C13.175	24	11	13
KH2013:KH.C13.127	5009	2500	2510
KH2013:KH.C13.67	3711	1915	1848
KH2013:KH.C13.54	226	146	131
KH2013:KH.C13.3	117	58	59
KH2013:KH.C13.107	3007	1516	1491
KH2013:KH.C13.56	1497	775	722
KH2013:KH.C13.169	379	170	210
KH2013:KH.C13.172	78	32	46
KH2013:KH.C13.181	98	53	47
KH2013:KH.C13.123	83	46	37
KH2013:KH.C13.52	881	417	479
KH2013:KH.C13.65	3	11	6
KH2013:KH.C13.103	259	151	109
KH2013:KH.C13.118	3346	1652	1696
KH2013:KH.C13.55	1229	629	601
KH2013:KH.C13.80	7868	3974	3895
KH2013:KH.C13.81	47	19	28
KH2013:KH.C13.132	1040	527	513
KH2013:KH.C13.193	3406	1710	1697
KH2013:KH.C13.173	3556	1797	1759
KH2013:KH.C13.150	157	84	74
KH2013:KH.C13.115	1579	780	799
KH2013:KH.C13.74	6	250	256
KH2013:KH.C13.35	4374	2381	2492
KH2013:KH.C13.13	8446	4163	4283
KH2013:KH.C13.165	78	46	32
KH2013:KH.C13.83	13	9	4
KH2013:KH.C13.8	583	272	311
KH2013:KH.C13.31	13	28	30
KH2013:KH.C13.77	1479	847	832
KH2013:KH.C13.27	5768	3007	2921
KH2013:KH.C13.171	461	223	246
KH2013:KH.C13.64	0	0	0
KH2013:KH.C13.131	0	5	1
KH2013:KH.C13.51	345	164	187
KH2013:KH.C13.38	322	161	162
KH2013:KH.C13.24	20	11	10
KH2013:KH.C13.18	5	2	4
KH2013:KH.C13.87	427	224	203
KH2013:KH.C13.1	255	277	273
KH2013:KH.C13.11	624	461	458
KH2013:KH.C13.42	4521	2431	2408
KH2013:KH.C13.159	1164	730	750
KH2013:KH.C13.34	244	120	124
KH2013:KH.C13.192	0	0	0
KH2013:KH.C13.105	654	336	320
KH2013:KH.C13.48	129	67	66
KH2013:KH.C13.66	367	170	197
KH2013:KH.C13.72	56	350	334
KH2013:KH.C13.84	4	104	118
KH2013:KH.C13.113	13	162	162
KH2013:KH.C13.76	63	30	37
KH2013:KH.C13.139	288	144	144
KH2013:KH.C13.154	412	370	309
KH2013:KH.C13.168	247	234	280
KH2013:KH.C13.128	1550	783	767
KH2013:KH.C13.138	1841	934	907
KH2013:KH.C13.68	964	450	514
KH2013:KH.C13.86	2353	1175	1178
KH2013:KH.C13.25	939	459	480
KH2013:KH.C13.19	42015	26535	26397
KH2013:KH.C13.104	0	5429	5493
KH2013:KH.C13.43	5	25	22
KH2013:KH.C13.186	5	2	3
KH2013:KH.C13.184	747	421	368
KH2013:KH.C13.20	89	48	41
KH2013:KH.C13.28	1951	1017	934
KH2013:KH.C13.32	10	5	5
KH2013:KH.C13.6	830	427	404
KH2013:KH.C13.142	3450	1726	1724
KH2013:KH.C13.29	2278	1272	1250
KH2013:KH.C13.152	2006	1145	1103
KH2013:KH.C13.23	115	68	49
KH2013:KH.C13.101	5	1	4
KH2013:KH.C13.189	3	3	1
KH2013:KH.C13.92	451	250	201
KH2013:KH.C13.140	1522	724	798
KH2013:KH.C13.70	808	805	782
KH2013:KH.C13.96	363	709	695
KH2013:KH.C13.111	632	460	434
KH2013:KH.C13.197	107	62	46
KH2013:KH.C13.170	1690	867	824
KH2013:KH.C13.10	787	413	374
KH2013:KH.C13.121	372	180	192
KH2013:KH.C13.88	7076	3575	3502
KH2013:KH.C13.102	330	166	164
KH2013:KH.C13.133	4	52	61
KH2013:KH.C13.147	95	102	103
KH2013:KH.C13.78	457	412	436
KH2013:KH.C13.60	23	215	223
KH2013:KH.C13.45	21	24	21
KH2013:KH.C13.134	1202	619	583
KH2013:KH.C13.94	94	51	43
KH2013:KH.C13.93	2255	1176	1079
KH2013:KH.C13.57	2728	1584	1649
KH2013:KH.C13.176	43	265	283
KH2013:KH.C13.182	521	250	271
KH2013:KH.C13.135	2923	1516	1407
KH2013:KH.C13.97	121	53	68
KH2013:KH.C13.95	131	69	62
KH2013:KH.C13.163	489	441	422
KH2013:KH.C13.194	2	161	176
KH2013:KH.C13.75	0	33	36
KH2013:KH.C13.30	1028	521	537
KH2013:KH.C13.50	0	0	0
KH2013:KH.C13.69	4	3	1
KH2013:KH.C13.190	77	48	29
KH2013:KH.C13.90	171	78	94
KH2013:KH.C13.99	2892	1433	1460
KH2013:KH.C13.40	557	283	274
KH2013:KH.C13.187	80	42	38
KH2013:KH.C13.155	64	30	34
KH2013:KH.C13.119	3468	1752	1716
KH2013:KH.C13.15	5	306	290
KH2013:KH.C13.126	2	325	345
KH2013:KH.C13.151	528	283	245
KH2013:KH.C13.98	447	208	256
KH2013:KH.C13.49	236	122	131
KH2013:KH.C13.17	22	31	30
KH2013:KH.C13.136	0	21	18
KH2013:KH.C13.188	7	4	3
KH2013:KH.C13.179	3243	1605	1638
KH2013:KH.C13.129	238	110	128
KH2013:KH.C13.89	2035	1060	1141
KH2013:KH.C13.196	0	115	136
KH2013:KH.C13.91	1112	804	726
KH2013:KH.C13.124	1208	627	583
KH2013:KH.C13.112	497	426	404
KH2013:KH.C13.195	4243	2167	2076
KH2013:KH.C13.180	974	485	489
KH2013:KH.C13.37	110	112	107
KH2013:KH.C13.14	121	116	120
KH2013:KH.C13.120	822	517	505
KH2013:KH.C13.41	1165	668	695
KH2013:KH.C13.7	5197	2585	2614
KH2013:KH.C13.116	366165	183401	182765
KH2013:KH.C13.2	1541	791	750
KH2013:KH.C13.100	2253	1136	1117
KH2013:KH.C13.143	801	603	568
KH2013:KH.C13.191	0	212	216
KH2013:KH.C13.174	687	345	380
KH2013:KH.C13.82	527	266	263
KH2013:KH.C13.137	2759	1364	1395
KH2013:KH.C13.141	988	501	487
KH2013:KH.C13.117	1680	846	834
KH2013:KH.C13.110	907	453	454
KH2013:KH.C13.144	20	82	75
KH2013:KH.C13.22	83	110	114
KH2013:KH.C13.4	892	452	440
KH2013:KH.C13.85	661	329	332
KH2013:KH.C13.73	13804	6936	6868
KH2013:KH.C13.164	821	413	408
KH2013:KH.C13.5	4	58	52
KH2013:KH.C13.39	6	3	3
KH2013:KH.C13.178	4	14	19
KH2013:KH.C13.148	60	58	47
KH2013:KH.C13.153	286	216	199
KH2013:KH.C13.33	384	228	285
KH2013:KH.C13.156	316	169	147
KH2013:KH.C13.125	891	436	455
KH2013:KH.C13.47	88	44	44
KH2013:KH.C14.309	389	208	182
KH2013:KH.C14.175	1196	598	599
KH2013:KH.C14.230	3413	1723	1690
KH2013:KH.C14.577	291	139	153
KH2013:KH.C14.358	44	27	18
KH2013:KH.C14.600	79	38	42
KH2013:KH.C14.548	9	4	5
KH2013:KH.C14.473	43	42	47
KH2013:KH.C14.11	95	76	65
KH2013:KH.C14.619	31	19	14
KH2013:KH.C14.390	0	0	0
KH2013:KH.C14.618	36	14	22
KH2013:KH.C14.225	3236	1617	1619
KH2013:KH.C14.205	408	216	192
KH2013:KH.C14.13	153	83	70
KH2013:KH.C14.212	450	233	217
KH2013:KH.C14.488	32	19	13
KH2013:KH.C14.97	141	72	69
KH2013:KH.C14.117	5789	2964	2825
KH2013:KH.C14.519	146	76	70
KH2013:KH.C14.479	237	123	114
KH2013:KH.C14.12	8614	4230	4387
KH2013:KH.C14.48	19181	9655	9526
KH2013:KH.C14.240	556	265	291
KH2013:KH.C14.441	1423	712	711
KH2013:KH.C14.41	1217	577	641
KH2013:KH.C14.61	1150	570	580
KH2013:KH.C14.2	195	95	100
KH2013:KH.C14.449	4714	2336	2378
KH2013:KH.C14.102	335	155	180
KH2013:KH.C14.517	144	76	83
KH2013:KH.C14.438	1172	604	583
KH2013:KH.C14.580	72	36	36
KH2013:KH.C14.507	1513	773	740
KH2013:KH.C14.67	0	1	2
KH2013:KH.C14.253	184	81	103
KH2013:KH.C14.396	1629	854	886
KH2013:KH.C14.202	497	294	313
KH2013:KH.C14.524	1332	625	707
KH2013:KH.C14.8	44	20	24
KH2013:KH.C14.454	942	454	490
KH2013:KH.C14.1	142	70	72
KH2013:KH.C14.283	0	0	0
KH2013:KH.C14.288	1727	869	858
KH2013:KH.C14.351	24	12	12
KH2013:KH.C14.217	10	1714	1672
KH2013:KH.C14.312	10114	6741	6749
KH2013:KH.C14.341	58	29	29
KH2013:KH.C14.180	6688	3386	3304
KH2013:KH.C14.165	5	37	37
KH2013:KH.C14.452	52	26	26
KH2013:KH.C14.527	123	91	101
KH2013:KH.C14.274	847	554	529
KH2013:KH.C14.292	136	185	186
KH2013:KH.C14.276	8	2	6
KH2013:KH.C14.481	21	8	13
KH2013:KH.C14.597	151	76	76
KH2013:KH.C14.376	171	91	80
KH2013:KH.C14.105	7309	3606	3704
KH2013:KH.C14.101	53	34	19
KH2013:KH.C14.78	11	5	6
KH2013:KH.C14.218	895	431	464
KH2013:KH.C14.203	1095	535	560
KH2013:KH.C14.57	127	62	65
KH2013:KH.C14.239	89	173	175
KH2013:KH.C14.566	995	612	642
KH2013:KH.C14.585	653	329	324
KH2013:KH.C14.170	413	196	217
KH2013:KH.C14.368	3197	1629	1570
KH2013:KH.C14.47	4485	2270	2216
KH2013:KH.C14.565	193	104	89
KH2013:KH.C14.136	4	1	3
KH2013:KH.C14.222	1725	879	847
KH2013:KH.C14.374	13	12	1
KH2013:KH.C14.200	2951	1514	1437
KH2013:KH.C14.582	268	119	149
KH2013:KH.C14.421	244	111	133
KH2013:KH.C14.150	107	53	55
KH2013:KH.C14.75	1700	904	797
KH2013:KH.C14.344	1774	1020	1027
KH2013:KH.C14.156	7650	3914	4009
KH2013:KH.C14.347	461	231	230
KH2013:KH.C14.3	603	304	299
KH2013:KH.C14.269	1463	714	750
KH2013:KH.C14.119	2	2	0
KH2013:KH.C14.100	0	0	0
KH2013:KH.C14.252	715	341	374
KH2013:KH.C14.122	232	126	116
KH2013:KH.C14.28	171	97	84
KH2013:KH.C14.235	7	3	4
KH2013:KH.C14.407	5	3	2
KH2013:KH.C14.152	2	2	0
KH2013:KH.C14.343	1724	825	899
KH2013:KH.C14.418	290	146	144
KH2013:KH.C14.433	1094	544	551
KH2013:KH.C14.386	45	24	21
KH2013:KH.C14.369	26	10238	9966
KH2013:KH.C14.406	40	18	22
KH2013:KH.C14.52	271134	146062	145252
KH2013:KH.C14.65	4371	2217	2154
KH2013:KH.C14.20	76	49	37
KH2013:KH.C14.530	6	5	11
KH2013:KH.C14.542	0	0	1
KH2013:KH.C14.469	21	14	8
KH2013:KH.C14.210	167	87	82
KH2013:KH.C14.372	0	0	0
KH2013:KH.C14.349	2744	1398	1346
KH2013:KH.C14.92	5	1	4
KH2013:KH.C14.104	283	145	138
KH2013:KH.C14.82	79	42	37
KH2013:KH.C14.497	578	295	284
KH2013:KH.C14.447	0	0	0
KH2013:KH.C14.160	2	2	0
KH2013:KH.C14.265	0	2	0
KH2013:KH.C14.536	2	2	0
KH2013:KH.C14.417	148	72	76
KH2013:KH.C14.409	5	2	3
KH2013:KH.C14.267	6	2	4
KH2013:KH.C14.130	770	371	399
KH2013:KH.C14.332	648	333	315
KH2013:KH.C14.568	753	371	382
KH2013:KH.C14.482	187	103	84
KH2013:KH.C14.514	5218	2666	2552
KH2013:KH.C14.254	22	8	14
KH2013:KH.C14.37	688	347	341
KH2013:KH.C14.157	722	354	369
KH2013:KH.C14.371	2057	1040	1018
KH2013:KH.C14.598	141	76	65
KH2013:KH.C14.399	1	0	1
KH2013:KH.C14.62	14	3	11
KH2013:KH.C14.54	296	618	616
KH2013:KH.C14.414	2767	1928	1940
KH2013:KH.C14.70	114	53	61
KH2013:KH.C14.491	44	26	19
KH2013:KH.C14.271	70	107	116
KH2013:KH.C14.58	262	222	192
KH2013:KH.C14.310	16984	8473	8512
KH2013:KH.C14.424	40	20	20
KH2013:KH.C14.153	1152	563	589
KH2013:KH.C14.437	14	6	8
KH2013:KH.C14.311	9	4	5
KH2013:KH.C14.231	1694	815	879
KH2013:KH.C14.188	2709	1322	1387
KH2013:KH.C14.168	2137	1367	1394
KH2013:KH.C14.68	640	676	588
KH2013:KH.C14.206	71	39	32
KH2013:KH.C14.556	0	0	0
KH2013:KH.C14.99	8	3	5
KH2013:KH.C14.506	2251	1159	1093
KH2013:KH.C14.432	651	322	329
KH2013:KH.C14.88	2103	1051	1052
KH2013:KH.C14.603	13	6	7
KH2013:KH.C14.118	989	475	514
KH2013:KH.C14.541	305	188	183
KH2013:KH.C14.63	63	68	60
KH2013:KH.C14.471	1315	622	693
KH2013:KH.C14.383	157	86	72
KH2013:KH.C14.336	0	1	0
KH2013:KH.C14.516	29	12	17
KH2013:KH.C14.27	15	9	6
KH2013:KH.C14.4	3970	1931	2039
KH2013:KH.C14.465	64	33	31
KH2013:KH.C14.381	1735	912	823
KH2013:KH.C14.248	88	44	44
KH2013:KH.C14.466	172	86	86
KH2013:KH.C14.475	578	312	305
KH2013:KH.C14.182	3610	1818	1832
KH2013:KH.C14.83	620	326	294
KH2013:KH.C14.159	5	814	872
KH2013:KH.C14.176	482	1110	1054
KH2013:KH.C14.584	7	6	4
KH2013:KH.C14.569	61	35	29
KH2013:KH.C14.40	3531	1781	1766
KH2013:KH.C14.6	4896	2506	2406
KH2013:KH.C14.320	1241	618	623
KH2013:KH.C14.388	38	15	23
KH2013:KH.C14.463	13	106	95
KH2013:KH.C14.395	136	158	167
KH2013:KH.C14.611	4245	2208	2245
KH2013:KH.C14.204	5	113	101
KH2013:KH.C14.25	493	263	230
KH2013:KH.C14.363	1	1	0
KH2013:KH.C14.187	0	0	0
KH2013:KH.C14.532	2	1	1
KH2013:KH.C14.242	0	0	0
KH2013:KH.C14.74	286	137	149
KH2013:KH.C14.352	930	505	489
KH2013:KH.C14.26	3	35	33
KH2013:KH.C14.547	6	3	3
KH2013:KH.C14.106	26	15	11
KH2013:KH.C14.590	357	180	177
KH2013:KH.C14.342	10	12	14
KH2013:KH.C14.95	61	33	44
KH2013:KH.C14.483	184	71	113
KH2013:KH.C14.197	4	2	2
KH2013:KH.C14.379	4	2	2
KH2013:KH.C14.416	2167	1060	1109
KH2013:KH.C14.181	317	157	162
KH2013:KH.C14.366	1	1	0
KH2013:KH.C14.209	3406	1759	1647
KH2013:KH.C14.505	0	0	0
KH2013:KH.C14.567	2	2	0
KH2013:KH.C14.56	2262	1173	1090
KH2013:KH.C14.614	533	471	545
KH2013:KH.C14.32	1	252	232
KH2013:KH.C14.468	23	182	171
KH2013:KH.C14.250	2354	1337	1348
KH2013:KH.C14.538	1553	1039	1122
KH2013:KH.C14.504	63	349	319
KH2013:KH.C14.300	9	3	6
KH2013:KH.C14.249	0	0	0
KH2013:KH.C14.9	1264	619	645
KH2013:KH.C14.55	520	268	253
KH2013:KH.C14.256	25	10	15
KH2013:KH.C14.304	7	6	1
KH2013:KH.C14.335	660	340	327
KH2013:KH.C14.33	114	61	64
KH2013:KH.C14.382	285	141	144
KH2013:KH.C14.198	78	43	35
KH2013:KH.C14.290	35	19	16
KH2013:KH.C14.604	894	433	463
KH2013:KH.C14.245	153	82	72
KH2013:KH.C14.215	308	168	140
KH2013:KH.C14.316	780	391	389
KH2013:KH.C14.529	1112	584	559
KH2013:KH.C14.30	6	22	15
KH2013:KH.C14.113	2	2	0
KH2013:KH.C14.477	14	8	6
KH2013:KH.C14.302	1	1	0
KH2013:KH.C14.461	1994	966	1028
KH2013:KH.C14.186	2584	1267	1321
KH2013:KH.C14.613	29	12	17
KH2013:KH.C14.24	831	427	404
KH2013:KH.C14.87	437	501	485
KH2013:KH.C14.173	218	351	416
KH2013:KH.C14.132	4264	2118	2146
KH2013:KH.C14.576	178	86	94
KH2013:KH.C14.445	91	47	44
KH2013:KH.C14.553	21574	10825	10766
KH2013:KH.C14.144	923	471	469
KH2013:KH.C14.328	8838	4392	4447
KH2013:KH.C14.601	3055	1674	1647
KH2013:KH.C14.579	518	396	386
KH2013:KH.C14.615	253	123	130
KH2013:KH.C14.120	1808	909	899
KH2013:KH.C14.128	4	1	3
KH2013:KH.C14.380	88	49	39
KH2013:KH.C14.346	392	200	193
KH2013:KH.C14.494	0	0	0
KH2013:KH.C14.398	11094	5613	5483
KH2013:KH.C14.143	2977	1472	1506
KH2013:KH.C14.397	1779	1072	1082
KH2013:KH.C14.586	1104	719	759
KH2013:KH.C14.199	228	105	123
KH2013:KH.C14.43	1857	908	949
KH2013:KH.C14.145	3763	1915	1849
KH2013:KH.C14.495	1771	899	873
KH2013:KH.C14.85	316	172	144
KH2013:KH.C14.185	53	29	24
KH2013:KH.C14.306	320	178	142
KH2013:KH.C14.31	4622	2350	2272
KH2013:KH.C14.531	1709	843	867
KH2013:KH.C14.211	4840	2380	2460
KH2013:KH.C14.551	116	62	54
KH2013:KH.C14.23	16	6	10
KH2013:KH.C14.266	333	161	172
KH2013:KH.C14.139	2	1	1
KH2013:KH.C14.560	13	6	7
KH2013:KH.C14.53	7314	3678	3637
KH2013:KH.C14.523	17	8	9
KH2013:KH.C14.350	352	181	171
KH2013:KH.C14.581	978	506	472
KH2013:KH.C14.485	148	88	60
KH2013:KH.C14.364	12	4	8
KH2013:KH.C14.189	162	85	77
KH2013:KH.C14.612	355	169	187
KH2013:KH.C14.296	365	169	196
KH2013:KH.C14.493	405	201	206
KH2013:KH.C14.533	5	4	1
KH2013:KH.C14.392	1557	757	800
KH2013:KH.C14.142	1511	758	753
KH2013:KH.C14.415	2687	1359	1329
KH2013:KH.C14.246	9	4	5
KH2013:KH.C14.22	2310	1140	1196
KH2013:KH.C14.76	409	201	215
KH2013:KH.C14.21	532	281	270
KH2013:KH.C14.322	1989	1033	1170
KH2013:KH.C14.10	1269	722	761
KH2013:KH.C14.232	1576	774	803
KH2013:KH.C14.402	10	9	4
KH2013:KH.C14.194	4	2	5
KH2013:KH.C14.394	19	11	8
KH2013:KH.C14.557	15	255	245
KH2013:KH.C14.71	1194	821	861
KH2013:KH.C14.224	5	4	1
KH2013:KH.C14.216	370	178	192
KH2013:KH.C14.400	274	151	162
KH2013:KH.C14.518	0	18	20
KH2013:KH.C14.270	6	2	4
KH2013:KH.C14.592	302	166	136
KH2013:KH.C14.208	2771	1352	1419
KH2013:KH.C14.492	8529	4299	4234
KH2013:KH.C14.259	5993	3047	2946
KH2013:KH.C14.555	246	117	129
KH2013:KH.C14.147	252	728	716
KH2013:KH.C14.428	402	801	792
KH2013:KH.C14.574	3308	1642	1666
KH2013:KH.C14.108	3752	1876	1878
KH2013:KH.C14.207	473	257	261
KH2013:KH.C14.525	1343	680	709
KH2013:KH.C14.470	7	4	3
KH2013:KH.C14.570	1	1	0
KH2013:KH.C14.484	198	104	94
KH2013:KH.C14.593	856	449	407
KH2013:KH.C14.149	21	10	11
KH2013:KH.C14.591	34	15	19
KH2013:KH.C14.234	6303	3148	3157
KH2013:KH.C14.238	10	4	6
KH2013:KH.C14.378	60	29	35
KH2013:KH.C14.455	1952	1012	942
KH2013:KH.C14.278	5779	2904	2876
KH2013:KH.C14.123	696	378	318
KH2013:KH.C14.353	39	20	19
KH2013:KH.C14.420	59	26	33
KH2013:KH.C14.38	2922	1469	1453
KH2013:KH.C14.446	988	465	523
KH2013:KH.C14.172	3178	1686	1493
KH2013:KH.C14.227	938	2154	2308
KH2013:KH.C14.537	1	1842	1683
KH2013:KH.C14.121	7989	4033	3956
KH2013:KH.C14.412	81	40	42
KH2013:KH.C14.94	0	1	0
KH2013:KH.C14.489	12	9	3
KH2013:KH.C14.512	144	136	94
KH2013:KH.C14.299	4	41	49
KH2013:KH.C14.158	162	75	87
KH2013:KH.C14.329	1640	1198	1180
KH2013:KH.C14.331	0	371	366
KH2013:KH.C14.535	908	1279	1223
KH2013:KH.C14.233	3362	2475	2480
KH2013:KH.C14.151	1118	570	548
KH2013:KH.C14.317	13	5	8
KH2013:KH.C14.583	142	570	635
KH2013:KH.C14.126	4	531	465
KH2013:KH.C14.509	1576	834	835
KH2013:KH.C14.64	0	13	8
KH2013:KH.C14.345	1580	820	760
KH2013:KH.C14.241	0	0	0
KH2013:KH.C14.247	938	459	479
KH2013:KH.C14.89	11	5	6
KH2013:KH.C14.45	1302	639	669
KH2013:KH.C14.243	2094	1024	1076
KH2013:KH.C14.502	974	465	509
KH2013:KH.C14.35	1626	837	789
KH2013:KH.C14.413	4445	2292	2317
KH2013:KH.C14.319	224	181	207
KH2013:KH.C14.163	74	36	38
KH2013:KH.C14.125	1136	587	549
KH2013:KH.C14.360	928	465	463
KH2013:KH.C14.268	1629	835	815
KH2013:KH.C14.184	113	63	71
KH2013:KH.C14.315	247	116	132
KH2013:KH.C14.487	1227	595	634
KH2013:KH.C14.281	1552	1222	1203
KH2013:KH.C14.457	515	661	728
KH2013:KH.C14.115	12266	6194	6074
KH2013:KH.C14.29	1612	814	799
KH2013:KH.C14.135	138	70	68
KH2013:KH.C14.72	2490	1211	1279
KH2013:KH.C14.539	2775	1406	1369
KH2013:KH.C14.575	795	413	383
KH2013:KH.C14.510	49	27	23
KH2013:KH.C14.285	48	23	25
KH2013:KH.C14.384	1189	1549	1515
KH2013:KH.C14.423	792	1319	1348
KH2013:KH.C14.79	8	7	4
KH2013:KH.C14.277	13	7	9
KH2013:KH.C14.131	109	57	52
KH2013:KH.C14.546	218	112	106
KH2013:KH.C14.393	968	473	495
KH2013:KH.C14.263	1198	588	610
KH2013:KH.C14.426	594	310	284
KH2013:KH.C14.562	0	0	0
KH2013:KH.C14.169	11	3	8
KH2013:KH.C14.607	17	11	6
KH2013:KH.C14.578	894	470	424
KH2013:KH.C14.166	3059	1524	1536
KH2013:KH.C14.508	34	22	13
KH2013:KH.C14.439	9	4	7
KH2013:KH.C14.46	698	324	376
KH2013:KH.C14.81	874	450	424
KH2013:KH.C14.237	2698	1698	1722
KH2013:KH.C14.303	0	379	343
KH2013:KH.C14.213	1758	899	859
KH2013:KH.C14.588	1383	724	659
KH2013:KH.C14.167	997	1482	1389
KH2013:KH.C14.236	4300	3056	3118
KH2013:KH.C14.7	34529	20073	20319
KH2013:KH.C14.602	0	2914	2949
KH2013:KH.C14.564	999	521	480
KH2013:KH.C14.587	581	304	279
KH2013:KH.C14.365	0	0	0
KH2013:KH.C14.5	1648	793	855
KH2013:KH.C14.191	8240	4131	4110
KH2013:KH.C14.133	2970	2632	2523
KH2013:KH.C14.155	122	1127	1179
KH2013:KH.C14.17	100	42	58
KH2013:KH.C14.18	227	119	108
KH2013:KH.C14.354	820	428	409
KH2013:KH.C14.436	88	48	57
KH2013:KH.C14.324	795	397	398
KH2013:KH.C14.287	1647	820	827
KH2013:KH.C14.96	1366	684	682
KH2013:KH.C14.325	210	110	100
KH2013:KH.C14.80	122	53	69
KH2013:KH.C14.214	5107	2991	2827
KH2013:KH.C14.442	41	368	384
KH2013:KH.C14.443	922	471	452
KH2013:KH.C14.229	1449	755	698
KH2013:KH.C14.19	0	0	0
KH2013:KH.C14.134	14	6	12
KH2013:KH.C14.404	9	3	7
KH2013:KH.C14.408	707	336	371
KH2013:KH.C14.572	58	28	30
KH2013:KH.C14.480	404	203	202
KH2013:KH.C14.201	5893	2944	2949
KH2013:KH.C14.51	214	106	111
KH2013:KH.C14.14	2636	1310	1329
KH2013:KH.C14.272	3107	1541	1566
KH2013:KH.C14.389	1152	1466	1449
KH2013:KH.C14.511	1102	1405	1462
KH2013:KH.C14.401	1293	638	655
KH2013:KH.C14.148	87	42	45
KH2013:KH.C14.520	5492	2958	2970
KH2013:KH.C14.295	23	240	220
KH2013:KH.C14.330	19459	11371	11389
KH2013:KH.C14.16	3652	3464	3523
KH2013:KH.C14.49	1783	920	863
KH2013:KH.C14.103	13509	6797	6712
KH2013:KH.C14.291	1448	733	715
KH2013:KH.C14.434	5	2	3
KH2013:KH.C14.284	898	469	429
KH2013:KH.C14.472	169	84	85
KH2013:KH.C14.456	589	306	283
KH2013:KH.C14.298	448	248	200
KH2013:KH.C14.534	5616	2783	2833
KH2013:KH.C14.251	5871	2994	2877
KH2013:KH.C14.595	92	51	41
KH2013:KH.C14.146	53	29	24
KH2013:KH.C14.554	12	5	7
KH2013:KH.C14.476	196	107	89
KH2013:KH.C14.361	3104	1517	1587
KH2013:KH.C14.114	284	140	144
KH2013:KH.C14.294	650	315	345
KH2013:KH.C14.178	6969	3521	3458
KH2013:KH.C14.606	242	200	184
KH2013:KH.C14.286	1014	587	575
KH2013:KH.C14.86	4977	2472	2511
KH2013:KH.C14.138	998	483	515
KH2013:KH.C14.448	7452	4237	4066
KH2013:KH.C14.264	873	836	887
KH2013:KH.C14.608	1	1	0
KH2013:KH.C14.333	0	0	0
KH2013:KH.C14.501	2732	1408	1324
KH2013:KH.C14.544	1277	622	656
KH2013:KH.C14.44	0	0	0
KH2013:KH.C14.141	6131	3065	3066
KH2013:KH.C14.221	11	4	7
KH2013:KH.C14.391	11280	5727	5553
KH2013:KH.C14.260	65	32	33
KH2013:KH.C14.458	129	83	68
KH2013:KH.C14.257	66	50	38
KH2013:KH.C14.50	1609	770	842
KH2013:KH.C14.377	851	405	449
KH2013:KH.C14.589	17	6	11
KH2013:KH.C14.90	5	3	2
KH2013:KH.C14.599	4	2	3
KH2013:KH.C14.293	2730	1443	1436
KH2013:KH.C14.462	538	340	346
KH2013:KH.C14.596	12	7	5
KH2013:KH.C14.616	1	1	0
KH2013:KH.C14.42	2	2	0
KH2013:KH.C14.116	8	6	2
KH2013:KH.C14.503	0	0	0
KH2013:KH.C14.522	416	533	578
KH2013:KH.C14.318	8882	4758	4819
KH2013:KH.C14.223	208	98	111
KH2013:KH.C14.478	56	26	31
KH2013:KH.C14.427	1503	812	725
KH2013:KH.C14.459	4	16	22
KH2013:KH.C14.334	3	2	1
