KH2013:KH.C12.657	65	41	24
KH2013:KH.C12.274	43	22	21
KH2013:KH.C12.421	142	69	73
KH2013:KH.C12.100	499	233	266
KH2013:KH.C12.33	198	141	123
KH2013:KH.C12.569	0	29	25
KH2013:KH.C12.207	6	10	6
KH2013:KH.C12.619	6	1	5
KH2013:KH.C12.227	7	3	4
KH2013:KH.C12.82	6	4	2
KH2013:KH.C12.326	1341	838	838
KH2013:KH.C12.464	363	337	361
KH2013:KH.C12.15	79	36	43
KH2013:KH.C12.268	0	0	0
KH2013:KH.C12.566	403	204	199
KH2013:KH.C12.610	3	1	2
KH2013:KH.C12.137	816	441	402
KH2013:KH.C12.434	286	151	162
KH2013:KH.C12.103	4371	2164	2207
KH2013:KH.C12.94	0	0	0
KH2013:KH.C12.359	25	13	12
KH2013:KH.C12.534	185	81	104
KH2013:KH.C12.112	92	51	41
KH2013:KH.C12.308	262	122	140
KH2013:KH.C12.416	18	11	8
KH2013:KH.C12.582	67	34	34
KH2013:KH.C12.39	38	17	21
KH2013:KH.C12.13	267	149	118
KH2013:KH.C12.16	45	15	30
KH2013:KH.C12.193	114	52	62
KH2013:KH.C12.656	341	162	179
KH2013:KH.C12.251	11	6	5
KH2013:KH.C12.362	1226	644	583
KH2013:KH.C12.520	353	171	183
KH2013:KH.C12.556	39	19	20
KH2013:KH.C12.677	178	86	92
KH2013:KH.C12.502	27	10	17
KH2013:KH.C12.224	0	0	0
KH2013:KH.C12.197	5	2	3
KH2013:KH.C12.267	502	241	262
KH2013:KH.C12.474	0	0	0
KH2013:KH.C12.612	19	8	12
KH2013:KH.C12.403	1079	615	580
KH2013:KH.C12.360	95	107	104
KH2013:KH.C12.627	2	0	2
KH2013:KH.C12.418	537	277	265
KH2013:KH.C12.614	630	308	327
KH2013:KH.C12.338	56	31	25
KH2013:KH.C12.70	234	104	130
KH2013:KH.C12.9	113	52	61
KH2013:KH.C12.215	40	22	18
KH2013:KH.C12.307	544	262	285
KH2013:KH.C12.640	1	1	0
KH2013:KH.C12.146	66	34	35
KH2013:KH.C12.120	9	3	6
KH2013:KH.C12.144	66	34	32
KH2013:KH.C12.663	2	1	1
KH2013:KH.C12.449	58	32	26
KH2013:KH.C12.330	61	93	75
KH2013:KH.C12.344	0	47	62
KH2013:KH.C12.575	164	85	79
KH2013:KH.C12.353	0	0	0
KH2013:KH.C12.280	21	10	11
KH2013:KH.C12.75	178	88	91
KH2013:KH.C12.599	0	0	0
KH2013:KH.C12.155	22	9	13
KH2013:KH.C12.225	101	46	55
KH2013:KH.C12.201	136	65	71
KH2013:KH.C12.284	5	3	2
KH2013:KH.C12.597	0	0	0
KH2013:KH.C12.136	0	0	0
KH2013:KH.C12.425	1	0	1
KH2013:KH.C12.106	7	3	4
KH2013:KH.C12.680	367	178	189
KH2013:KH.C12.222	3	1	2
KH2013:KH.C12.28	0	0	0
KH2013:KH.C12.605	0	0	0
KH2013:KH.C12.102	25	15	10
KH2013:KH.C12.340	7	6	1
KH2013:KH.C12.320	40	18	22
KH2013:KH.C12.583	51	27	27
KH2013:KH.C12.396	43	18	28
KH2013:KH.C12.276	40	22	18
KH2013:KH.C12.392	1	1	0
KH2013:KH.C12.572	0	0	0
KH2013:KH.C12.685	2	1	1
KH2013:KH.C12.430	1	0	1
KH2013:KH.C12.161	33	13	20
KH2013:KH.C12.412	1	0	1
KH2013:KH.C12.357	0	0	0
KH2013:KH.C12.481	87	79	102
KH2013:KH.C12.127	99	99	94
KH2013:KH.C12.522	271	133	138
KH2013:KH.C12.249	5	4	1
KH2013:KH.C12.405	0	0	0
KH2013:KH.C12.69	462	216	246
KH2013:KH.C12.131	24	8	16
KH2013:KH.C12.551	4	3	1
KH2013:KH.C12.686	56	27	29
KH2013:KH.C12.687	655	336	319
KH2013:KH.C12.592	19	9	10
KH2013:KH.C12.450	66	32	34
KH2013:KH.C12.37	0	0	0
KH2013:KH.C12.620	0	0	0
KH2013:KH.C12.239	11	5	6
KH2013:KH.C12.571	3	3	0
KH2013:KH.C12.257	0	0	0
KH2013:KH.C12.269	195	105	101
KH2013:KH.C12.524	0	5	6
KH2013:KH.C12.645	71	38	37
KH2013:KH.C12.347	0	0	0
KH2013:KH.C12.130	0	3	2
KH2013:KH.C12.246	0	0	1
KH2013:KH.C12.133	6	4	2
KH2013:KH.C12.226	65	34	31
KH2013:KH.C12.333	130	58	72
KH2013:KH.C12.649	3	0	3
KH2013:KH.C12.152	51	27	24
KH2013:KH.C12.125	39	15	24
KH2013:KH.C12.419	1049	495	554
KH2013:KH.C12.233	56	30	26
KH2013:KH.C12.321	0	0	0
KH2013:KH.C12.126	0	0	0
KH2013:KH.C12.390	203	97	106
KH2013:KH.C12.198	19	11	8
KH2013:KH.C12.565	20	10	10
KH2013:KH.C12.374	3557	1754	1803
KH2013:KH.C12.113	1	0	1
KH2013:KH.C12.632	0	0	0
KH2013:KH.C12.210	0	0	0
KH2013:KH.C12.286	22	13	9
KH2013:KH.C12.85	9	5	4
KH2013:KH.C12.554	16	9	7
KH2013:KH.C12.116	913	457	456
KH2013:KH.C12.145	10	6	4
KH2013:KH.C12.372	115	514	525
KH2013:KH.C12.332	0	462	462
KH2013:KH.C12.375	621	308	313
KH2013:KH.C12.185	1445	746	699
KH2013:KH.C12.698	105	50	55
KH2013:KH.C12.47	532	273	259
KH2013:KH.C12.164	1106	821	911
KH2013:KH.C12.667	7	318	315
KH2013:KH.C12.289	151	85	66
KH2013:KH.C12.660	0	0	0
KH2013:KH.C12.637	617	301	316
KH2013:KH.C12.213	311	155	156
KH2013:KH.C12.532	792	725	713
KH2013:KH.C12.546	0	327	320
KH2013:KH.C12.181	1077	562	515
KH2013:KH.C12.681	0	0	0
KH2013:KH.C12.518	1	0	1
KH2013:KH.C12.34	5829	2938	2891
KH2013:KH.C12.62	11	6	5
KH2013:KH.C12.361	753	381	372
KH2013:KH.C12.495	315	154	161
KH2013:KH.C12.688	1	1	0
KH2013:KH.C12.542	5	1	4
KH2013:KH.C12.472	75	40	35
KH2013:KH.C12.328	0	0	0
KH2013:KH.C12.17	48	25	23
KH2013:KH.C12.77	7	3	4
KH2013:KH.C12.536	5	2	3
KH2013:KH.C12.45	802	388	414
KH2013:KH.C12.56	105	51	54
KH2013:KH.C12.385	83	44	39
KH2013:KH.C12.229	1630	804	826
KH2013:KH.C12.529	758	380	378
KH2013:KH.C12.95	26	15	11
KH2013:KH.C12.664	10	5	5
KH2013:KH.C12.310	8	2	6
KH2013:KH.C12.563	64	27	37
KH2013:KH.C12.1	37	15	22
KH2013:KH.C12.485	42	20	22
KH2013:KH.C12.12	23	14	9
KH2013:KH.C12.510	0	0	0
KH2013:KH.C12.171	1	26	24
KH2013:KH.C12.399	184	112	121
KH2013:KH.C12.149	505	249	256
KH2013:KH.C12.539	0	0	0
KH2013:KH.C12.159	193	100	93
KH2013:KH.C12.271	66	31	35
KH2013:KH.C12.648	15	7	8
KH2013:KH.C12.295	1	0	1
KH2013:KH.C12.622	0	0	0
KH2013:KH.C12.135	24	7	17
KH2013:KH.C12.104	0	0	0
KH2013:KH.C12.122	6	3	3
KH2013:KH.C12.342	299	177	192
KH2013:KH.C12.533	0	35	35
KH2013:KH.C12.266	0	0	0
KH2013:KH.C12.607	38	16	22
KH2013:KH.C12.587	1561	789	772
KH2013:KH.C12.387	1786	888	898
KH2013:KH.C12.454	128	71	57
KH2013:KH.C12.661	2	1	1
KH2013:KH.C12.548	5	3	2
KH2013:KH.C12.23	135	68	67
KH2013:KH.C12.580	151	78	73
KH2013:KH.C12.400	30	10	20
KH2013:KH.C12.557	41	17	24
KH2013:KH.C12.73	448	224	224
KH2013:KH.C12.235	60	33	27
KH2013:KH.C12.584	2	2	0
KH2013:KH.C12.124	2	2	0
KH2013:KH.C12.413	0	0	0
KH2013:KH.C12.162	0	0	0
KH2013:KH.C12.325	0	0	0
KH2013:KH.C12.300	0	0	0
KH2013:KH.C12.252	81	38	43
KH2013:KH.C12.187	13	7	6
KH2013:KH.C12.675	185	92	93
KH2013:KH.C12.270	547	322	321
KH2013:KH.C12.343	55	80	71
KH2013:KH.C12.606	189	100	89
KH2013:KH.C12.654	27	14	13
KH2013:KH.C12.658	1	1	0
KH2013:KH.C12.477	3	1	2
KH2013:KH.C12.183	879	461	418
KH2013:KH.C12.64	24	14	10
KH2013:KH.C12.186	30	12	18
KH2013:KH.C12.406	268	114	154
KH2013:KH.C12.402	62	28	34
KH2013:KH.C12.516	42	20	22
KH2013:KH.C12.679	284	136	148
KH2013:KH.C12.54	1010	503	507
KH2013:KH.C12.179	85	47	38
KH2013:KH.C12.407	48	22	26
KH2013:KH.C12.629	531	270	261
KH2013:KH.C12.482	11	3	8
KH2013:KH.C12.191	106	60	48
KH2013:KH.C12.14	3161	1644	1519
KH2013:KH.C12.383	167	84	83
KH2013:KH.C12.682	13	104	125
KH2013:KH.C12.196	246	222	241
KH2013:KH.C12.636	0	0	0
KH2013:KH.C12.74	8	4	4
KH2013:KH.C12.115	98	50	48
KH2013:KH.C12.398	86	40	46
KH2013:KH.C12.431	37	22	15
KH2013:KH.C12.43	944	556	533
KH2013:KH.C12.615	374	288	307
KH2013:KH.C12.283	199	137	138
KH2013:KH.C12.497	286	131	155
KH2013:KH.C12.285	44	22	22
KH2013:KH.C12.337	291	146	146
KH2013:KH.C12.306	118	63	57
KH2013:KH.C12.142	669	305	364
KH2013:KH.C12.505	8	3	5
KH2013:KH.C12.294	10	8	2
KH2013:KH.C12.384	225	123	143
KH2013:KH.C12.356	72	57	56
KH2013:KH.C12.381	564	279	285
KH2013:KH.C12.509	27	12	15
KH2013:KH.C12.345	28	13	15
KH2013:KH.C12.217	63	35	28
KH2013:KH.C12.110	89	49	40
KH2013:KH.C12.32	323	153	170
KH2013:KH.C12.52	0	0	0
KH2013:KH.C12.535	961	493	468
KH2013:KH.C12.108	1013	515	500
KH2013:KH.C12.544	139	69	70
KH2013:KH.C12.642	71	37	34
KH2013:KH.C12.63	96	49	47
KH2013:KH.C12.410	38	22	25
KH2013:KH.C12.512	120	61	68
KH2013:KH.C12.178	2	1	1
KH2013:KH.C12.467	0	0	0
KH2013:KH.C12.429	326	174	154
KH2013:KH.C12.53	868	442	428
KH2013:KH.C12.552	3	4	1
KH2013:KH.C12.601	0	0	2
KH2013:KH.C12.479	4	2	2
KH2013:KH.C12.388	2	2	0
KH2013:KH.C12.550	15	9	7
KH2013:KH.C12.517	0	0	0
KH2013:KH.C12.254	15	5	10
KH2013:KH.C12.589	54	26	28
KH2013:KH.C12.311	31	17	14
KH2013:KH.C12.150	406	204	203
KH2013:KH.C12.58	2	1	1
KH2013:KH.C12.689	9	6	3
KH2013:KH.C12.528	42	18	24
KH2013:KH.C12.44	383	219	164
KH2013:KH.C12.318	180	90	90
KH2013:KH.C12.263	865	450	416
KH2013:KH.C12.626	0	0	0
KH2013:KH.C12.576	915	461	454
KH2013:KH.C12.422	0	0	0
KH2013:KH.C12.515	10	5	5
KH2013:KH.C12.646	7	3	4
KH2013:KH.C12.76	1	0	1
KH2013:KH.C12.68	2	1	1
KH2013:KH.C12.628	72	38	34
KH2013:KH.C12.232	141	72	69
KH2013:KH.C12.651	666	344	322
KH2013:KH.C12.473	1	0	1
KH2013:KH.C12.389	0	0	0
KH2013:KH.C12.296	0	0	0
KH2013:KH.C12.165	0	0	0
KH2013:KH.C12.611	8	6	2
KH2013:KH.C12.42	3	2	1
KH2013:KH.C12.30	15	10	7
KH2013:KH.C12.87	59	31	30
KH2013:KH.C12.341	162	76	86
KH2013:KH.C12.279	658	343	315
KH2013:KH.C12.461	10	9	1
KH2013:KH.C12.494	18	6	13
KH2013:KH.C12.139	11	5	6
KH2013:KH.C12.177	4	4	0
KH2013:KH.C12.101	49	26	33
KH2013:KH.C12.437	0	6	4
KH2013:KH.C12.547	1	0	1
KH2013:KH.C12.282	283	140	143
KH2013:KH.C12.305	669	345	324
KH2013:KH.C12.216	1	0	1
KH2013:KH.C12.230	8	4	4
KH2013:KH.C12.666	6	3	7
KH2013:KH.C12.86	29	14	19
KH2013:KH.C12.167	0	0	0
KH2013:KH.C12.427	0	0	0
KH2013:KH.C12.80	2	1	1
KH2013:KH.C12.618	259	128	131
KH2013:KH.C12.241	1	1	0
KH2013:KH.C12.287	11	9	2
KH2013:KH.C12.262	0	10	12
KH2013:KH.C12.484	158	98	82
KH2013:KH.C12.625	1	0	1
KH2013:KH.C12.490	5	2	3
KH2013:KH.C12.66	23	12	11
KH2013:KH.C12.48	0	0	0
KH2013:KH.C12.574	0	0	0
KH2013:KH.C12.695	0	0	0
KH2013:KH.C12.586	130	66	64
KH2013:KH.C12.36	925	458	467
KH2013:KH.C12.173	266	121	145
KH2013:KH.C12.531	7	4	3
KH2013:KH.C12.669	170	82	88
KH2013:KH.C12.369	6	1	5
KH2013:KH.C12.432	179	98	81
KH2013:KH.C12.690	49	17	32
KH2013:KH.C12.298	45	22	23
KH2013:KH.C12.368	231	99	133
KH2013:KH.C12.594	0	1	0
KH2013:KH.C12.397	0	0	0
KH2013:KH.C12.684	0	0	0
KH2013:KH.C12.463	0	0	0
KH2013:KH.C12.180	913	482	433
KH2013:KH.C12.11	1395	703	694
KH2013:KH.C12.452	22	11	11
KH2013:KH.C12.411	1	0	1
KH2013:KH.C12.154	3	1	2
KH2013:KH.C12.331	0	0	0
KH2013:KH.C12.424	8	4	4
KH2013:KH.C12.290	636	294	342
KH2013:KH.C12.644	0	0	0
KH2013:KH.C12.655	1	0	1
KH2013:KH.C12.90	18	12	6
KH2013:KH.C12.373	2	0	2
KH2013:KH.C12.366	33	24	28
KH2013:KH.C12.616	118	68	69
KH2013:KH.C12.277	221	109	112
KH2013:KH.C12.352	45	41	39
KH2013:KH.C12.293	3	17	21
KH2013:KH.C12.665	56	30	26
KH2013:KH.C12.302	303	156	147
KH2013:KH.C12.67	65	127	159
KH2013:KH.C12.380	676	463	435
KH2013:KH.C12.559	2	2	0
KH2013:KH.C12.203	0	0	0
KH2013:KH.C12.25	14	5	9
KH2013:KH.C12.475	0	0	0
KH2013:KH.C12.358	0	0	0
KH2013:KH.C12.570	805	425	380
KH2013:KH.C12.409	17	7	10
KH2013:KH.C12.590	11	4	7
KH2013:KH.C12.567	1	0	1
KH2013:KH.C12.604	811	397	414
KH2013:KH.C12.668	62	32	30
KH2013:KH.C12.496	8	1	7
KH2013:KH.C12.501	8	1	7
KH2013:KH.C12.259	78	41	37
KH2013:KH.C12.89	229	113	116
KH2013:KH.C12.151	0	0	0
KH2013:KH.C12.334	58	29	29
KH2013:KH.C12.65	859	452	407
KH2013:KH.C12.172	4	88	87
KH2013:KH.C12.8	209	206	190
KH2013:KH.C12.526	3	8	11
KH2013:KH.C12.498	2	1	1
KH2013:KH.C12.671	2361	1162	1199
KH2013:KH.C12.378	13	6	9
KH2013:KH.C12.613	350	188	164
KH2013:KH.C12.84	509	262	247
KH2013:KH.C12.562	358	174	184
KH2013:KH.C12.393	37	16	21
KH2013:KH.C12.323	162	88	74
KH2013:KH.C12.220	242	122	120
KH2013:KH.C12.514	1	0	1
KH2013:KH.C12.350	43	21	22
KH2013:KH.C12.182	151	73	78
KH2013:KH.C12.327	11	4	7
KH2013:KH.C12.638	73	35	38
KH2013:KH.C12.96	0	0	0
KH2013:KH.C12.659	2	0	2
KH2013:KH.C12.588	335	164	171
KH2013:KH.C12.7	30	19	11
KH2013:KH.C12.147	0	0	0
KH2013:KH.C12.297	2	1	2
KH2013:KH.C12.212	677	351	327
KH2013:KH.C12.117	228	116	112
KH2013:KH.C12.260	8	5	3
KH2013:KH.C12.608	25	15	10
KH2013:KH.C12.596	11	7	4
KH2013:KH.C12.41	16	8	8
KH2013:KH.C12.647	41	17	24
KH2013:KH.C12.206	53	25	28
KH2013:KH.C12.156	14614	7295	7320
KH2013:KH.C12.670	1160	573	587
KH2013:KH.C12.97	7	4	3
KH2013:KH.C12.194	31	13	18
KH2013:KH.C12.691	18	11	7
KH2013:KH.C12.272	89	51	38
KH2013:KH.C12.169	642	322	320
KH2013:KH.C12.504	0	15	10
KH2013:KH.C12.109	48	42	31
KH2013:KH.C12.579	74	39	35
KH2013:KH.C12.349	198	91	107
KH2013:KH.C12.148	70	42	28
KH2013:KH.C12.261	109	48	61
KH2013:KH.C12.301	292	145	147
KH2013:KH.C12.313	3	3	0
KH2013:KH.C12.634	558	286	272
KH2013:KH.C12.621	21	11	10
KH2013:KH.C12.355	294	145	149
KH2013:KH.C12.114	694	330	364
KH2013:KH.C12.99	3599	1802	1797
KH2013:KH.C12.455	1187	593	594
KH2013:KH.C12.451	524	264	260
KH2013:KH.C12.292	365	193	172
KH2013:KH.C12.317	2527	1286	1241
KH2013:KH.C12.499	14	8	6
KH2013:KH.C12.265	848	392	456
KH2013:KH.C12.278	1223	623	600
KH2013:KH.C12.591	150	78	72
KH2013:KH.C12.568	808	442	367
KH2013:KH.C12.195	613	306	307
KH2013:KH.C12.364	239	144	118
KH2013:KH.C12.160	65	37	51
KH2013:KH.C12.561	35	18	17
KH2013:KH.C12.558	0	0	0
KH2013:KH.C12.662	38	20	18
KH2013:KH.C12.426	344	166	178
KH2013:KH.C12.247	77	43	34
KH2013:KH.C12.354	5	2	3
KH2013:KH.C12.382	910	458	452
KH2013:KH.C12.50	131	73	72
KH2013:KH.C12.453	1914	957	971
KH2013:KH.C12.376	1440	758	683
KH2013:KH.C12.469	456	231	226
KH2013:KH.C12.153	633	320	313
KH2013:KH.C12.697	0	0	0
KH2013:KH.C12.696	64	45	19
KH2013:KH.C12.466	31	85	84
KH2013:KH.C12.506	0	72	65
KH2013:KH.C12.394	24	14	10
KH2013:KH.C12.118	145	85	110
KH2013:KH.C12.214	1	35	16
KH2013:KH.C12.643	555	255	300
KH2013:KH.C12.441	4577	2300	2277
KH2013:KH.C12.299	960	503	518
KH2013:KH.C12.630	39	45	55
KH2013:KH.C12.35	3014	1489	1525
KH2013:KH.C12.459	354	176	178
KH2013:KH.C12.500	102	57	45
KH2013:KH.C12.291	119	48	71
KH2013:KH.C12.564	193	88	105
KH2013:KH.C12.593	103	45	58
KH2013:KH.C12.480	64	32	32
KH2013:KH.C12.457	210	116	94
KH2013:KH.C12.143	1235	633	602
KH2013:KH.C12.57	0	115	114
KH2013:KH.C12.460	307	255	281
KH2013:KH.C12.281	285	135	150
KH2013:KH.C12.211	6	5	1
KH2013:KH.C12.21	4	8	11
KH2013:KH.C12.652	0	8	7
KH2013:KH.C12.540	36	18	18
KH2013:KH.C12.38	0	0	0
KH2013:KH.C12.448	23	10	13
KH2013:KH.C12.119	906	446	460
KH2013:KH.C12.414	27	16	11
KH2013:KH.C12.468	985	500	485
KH2013:KH.C12.309	0	0	0
KH2013:KH.C12.78	0	0	0
KH2013:KH.C12.672	136	60	76
KH2013:KH.C12.240	98	42	56
KH2013:KH.C12.439	993	509	484
KH2013:KH.C12.18	202	105	97
KH2013:KH.C12.511	561	275	286
KH2013:KH.C12.415	80	69	74
KH2013:KH.C12.578	580	346	299
KH2013:KH.C12.447	12	32	41
KH2013:KH.C12.245	98	73	84
KH2013:KH.C12.221	336	166	170
KH2013:KH.C12.319	202	101	101
KH2013:KH.C12.443	678	355	323
KH2013:KH.C12.140	0	0	0
KH2013:KH.C12.192	1	1	0
KH2013:KH.C12.209	0	0	0
KH2013:KH.C12.488	309	156	153
KH2013:KH.C12.199	192	106	86
KH2013:KH.C12.433	300	180	188
KH2013:KH.C12.674	0	38	30
KH2013:KH.C12.489	488	243	245
KH2013:KH.C12.189	108	57	54
KH2013:KH.C12.377	157	75	85
KH2013:KH.C12.440	0	16	12
KH2013:KH.C12.553	550	268	310
KH2013:KH.C12.170	0	0	0
KH2013:KH.C12.51	1722	860	862
KH2013:KH.C12.19	758	395	364
KH2013:KH.C12.314	16	6	10
KH2013:KH.C12.379	9	5	4
KH2013:KH.C12.176	32	13	19
KH2013:KH.C12.93	62	39	23
KH2013:KH.C12.134	577	289	288
KH2013:KH.C12.585	0	0	0
KH2013:KH.C12.692	237	126	111
KH2013:KH.C12.560	5	2	3
KH2013:KH.C12.486	2356	1176	1180
KH2013:KH.C12.98	5	2	3
KH2013:KH.C12.123	24	16	8
KH2013:KH.C12.24	135	65	70
KH2013:KH.C12.673	16	6	10
KH2013:KH.C12.523	87	50	37
KH2013:KH.C12.603	290	543	515
KH2013:KH.C12.312	2	388	381
KH2013:KH.C12.59	20	12	9
KH2013:KH.C12.465	226	113	114
KH2013:KH.C12.491	79	43	37
KH2013:KH.C12.346	13	7	6
KH2013:KH.C12.351	46	27	22
KH2013:KH.C12.600	27	20	10
KH2013:KH.C12.487	167	76	91
KH2013:KH.C12.371	286	130	156
KH2013:KH.C12.456	29	17	12
KH2013:KH.C12.49	6256	3151	3105
KH2013:KH.C12.676	679	338	341
KH2013:KH.C12.60	1632	795	837
KH2013:KH.C12.624	222	121	105
KH2013:KH.C12.442	2824	1388	1440
KH2013:KH.C12.386	6	1	5
KH2013:KH.C12.200	1148	586	562
KH2013:KH.C12.174	187	89	98
KH2013:KH.C12.549	0	0	0
KH2013:KH.C12.339	2	0	2
KH2013:KH.C12.3	183	85	98
KH2013:KH.C12.527	10	7	3
KH2013:KH.C12.653	114	58	56
KH2013:KH.C12.111	2	1	1
KH2013:KH.C12.4	55	29	26
KH2013:KH.C12.303	1	1	0
KH2013:KH.C12.129	1556	759	797
KH2013:KH.C12.157	232	121	111
KH2013:KH.C12.138	144	77	67
KH2013:KH.C12.335	72	38	34
KH2013:KH.C12.470	83	53	30
KH2013:KH.C12.243	319	163	165
KH2013:KH.C12.363	211	121	99
KH2013:KH.C12.264	68	34	34
KH2013:KH.C12.404	274	136	138
KH2013:KH.C12.304	524	250	274
KH2013:KH.C12.635	69	35	34
KH2013:KH.C12.543	7	4	3
KH2013:KH.C12.678	390	191	199
KH2013:KH.C12.508	2	1	1
KH2013:KH.C12.478	3	1	2
KH2013:KH.C12.107	791	394	397
KH2013:KH.C12.538	86	62	45
KH2013:KH.C12.231	34	25	30
KH2013:KH.C12.141	115	43	72
KH2013:KH.C12.683	0	0	0
KH2013:KH.C12.27	162	75	87
KH2013:KH.C12.244	244	110	134
KH2013:KH.C12.218	4922	2489	2434
KH2013:KH.C12.348	56	27	29
KH2013:KH.C12.105	20	10	10
KH2013:KH.C12.507	0	0	0
KH2013:KH.C12.493	17	9	8
KH2013:KH.C12.650	57	34	23
KH2013:KH.C12.462	1	1	0
KH2013:KH.C12.555	0	0	0
KH2013:KH.C12.20	669	359	345
KH2013:KH.C12.694	2	25	12
KH2013:KH.C12.316	0	0	0
KH2013:KH.C12.10	21	9	12
KH2013:KH.C12.631	196	97	99
KH2013:KH.C12.168	23	18	5
KH2013:KH.C12.492	16	7	9
KH2013:KH.C12.275	10	5	5
KH2013:KH.C12.72	597	350	327
KH2013:KH.C12.315	0	33	47
KH2013:KH.C12.471	2	0	2
KH2013:KH.C12.250	2	0	2
KH2013:KH.C12.324	0	0	0
KH2013:KH.C12.5	22	12	10
KH2013:KH.C12.61	391	200	192
KH2013:KH.C12.22	6	3	3
KH2013:KH.C12.219	204	88	116
KH2013:KH.C12.519	99	48	51
KH2013:KH.C12.545	170	87	83
KH2013:KH.C12.446	359	190	169
KH2013:KH.C12.31	20	28	41
KH2013:KH.C12.391	0	33	16
KH2013:KH.C12.55	6	18	19
KH2013:KH.C12.202	2	1	1
KH2013:KH.C12.158	17	24	22
KH2013:KH.C12.234	24	14	10
KH2013:KH.C12.617	142	62	80
KH2013:KH.C12.163	66	31	35
KH2013:KH.C12.633	10	7	4
KH2013:KH.C12.236	3	3	1
KH2013:KH.C12.420	197	107	90
KH2013:KH.C12.256	6	4	2
KH2013:KH.C12.530	16	5	11
KH2013:KH.C12.255	0	124	125
KH2013:KH.C12.445	148	188	209
KH2013:KH.C12.581	57	22	35
KH2013:KH.C12.79	84	38	46
KH2013:KH.C12.83	0	0	0
KH2013:KH.C13.167	3	2	1
KH2013:KH.C13.162	92	40	52
KH2013:KH.C13.177	6	3	3
KH2013:KH.C13.61	10	8	2
KH2013:KH.C13.106	4059	2077	1982
KH2013:KH.C13.199	7	5	2
KH2013:KH.C13.149	30	43	43
KH2013:KH.C13.109	30	42	44
KH2013:KH.C13.130	338	175	164
KH2013:KH.C13.146	226	106	120
KH2013:KH.C13.16	130	68	71
KH2013:KH.C13.166	0	8	1
KH2013:KH.C13.63	1	1	0
KH2013:KH.C13.62	88	42	46
KH2013:KH.C13.160	0	0	0
KH2013:KH.C13.183	455	226	229
KH2013:KH.C13.59	403	203	200
KH2013:KH.C13.9	454	230	224
KH2013:KH.C13.79	172	87	86
KH2013:KH.C13.53	809	397	412
KH2013:KH.C13.108	63	31	32
KH2013:KH.C13.157	0	0	0
KH2013:KH.C13.26	61	27	34
KH2013:KH.C13.71	230	123	107
KH2013:KH.C13.122	83	41	42
KH2013:KH.C13.145	4	3	2
KH2013:KH.C13.198	0	0	1
KH2013:KH.C13.36	1213	637	576
KH2013:KH.C13.12	6	2	4
KH2013:KH.C13.114	15	11	4
KH2013:KH.C13.46	64	31	33
KH2013:KH.C13.185	18	10	8
KH2013:KH.C13.175	11	6	5
KH2013:KH.C13.127	1241	611	630
KH2013:KH.C13.67	939	468	498
KH2013:KH.C13.54	160	96	91
KH2013:KH.C13.3	47	23	24
KH2013:KH.C13.107	603	286	317
KH2013:KH.C13.56	335	169	166
KH2013:KH.C13.169	122	60	62
KH2013:KH.C13.172	28	16	12
KH2013:KH.C13.181	2	1	1
KH2013:KH.C13.123	34	11	23
KH2013:KH.C13.52	196	105	96
KH2013:KH.C13.65	0	0	5
KH2013:KH.C13.103	68	32	36
KH2013:KH.C13.118	944	437	507
KH2013:KH.C13.55	303	162	141
KH2013:KH.C13.80	1598	836	762
KH2013:KH.C13.81	7	1	6
KH2013:KH.C13.132	287	148	139
KH2013:KH.C13.193	1056	518	538
KH2013:KH.C13.173	870	430	440
KH2013:KH.C13.150	36	22	14
KH2013:KH.C13.115	483	239	244
KH2013:KH.C13.74	1	47	46
KH2013:KH.C13.35	986	515	562
KH2013:KH.C13.13	2551	1284	1267
KH2013:KH.C13.165	27	12	15
KH2013:KH.C13.83	10	7	3
KH2013:KH.C13.8	215	111	104
KH2013:KH.C13.31	0	3	4
KH2013:KH.C13.77	357	192	204
KH2013:KH.C13.27	1463	748	747
KH2013:KH.C13.171	140	71	69
KH2013:KH.C13.64	0	0	0
KH2013:KH.C13.131	0	1	3
KH2013:KH.C13.51	61	33	32
KH2013:KH.C13.38	75	41	34
KH2013:KH.C13.24	4	1	3
KH2013:KH.C13.18	92	43	49
KH2013:KH.C13.87	212	95	117
KH2013:KH.C13.1	108	105	95
KH2013:KH.C13.11	197	128	161
KH2013:KH.C13.42	1103	584	594
KH2013:KH.C13.159	369	220	224
KH2013:KH.C13.34	50	30	20
KH2013:KH.C13.192	0	0	0
KH2013:KH.C13.105	358	175	183
KH2013:KH.C13.48	28	15	13
KH2013:KH.C13.66	49	19	30
KH2013:KH.C13.72	16	76	80
KH2013:KH.C13.84	2	34	24
KH2013:KH.C13.113	1	27	30
KH2013:KH.C13.76	9	3	6
KH2013:KH.C13.139	78	35	43
KH2013:KH.C13.154	80	67	74
KH2013:KH.C13.168	48	57	52
KH2013:KH.C13.128	319	165	154
KH2013:KH.C13.138	362	186	176
KH2013:KH.C13.68	199	91	108
KH2013:KH.C13.86	433	196	237
KH2013:KH.C13.25	218	115	103
KH2013:KH.C13.19	9863	6055	6121
KH2013:KH.C13.104	0	1181	1133
KH2013:KH.C13.43	4	9	8
KH2013:KH.C13.186	3	0	3
KH2013:KH.C13.184	248	128	133
KH2013:KH.C13.20	24	9	15
KH2013:KH.C13.28	577	298	279
KH2013:KH.C13.32	7	5	2
