KH2013:KH.C14.389	201	239	253
KH2013:KH.C14.511	201	240	252
KH2013:KH.C14.401	192	94	98
KH2013:KH.C14.148	7	5	2
KH2013:KH.C14.520	1018	581	522
KH2013:KH.C14.295	3	44	44
KH2013:KH.C14.330	2795	1658	1656
KH2013:KH.C14.16	877	732	675
KH2013:KH.C14.49	300	158	142
KH2013:KH.C14.103	2875	1416	1459
KH2013:KH.C14.291	168	81	87
KH2013:KH.C14.434	0	0	0
KH2013:KH.C14.284	96	50	46
KH2013:KH.C14.472	37	23	14
KH2013:KH.C14.456	85	53	32
KH2013:KH.C14.298	100	58	42
KH2013:KH.C14.534	738	384	354
KH2013:KH.C14.251	831	416	415
KH2013:KH.C14.595	9	6	3
KH2013:KH.C14.146	7	3	4
KH2013:KH.C14.554	2	1	1
KH2013:KH.C14.476	39	19	20
KH2013:KH.C14.361	694	342	352
KH2013:KH.C14.114	48	28	20
KH2013:KH.C14.294	124	65	59
KH2013:KH.C14.178	1837	912	925
KH2013:KH.C14.606	26	22	41
KH2013:KH.C14.286	206	136	107
KH2013:KH.C14.86	1003	505	498
KH2013:KH.C14.138	154	84	70
KH2013:KH.C14.448	1763	994	932
KH2013:KH.C14.264	121	152	132
KH2013:KH.C14.608	0	0	0
KH2013:KH.C14.333	0	0	0
KH2013:KH.C14.501	588	301	287
KH2013:KH.C14.544	242	116	126
KH2013:KH.C14.44	0	0	0
KH2013:KH.C14.141	1104	557	547
KH2013:KH.C14.221	8	2	6
KH2013:KH.C14.391	2287	1162	1125
KH2013:KH.C14.260	33	18	15
KH2013:KH.C14.458	18	13	8
KH2013:KH.C14.257	8	8	3
KH2013:KH.C14.50	273	134	139
KH2013:KH.C14.377	108	47	61
KH2013:KH.C14.589	4	2	2
KH2013:KH.C14.90	7	2	5
KH2013:KH.C14.599	5	2	3
KH2013:KH.C14.293	795	407	425
KH2013:KH.C14.462	88	61	64
KH2013:KH.C14.596	8	3	5
KH2013:KH.C14.616	1	0	1
KH2013:KH.C14.42	0	0	0
KH2013:KH.C14.116	0	0	0
KH2013:KH.C14.503	0	0	0
KH2013:KH.C14.522	59	107	93
KH2013:KH.C14.318	1951	1063	1029
KH2013:KH.C14.223	42	19	23
KH2013:KH.C14.478	6	3	4
KH2013:KH.C14.427	241	127	127
KH2013:KH.C14.459	0	8	4
KH2013:KH.C14.334	0	0	0
KH2013:KH.C14.431	31	18	15
KH2013:KH.C14.280	303	162	161
KH2013:KH.C14.411	368	269	278
KH2013:KH.C14.559	806	474	491
KH2013:KH.C14.137	2	2	0
KH2013:KH.C14.109	169	78	91
KH2013:KH.C14.552	195	98	97
KH2013:KH.C14.273	717	379	338
KH2013:KH.C14.171	7	66	52
KH2013:KH.C14.435	272	185	198
KH2013:KH.C14.500	11	11	14
KH2013:KH.C14.425	47	30	31
KH2013:KH.C14.451	286	156	130
KH2013:KH.C14.154	324	155	169
KH2013:KH.C14.610	31	15	16
KH2013:KH.C14.605	0	0	0
KH2013:KH.C14.490	12	7	5
KH2013:KH.C14.355	83	35	48
KH2013:KH.C14.279	406	226	236
KH2013:KH.C14.571	127	83	100
KH2013:KH.C14.39	140	79	61
KH2013:KH.C14.282	1648	795	853
KH2013:KH.C14.617	2	2	1
KH2013:KH.C14.301	0	0	0
KH2013:KH.C14.98	0	0	1
KH2013:KH.C14.543	4	16	22
KH2013:KH.C14.220	326	184	176
KH2013:KH.C14.107	758	382	376
KH2013:KH.C14.515	74	40	45
KH2013:KH.C14.196	57	30	29
KH2013:KH.C14.430	123	73	50
KH2013:KH.C14.405	167	79	88
KH2013:KH.C14.193	119	61	58
KH2013:KH.C14.34	19	42	43
KH2013:KH.C14.486	8	7	9
KH2013:KH.C14.545	37	25	21
KH2013:KH.C14.444	11	10	15
KH2013:KH.C14.498	42	39	44
KH2013:KH.C14.337	106	53	54
KH2013:KH.C14.549	1193	585	608
KH2013:KH.C14.356	15581	7688	7900
KH2013:KH.C14.261	5691	2876	2815
KH2013:KH.C14.450	293	142	151
KH2013:KH.C14.422	0	89	84
KH2013:KH.C14.313	0	80	81
KH2013:KH.C14.297	945	469	488
KH2013:KH.C14.453	177	92	85
KH2013:KH.C14.219	472	307	335
KH2013:KH.C14.339	54	120	104
KH2013:KH.C14.36	56	84	71
KH2013:KH.C14.91	29	54	74
KH2013:KH.C14.244	4	2	2
KH2013:KH.C14.326	137	73	65
KH2013:KH.C14.370	1	1	0
KH2013:KH.C14.177	533	275	258
KH2013:KH.C14.164	45	20	25
KH2013:KH.C14.192	396	225	226
KH2013:KH.C14.521	91	85	61
KH2013:KH.C14.440	29	13	16
KH2013:KH.C14.403	0	0	0
KH2013:KH.C14.474	110	60	50
KH2013:KH.C14.594	37	15	22
KH2013:KH.C14.496	1	1	0
KH2013:KH.C14.111	37	21	17
KH2013:KH.C14.540	28	58	47
KH2013:KH.C14.307	926	528	474
KH2013:KH.C14.84	16	11	10
KH2013:KH.C14.464	2716	1381	1335
KH2013:KH.C14.550	803	407	396
KH2013:KH.C14.387	66	41	43
KH2013:KH.C14.308	229	129	118
KH2013:KH.C14.513	0	0	0
KH2013:KH.C14.340	76	43	33
KH2013:KH.C14.573	440	208	232
KH2013:KH.C14.129	8	5	3
KH2013:KH.C14.140	227	109	118
KH2013:KH.C14.112	91	43	48
KH2013:KH.C14.323	7	4	3
KH2013:KH.C14.69	160	83	77
KH2013:KH.C14.467	57	36	21
KH2013:KH.C14.127	52	28	25
KH2013:KH.C14.124	392	205	188
KH2013:KH.C14.314	102	45	57
KH2013:KH.C14.275	144	70	74
KH2013:KH.C14.179	136	62	74
KH2013:KH.C14.190	96	48	48
KH2013:KH.C14.419	789	377	420
KH2013:KH.C14.460	3	7	4
KH2013:KH.C14.561	0	9	8
KH2013:KH.C14.563	0	8	9
KH2013:KH.C14.262	273	137	136
KH2013:KH.C14.357	78	57	53
KH2013:KH.C14.499	0	1	0
KH2013:KH.C14.373	28	31	28
KH2013:KH.C14.359	116	67	63
KH2013:KH.C14.73	247	130	131
KH2013:KH.C14.66	49	29	20
KH2013:KH.C14.528	18	7	11
KH2013:KH.C14.77	5	6	3
KH2013:KH.C14.174	11	8	7
KH2013:KH.C14.305	5	4	1
KH2013:KH.C14.429	0	0	0
KH2013:KH.C14.228	117	55	62
KH2013:KH.C14.338	50	65	87
KH2013:KH.C14.255	3	40	31
KH2013:KH.C14.15	75	40	48
KH2013:KH.C14.609	572	360	367
KH2013:KH.C14.110	32	96	91
KH2013:KH.C14.327	215	95	120
KH2013:KH.C14.93	262	132	130
KH2013:KH.C14.289	47	24	23
KH2013:KH.C14.226	182	78	104
KH2013:KH.C14.348	0	0	0
KH2013:KH.C14.183	8	6	2
KH2013:KH.C14.162	1	1	0
KH2013:KH.C2.653	222	115	108
KH2013:KH.C2.501	165	94	102
KH2013:KH.C2.553	0	19	12
KH2013:KH.C2.380	187	97	90
KH2013:KH.C2.718	432	214	218
KH2013:KH.C2.24	197	99	100
KH2013:KH.C2.265	241	117	124
KH2013:KH.C2.544	0	1	0
KH2013:KH.C2.773	2	3	9
KH2013:KH.C2.556	281	151	139
KH2013:KH.C2.475	181	79	102
KH2013:KH.C2.238	136	63	73
KH2013:KH.C2.471	895	460	451
KH2013:KH.C2.460	0	10	6
KH2013:KH.C2.173	222	105	117
KH2013:KH.C2.246	402	211	191
KH2013:KH.C2.297	11	5	6
KH2013:KH.C2.927	0	0	0
KH2013:KH.C2.910	0	0	0
KH2013:KH.C2.203	80	40	40
KH2013:KH.C2.57	1537	772	766
KH2013:KH.C2.779	314	164	150
KH2013:KH.C2.330	193	98	95
KH2013:KH.C2.293	75	34	41
KH2013:KH.C2.640	428	217	214
KH2013:KH.C2.967	2309	1159	1150
KH2013:KH.C2.425	1732	1097	1110
KH2013:KH.C2.210	0	192	204
KH2013:KH.C2.907	231	103	128
KH2013:KH.C2.1014	12	2	10
KH2013:KH.C2.1003	13	104	94
KH2013:KH.C2.451	324	155	169
KH2013:KH.C2.216	602	324	278
KH2013:KH.C2.799	193	96	97
KH2013:KH.C2.486	1429	715	714
KH2013:KH.C2.604	0	0	0
KH2013:KH.C2.810	344	172	172
KH2013:KH.C2.420	633	415	351
KH2013:KH.C2.843	0	61	72
KH2013:KH.C2.426	25	15	10
KH2013:KH.C2.228	138	66	72
KH2013:KH.C2.864	83	41	42
KH2013:KH.C2.929	90	42	48
KH2013:KH.C2.344	19	9	10
KH2013:KH.C2.131	72	44	28
KH2013:KH.C2.840	24	10	14
KH2013:KH.C2.1081	45	24	21
KH2013:KH.C2.112	153	79	74
KH2013:KH.C2.260	0	0	0
KH2013:KH.C2.427	9	3	6
KH2013:KH.C2.16	417	476	469
KH2013:KH.C2.272	52	302	279
KH2013:KH.C2.227	200	148	150
KH2013:KH.C2.833	894	493	499
KH2013:KH.C2.104	123	65	58
KH2013:KH.C2.95	88	47	41
KH2013:KH.C2.1046	51	21	30
KH2013:KH.C2.778	124	65	59
KH2013:KH.C2.205	39	18	21
KH2013:KH.C2.79	127	67	60
KH2013:KH.C2.742	0	0	0
KH2013:KH.C2.1	58	34	24
KH2013:KH.C2.751	100	54	46
KH2013:KH.C2.939	771	386	386
KH2013:KH.C2.15	131	67	64
KH2013:KH.C2.579	712	378	334
KH2013:KH.C2.655	194	89	105
KH2013:KH.C2.132	26	9	17
KH2013:KH.C2.17	7	4	3
KH2013:KH.C2.444	114	54	60
KH2013:KH.C2.914	1	1	0
KH2013:KH.C2.971	75	40	35
KH2013:KH.C2.879	85	40	45
KH2013:KH.C2.411	48	19	29
KH2013:KH.C2.1097	0	0	0
KH2013:KH.C2.904	697	427	373
KH2013:KH.C2.608	38	73	68
KH2013:KH.C2.1047	37	19	18
KH2013:KH.C2.159	132	307	307
KH2013:KH.C2.490	26	267	240
KH2013:KH.C2.331	50	152	163
KH2013:KH.C2.13	2	217	223
KH2013:KH.C2.282	109	232	232
KH2013:KH.C2.432	35	164	170
KH2013:KH.C2.257	563	312	252
KH2013:KH.C2.516	153	78	76
KH2013:KH.C2.952	23	16	7
KH2013:KH.C2.52	719	379	340
KH2013:KH.C2.68	11	7	5
KH2013:KH.C2.1111	2	1	2
KH2013:KH.C2.82	210	98	112
KH2013:KH.C2.442	122	62	60
KH2013:KH.C2.1079	49	18	31
KH2013:KH.C2.791	0	0	0
KH2013:KH.C2.734	47	22	26
KH2013:KH.C2.577	6	5	2
KH2013:KH.C2.912	2	0	2
KH2013:KH.C2.390	2	244	223
KH2013:KH.C2.964	1	2	0
KH2013:KH.C2.903	108	268	289
KH2013:KH.C2.84	391	194	197
KH2013:KH.C2.1143	3	24	31
KH2013:KH.C2.838	134	92	94
KH2013:KH.C2.695	2	1	1
KH2013:KH.C2.919	243	126	117
KH2013:KH.C2.181	536	276	261
KH2013:KH.C2.559	106	86	81
KH2013:KH.C2.580	1	30	31
KH2013:KH.C2.1016	23	3	20
KH2013:KH.C2.314	0	0	0
KH2013:KH.C2.661	4	2	2
KH2013:KH.C2.562	85	50	38
KH2013:KH.C2.109	50	26	27
KH2013:KH.C2.197	2	0	3
KH2013:KH.C2.519	133	57	76
KH2013:KH.C2.811	280	138	142
KH2013:KH.C2.49	52	26	26
KH2013:KH.C2.529	70	39	31
KH2013:KH.C2.969	6	2	4
KH2013:KH.C2.1091	0	0	0
KH2013:KH.C2.735	0	0	0
KH2013:KH.C2.705	540	256	284
KH2013:KH.C2.651	1	0	1
KH2013:KH.C2.81	100	39	61
KH2013:KH.C2.492	726	378	348
KH2013:KH.C2.313	206	112	94
KH2013:KH.C2.1012	115	53	62
KH2013:KH.C2.53	516	269	247
KH2013:KH.C2.245	655	317	338
KH2013:KH.C2.385	4	2	2
KH2013:KH.C2.359	171	90	81
KH2013:KH.C2.545	1	0	1
KH2013:KH.C2.166	1633	856	777
KH2013:KH.C2.267	0	0	0
KH2013:KH.C2.433	30	17	13
KH2013:KH.C2.1117	12	8	4
KH2013:KH.C2.933	108	56	52
KH2013:KH.C2.54	36	26	37
KH2013:KH.C2.306	4159	2038	2148
KH2013:KH.C2.694	180	96	84
KH2013:KH.C2.180	546	272	274
KH2013:KH.C2.683	3708	1880	1828
KH2013:KH.C2.953	0	7	2
KH2013:KH.C2.364	27	15	21
KH2013:KH.C2.295	5	4	1
KH2013:KH.C2.454	325	172	153
KH2013:KH.C2.1110	82	43	39
KH2013:KH.C2.567	776	397	379
KH2013:KH.C2.476	6	4	2
KH2013:KH.C2.1121	257	126	131
KH2013:KH.C2.1038	225	124	101
KH2013:KH.C2.394	4	1	3
KH2013:KH.C2.552	0	0	0
KH2013:KH.C2.33	137	68	69
KH2013:KH.C2.375	940	465	475
KH2013:KH.C2.274	976	489	487
KH2013:KH.C2.407	284	170	176
KH2013:KH.C2.1023	0	17	17
KH2013:KH.C2.726	86	54	60
KH2013:KH.C2.326	25	15	10
KH2013:KH.C2.114	5	2	3
KH2013:KH.C2.702	352	178	174
KH2013:KH.C2.873	358	170	188
KH2013:KH.C2.968	265	130	141
KH2013:KH.C2.27	138	81	74
KH2013:KH.C2.200	1	9	3
KH2013:KH.C2.561	84	61	65
KH2013:KH.C2.177	0	18	24
KH2013:KH.C2.371	56	29	27
KH2013:KH.C2.178	5	3	2
KH2013:KH.C2.424	6434	3273	3161
KH2013:KH.C2.1021	1	1	0
KH2013:KH.C2.83	398	190	208
KH2013:KH.C2.536	3	2	1
KH2013:KH.C2.564	292	153	139
KH2013:KH.C2.809	1	0	1
KH2013:KH.C2.727	36	13	23
KH2013:KH.C2.844	200	97	103
KH2013:KH.C2.1035	5	2	3
KH2013:KH.C2.570	31	15	17
KH2013:KH.C2.798	1099	578	522
KH2013:KH.C2.428	2	1	1
KH2013:KH.C2.796	0	0	0
KH2013:KH.C2.851	227	119	108
KH2013:KH.C2.500	12	5	7
KH2013:KH.C2.71	247	139	108
KH2013:KH.C2.584	7	5	2
KH2013:KH.C2.918	33	32	28
KH2013:KH.C2.1057	62	48	41
KH2013:KH.C2.1098	48	25	23
KH2013:KH.C2.894	228	120	108
KH2013:KH.C2.850	246	125	121
KH2013:KH.C2.943	64	33	31
KH2013:KH.C2.1032	5	2	3
KH2013:KH.C2.900	15	12	3
KH2013:KH.C2.315	8	4	4
KH2013:KH.C2.1041	44	19	25
KH2013:KH.C2.1054	0	0	0
KH2013:KH.C2.649	36	17	19
KH2013:KH.C2.744	256	123	137
KH2013:KH.C2.1009	0	55	49
KH2013:KH.C2.414	0	39	48
KH2013:KH.C2.862	87	101	77
KH2013:KH.C2.169	0	19	28
KH2013:KH.C2.667	264	137	158
KH2013:KH.C2.323	2	1	1
KH2013:KH.C2.948	170	94	76
KH2013:KH.C2.979	0	0	0
KH2013:KH.C2.1103	1603	800	803
KH2013:KH.C2.886	1453	740	713
KH2013:KH.C2.849	0	0	0
KH2013:KH.C2.258	0	0	0
KH2013:KH.C2.600	74	40	34
KH2013:KH.C2.1109	2	2	0
KH2013:KH.C2.835	3	1	2
KH2013:KH.C2.700	0	0	0
KH2013:KH.C2.86	1	0	1
KH2013:KH.C2.186	17	21	14
KH2013:KH.C2.204	1726	888	857
KH2013:KH.C2.762	5	3	2
KH2013:KH.C2.1106	109	54	55
KH2013:KH.C2.1033	15	8	7
KH2013:KH.C2.672	329	175	154
KH2013:KH.C2.88	911	442	477
KH2013:KH.C2.318	296	163	140
KH2013:KH.C2.761	136	66	70
KH2013:KH.C2.525	220	95	126
KH2013:KH.C2.889	320	157	163
KH2013:KH.C2.832	44	26	19
KH2013:KH.C2.103	413	224	189
KH2013:KH.C2.774	2	0	2
KH2013:KH.C2.437	285	148	137
KH2013:KH.C2.618	1559	754	805
KH2013:KH.C2.909	23	14	9
KH2013:KH.C2.670	81	41	40
KH2013:KH.C2.378	50	21	32
KH2013:KH.C2.337	261	122	143
KH2013:KH.C2.1084	0	0	0
KH2013:KH.C2.477	123	63	60
KH2013:KH.C2.61	1	1	0
KH2013:KH.C2.725	864	449	415
KH2013:KH.C2.547	72	44	28
KH2013:KH.C2.34	1579	761	818
KH2013:KH.C2.395	6	3	3
KH2013:KH.C2.262	35	270	275
KH2013:KH.C2.711	0	26	15
KH2013:KH.C2.495	10	192	189
KH2013:KH.C2.217	275	137	138
KH2013:KH.C2.576	14	62	62
KH2013:KH.C2.1116	1	58	53
KH2013:KH.C2.896	1	1	0
KH2013:KH.C2.1008	1	1	0
KH2013:KH.C2.857	96	51	45
KH2013:KH.C2.468	21	10	11
KH2013:KH.C2.292	670	366	304
KH2013:KH.C2.823	51	30	21
KH2013:KH.C2.435	412	203	210
KH2013:KH.C2.1104	749	402	347
KH2013:KH.C2.1062	54	25	29
KH2013:KH.C2.1131	0	0	0
KH2013:KH.C2.107	75	37	38
KH2013:KH.C2.410	117	57	60
KH2013:KH.C2.895	20	149	155
KH2013:KH.C2.947	29	156	157
KH2013:KH.C2.893	165	73	92
KH2013:KH.C2.294	457	235	222
KH2013:KH.C2.821	11104	5493	5612
KH2013:KH.C2.141	582	298	284
KH2013:KH.C2.701	72	33	39
KH2013:KH.C2.513	63	50	60
KH2013:KH.C2.288	129	93	83
KH2013:KH.C2.1138	0	0	0
KH2013:KH.C2.605	0	0	0
KH2013:KH.C2.1144	0	0	0
KH2013:KH.C2.994	2384	1203	1181
KH2013:KH.C2.243	0	0	1
KH2013:KH.C2.413	0	0	0
KH2013:KH.C2.905	380	197	184
KH2013:KH.C2.456	10	6	5
KH2013:KH.C2.924	4	2	2
KH2013:KH.C2.1030	1	0	1
KH2013:KH.C2.517	0	0	0
KH2013:KH.C2.1026	1391	697	694
KH2013:KH.C2.421	822	425	397
KH2013:KH.C2.1153	51	27	24
KH2013:KH.C2.1069	212	98	114
KH2013:KH.C2.829	147	75	76
KH2013:KH.C2.1022	180	95	89
KH2013:KH.C2.1080	158	72	86
KH2013:KH.C2.1052	0	0	0
KH2013:KH.C2.1043	0	0	0
KH2013:KH.C2.637	66	29	37
KH2013:KH.C2.191	93	43	50
KH2013:KH.C2.626	539	279	260
KH2013:KH.C2.869	1	0	1
KH2013:KH.C2.724	134	67	67
KH2013:KH.C2.9	3	3	0
KH2013:KH.C2.409	15	18	9
KH2013:KH.C2.982	305	167	150
KH2013:KH.C2.854	8	5	3
KH2013:KH.C2.247	278	133	145
KH2013:KH.C2.538	0	0	2
KH2013:KH.C2.452	89	41	50
KH2013:KH.C2.19	243	123	120
KH2013:KH.C2.890	77	39	38
KH2013:KH.C2.396	4	3	1
KH2013:KH.C2.915	17	31	27
KH2013:KH.C2.328	7	25	22
KH2013:KH.C2.35	31	17	14
KH2013:KH.C2.956	3	0	3
KH2013:KH.C2.885	2	3	2
KH2013:KH.C2.98	0	1	2
KH2013:KH.C2.753	58	21	37
KH2013:KH.C2.276	211	101	110
KH2013:KH.C2.671	38	19	22
KH2013:KH.C2.824	152	77	78
KH2013:KH.C2.634	67	38	29
KH2013:KH.C2.959	87	45	42
KH2013:KH.C2.578	894	450	448
KH2013:KH.C2.377	106	54	56
KH2013:KH.C2.961	211	99	112
KH2013:KH.C2.639	236	138	98
KH2013:KH.C2.955	64	41	47
KH2013:KH.C2.316	11	18	17
KH2013:KH.C2.268	102	46	56
KH2013:KH.C2.30	400	218	182
KH2013:KH.C2.43	478	237	242
KH2013:KH.C2.575	76	39	38
KH2013:KH.C2.291	0	0	0
KH2013:KH.C2.921	97	43	54
KH2013:KH.C2.534	211	227	222
KH2013:KH.C2.803	2	119	121
KH2013:KH.C2.638	10	4	6
KH2013:KH.C2.737	18	11	7
KH2013:KH.C2.144	70	35	35
KH2013:KH.C2.1126	0	0	0
KH2013:KH.C2.688	157	75	82
KH2013:KH.C2.45	157	78	79
KH2013:KH.C2.615	529	251	278
KH2013:KH.C2.405	171	87	84
KH2013:KH.C2.716	378	200	213
KH2013:KH.C2.436	10	20	25
KH2013:KH.C2.619	1	13	6
KH2013:KH.C2.1056	19	13	24
KH2013:KH.C2.601	13	7	8
KH2013:KH.C2.664	0	1	1
KH2013:KH.C2.42	13	5	8
KH2013:KH.C2.743	11	4	10
KH2013:KH.C2.162	1041	533	511
KH2013:KH.C2.235	4	2	2
KH2013:KH.C2.806	390	202	188
KH2013:KH.C2.645	637	326	311
KH2013:KH.C2.194	92	52	41
KH2013:KH.C2.121	40	23	18
KH2013:KH.C2.1019	105	54	51
KH2013:KH.C2.980	99	45	54
KH2013:KH.C2.949	49	36	36
KH2013:KH.C2.609	65	47	41
KH2013:KH.C2.1034	282	145	137
KH2013:KH.C2.91	51	21	30
KH2013:KH.C2.551	246	121	125
KH2013:KH.C2.184	18	12	6
KH2013:KH.C2.335	212	111	101
KH2013:KH.C2.108	1145	573	575
KH2013:KH.C2.56	11	5	9
KH2013:KH.C2.249	71	31	40
KH2013:KH.C2.936	92	47	53
KH2013:KH.C2.311	202	104	106
KH2013:KH.C2.408	2	1	1
KH2013:KH.C2.1135	31	18	13
KH2013:KH.C2.354	35	17	18
KH2013:KH.C2.729	146	77	69
KH2013:KH.C2.690	421	209	212
KH2013:KH.C2.976	23	8	15
KH2013:KH.C2.443	16	11	5
KH2013:KH.C2.111	91	85	73
KH2013:KH.C2.1024	88	77	78
KH2013:KH.C2.321	1025	498	527
KH2013:KH.C2.836	3	2	1
KH2013:KH.C2.1007	101	52	49
KH2013:KH.C2.201	80	41	39
KH2013:KH.C2.14	1	0	1
KH2013:KH.C2.231	282	140	142
KH2013:KH.C2.676	600	338	339
KH2013:KH.C2.635	2	37	42
KH2013:KH.C2.685	542	282	260
KH2013:KH.C2.296	171	90	81
KH2013:KH.C2.172	31	327	279
KH2013:KH.C2.1018	0	265	315
KH2013:KH.C2.211	0	0	0
KH2013:KH.C2.543	2	1	2
KH2013:KH.C2.124	154	69	86
KH2013:KH.C2.65	49	288	260
KH2013:KH.C2.612	10240	5239	5500
KH2013:KH.C2.714	995	573	548
KH2013:KH.C2.642	6	57	79
KH2013:KH.C2.839	0	326	395
KH2013:KH.C2.39	76	423	352
KH2013:KH.C2.966	4	2	2
KH2013:KH.C2.466	542	263	279
KH2013:KH.C2.767	1	1	0
KH2013:KH.C2.520	617	317	300
KH2013:KH.C2.430	14	231	183
KH2013:KH.C2.496	1	124	160
KH2013:KH.C2.450	44	72	81
KH2013:KH.C2.1094	447	198	255
KH2013:KH.C2.11	153	78	81
KH2013:KH.C2.856	259	129	131
KH2013:KH.C2.548	73	42	32
KH2013:KH.C2.117	0	59	52
KH2013:KH.C2.175	21	210	224
KH2013:KH.C2.47	7	96	97
KH2013:KH.C2.712	0	49	48
KH2013:KH.C2.693	952	485	467
KH2013:KH.C2.140	101	67	69
KH2013:KH.C2.389	0	18	11
KH2013:KH.C2.202	142	71	71
KH2013:KH.C2.652	386	260	243
KH2013:KH.C2.383	22	69	70
KH2013:KH.C2.659	640	328	312
KH2013:KH.C2.911	116	62	54
KH2013:KH.C2.831	0	0	0
KH2013:KH.C2.1154	2	2	1
KH2013:KH.C2.355	0	0	0
KH2013:KH.C2.63	28	72	67
KH2013:KH.C2.591	256	181	186
KH2013:KH.C2.150	634	323	311
KH2013:KH.C2.699	465	257	234
KH2013:KH.C2.906	2	10	18
KH2013:KH.C2.794	42	19	23
KH2013:KH.C2.36	3382	1702	1681
KH2013:KH.C2.229	635	333	302
KH2013:KH.C2.478	0	0	0
KH2013:KH.C2.977	0	0	0
KH2013:KH.C2.273	0	0	0
KH2013:KH.C2.148	1	1	0
KH2013:KH.C2.251	113	53	60
KH2013:KH.C2.149	1286	761	744
KH2013:KH.C2.459	8	111	116
KH2013:KH.C2.792	72	29	43
KH2013:KH.C2.264	8	4	4
KH2013:KH.C2.1059	0	0	0
KH2013:KH.C2.417	111	53	58
KH2013:KH.C2.185	20	7	13
KH2013:KH.C2.271	399	207	192
KH2013:KH.C2.366	287	143	146
KH2013:KH.C2.278	44	87	80
KH2013:KH.C2.522	0	44	28
KH2013:KH.C2.221	0	1	1
KH2013:KH.C2.298	1635	860	776
KH2013:KH.C2.657	5	3	3
KH2013:KH.C2.50	62	32	30
KH2013:KH.C2.970	14	4	12
KH2013:KH.C2.981	191	105	89
KH2013:KH.C2.207	7	3	4
KH2013:KH.C2.391	2	1	1
KH2013:KH.C2.834	28	13	15
KH2013:KH.C2.518	213	111	102
KH2013:KH.C2.2	245	115	130
KH2013:KH.C2.240	1253	629	624
KH2013:KH.C2.946	3	3	0
KH2013:KH.C2.431	30	24	7
KH2013:KH.C2.888	0	0	0
KH2013:KH.C2.892	46	19	27
KH2013:KH.C2.284	177	122	149
KH2013:KH.C2.143	37	73	58
KH2013:KH.C2.1125	663	423	364
KH2013:KH.C2.46	74	98	104
KH2013:KH.C2.415	361	197	168
KH2013:KH.C2.94	95	43	52
KH2013:KH.C2.805	9	8	22
KH2013:KH.C2.818	0	21	8
KH2013:KH.C2.732	1	0	1
KH2013:KH.C2.1085	30	16	14
KH2013:KH.C2.255	61	28	34
KH2013:KH.C2.865	1	1	1
KH2013:KH.C2.263	0	0	0
KH2013:KH.C2.882	0	0	0
KH2013:KH.C2.23	218	122	96
KH2013:KH.C2.775	1247	585	662
KH2013:KH.C2.1017	403	201	202
KH2013:KH.C2.901	0	0	0
KH2013:KH.C2.769	100	57	43
KH2013:KH.C2.1139	8	3	5
KH2013:KH.C2.1142	9	4	5
KH2013:KH.C2.802	22	12	10
KH2013:KH.C2.270	2	13	10
KH2013:KH.C2.883	55	42	34
KH2013:KH.C2.983	16	10	6
KH2013:KH.C2.597	587	296	292
KH2013:KH.C2.145	331	185	147
KH2013:KH.C2.750	360	192	189
KH2013:KH.C2.1042	20	17	24
KH2013:KH.C2.341	1	0	1
KH2013:KH.C2.20	46	27	19
KH2013:KH.C2.1013	45	24	21
KH2013:KH.C2.527	601	304	306
KH2013:KH.C2.465	2	4	7
KH2013:KH.C2.573	422	195	227
KH2013:KH.C2.349	259	128	131
KH2013:KH.C2.256	81	82	91
KH2013:KH.C2.1067	570	356	308
KH2013:KH.C2.599	246	114	132
KH2013:KH.C2.327	745	355	390
KH2013:KH.C2.746	43	19	24
KH2013:KH.C2.528	126	68	58
KH2013:KH.C2.679	0	0	0
KH2013:KH.C2.92	386	205	182
KH2013:KH.C2.603	948	485	488
KH2013:KH.C2.472	24	21	27
KH2013:KH.C2.611	0	0	0
KH2013:KH.C2.12	614	439	452
KH2013:KH.C2.455	4	147	134
KH2013:KH.C2.730	436	229	207
KH2013:KH.C2.514	24524	12361	12164
KH2013:KH.C2.158	19	10	9
KH2013:KH.C2.118	42	23	20
KH2013:KH.C2.422	213	98	116
KH2013:KH.C2.1066	0	0	0
KH2013:KH.C2.1004	9	7	2
KH2013:KH.C2.1029	104	63	50
KH2013:KH.C2.505	238	323	357
KH2013:KH.C2.1119	757	603	588
KH2013:KH.C2.663	9	8	3
KH2013:KH.C2.325	77	43	36
KH2013:KH.C2.995	21673	10830	10844
KH2013:KH.C2.447	72	39	33
KH2013:KH.C2.510	157	153	131
KH2013:KH.C2.511	340	234	233
KH2013:KH.C2.193	11	7	4
KH2013:KH.C2.382	136	79	83
KH2013:KH.C2.586	69	40	55
KH2013:KH.C2.853	0	0	0
KH2013:KH.C2.7	6	1	5
KH2013:KH.C2.308	0	0	0
KH2013:KH.C2.179	356	178	178
KH2013:KH.C2.163	0	0	0
KH2013:KH.C2.820	0	0	0
KH2013:KH.C2.199	104	53	51
KH2013:KH.C2.596	23	11	14
KH2013:KH.C2.722	63	29	36
KH2013:KH.C2.1127	0	0	0
KH2013:KH.C2.707	0	0	0
KH2013:KH.C2.993	0	0	0
KH2013:KH.C2.757	0	0	0
KH2013:KH.C2.1108	165	83	82
KH2013:KH.C2.26	620	314	325
KH2013:KH.C2.1015	1	5	15
KH2013:KH.C2.916	0	0	0
KH2013:KH.C2.183	105	50	55
KH2013:KH.C2.674	26	15	11
KH2013:KH.C2.120	21	13	8
