KH2013:KH.C2.413	0	0	0
KH2013:KH.C2.905	512	269	243
KH2013:KH.C2.456	4	2	2
KH2013:KH.C2.924	7	3	4
KH2013:KH.C2.1030	0	0	0
KH2013:KH.C2.517	0	0	0
KH2013:KH.C2.1026	2902	1492	1410
KH2013:KH.C2.421	906	470	436
KH2013:KH.C2.1153	70	42	28
KH2013:KH.C2.1069	78	34	44
KH2013:KH.C2.829	218	115	107
KH2013:KH.C2.1022	224	111	117
KH2013:KH.C2.1080	207	90	117
KH2013:KH.C2.1052	0	0	0
KH2013:KH.C2.1043	1	1	0
KH2013:KH.C2.637	39	23	16
KH2013:KH.C2.191	111	59	52
KH2013:KH.C2.626	785	370	415
KH2013:KH.C2.869	0	0	0
KH2013:KH.C2.724	209	111	98
KH2013:KH.C2.9	1	0	1
KH2013:KH.C2.409	11	12	6
KH2013:KH.C2.982	360	171	196
KH2013:KH.C2.854	29	11	18
KH2013:KH.C2.247	376	187	189
KH2013:KH.C2.538	0	3	0
KH2013:KH.C2.452	105	51	57
KH2013:KH.C2.19	382	186	196
KH2013:KH.C2.890	130	72	58
KH2013:KH.C2.396	0	0	0
KH2013:KH.C2.915	33	38	42
KH2013:KH.C2.328	11	30	27
KH2013:KH.C2.35	43	19	24
KH2013:KH.C2.956	7	3	5
KH2013:KH.C2.885	1	5	1
KH2013:KH.C2.98	0	0	3
KH2013:KH.C2.753	73	34	39
KH2013:KH.C2.276	249	119	130
KH2013:KH.C2.671	51	28	27
KH2013:KH.C2.824	228	120	112
KH2013:KH.C2.634	103	59	44
KH2013:KH.C2.959	157	76	81
KH2013:KH.C2.578	1060	532	546
KH2013:KH.C2.377	55	31	42
KH2013:KH.C2.961	282	152	130
KH2013:KH.C2.639	312	165	147
KH2013:KH.C2.955	75	64	62
KH2013:KH.C2.316	6	28	29
KH2013:KH.C2.268	127	64	63
KH2013:KH.C2.30	467	235	232
KH2013:KH.C2.43	712	356	357
KH2013:KH.C2.575	139	61	79
KH2013:KH.C2.291	2	1	1
KH2013:KH.C2.921	235	129	106
KH2013:KH.C2.534	355	372	362
KH2013:KH.C2.803	2	189	192
KH2013:KH.C2.638	22	9	13
KH2013:KH.C2.737	3	1	2
KH2013:KH.C2.144	128	66	62
KH2013:KH.C2.1126	1	0	1
KH2013:KH.C2.688	186	96	90
KH2013:KH.C2.45	191	104	88
KH2013:KH.C2.615	648	334	316
KH2013:KH.C2.405	285	141	144
KH2013:KH.C2.716	434	249	209
KH2013:KH.C2.436	6	15	15
KH2013:KH.C2.619	1	15	26
KH2013:KH.C2.1056	11	31	20
KH2013:KH.C2.601	19	16	14
KH2013:KH.C2.664	0	5	6
KH2013:KH.C2.42	30	22	8
KH2013:KH.C2.743	2	1	8
KH2013:KH.C2.162	1714	863	858
KH2013:KH.C2.235	2	1	1
KH2013:KH.C2.806	579	275	304
KH2013:KH.C2.645	713	356	357
KH2013:KH.C2.194	126	58	70
KH2013:KH.C2.121	36	15	23
KH2013:KH.C2.1019	113	54	59
KH2013:KH.C2.980	125	57	68
KH2013:KH.C2.949	81	53	50
KH2013:KH.C2.609	43	44	21
KH2013:KH.C2.1034	256	129	127
KH2013:KH.C2.91	24	11	13
KH2013:KH.C2.551	320	164	156
KH2013:KH.C2.184	55	36	20
KH2013:KH.C2.335	281	132	150
KH2013:KH.C2.108	1570	780	791
KH2013:KH.C2.56	11	5	7
KH2013:KH.C2.249	37	19	18
KH2013:KH.C2.936	92	51	52
KH2013:KH.C2.311	312	165	158
KH2013:KH.C2.408	4	2	2
KH2013:KH.C2.1135	58	29	29
KH2013:KH.C2.354	58	32	26
KH2013:KH.C2.729	174	87	87
KH2013:KH.C2.690	649	325	324
KH2013:KH.C2.976	15	4	11
KH2013:KH.C2.443	12	7	5
KH2013:KH.C2.111	113	87	84
KH2013:KH.C2.1024	144	97	105
KH2013:KH.C2.321	1270	604	666
KH2013:KH.C2.836	0	0	0
KH2013:KH.C2.1007	120	53	67
KH2013:KH.C2.201	42	22	20
KH2013:KH.C2.14	2	2	0
KH2013:KH.C2.231	309	144	165
KH2013:KH.C2.676	302	176	176
KH2013:KH.C2.635	0	29	21
KH2013:KH.C2.685	734	393	341
KH2013:KH.C2.296	243	135	108
KH2013:KH.C2.172	49	438	400
KH2013:KH.C2.1018	0	379	414
KH2013:KH.C2.211	0	0	0
KH2013:KH.C2.543	1	0	2
KH2013:KH.C2.124	225	110	116
KH2013:KH.C2.65	58	382	344
KH2013:KH.C2.612	12818	6753	6733
KH2013:KH.C2.714	1343	739	752
KH2013:KH.C2.642	5	71	89
KH2013:KH.C2.839	0	394	379
KH2013:KH.C2.39	63	401	412
KH2013:KH.C2.966	8	6	2
KH2013:KH.C2.466	681	370	312
KH2013:KH.C2.767	0	0	0
KH2013:KH.C2.520	703	359	344
KH2013:KH.C2.430	12	209	222
KH2013:KH.C2.496	0	158	135
KH2013:KH.C2.450	46	80	85
KH2013:KH.C2.1094	571	284	293
KH2013:KH.C2.11	71	39	39
KH2013:KH.C2.856	308	164	145
KH2013:KH.C2.548	83	41	44
KH2013:KH.C2.117	0	63	96
KH2013:KH.C2.175	21	313	282
KH2013:KH.C2.47	17	141	139
KH2013:KH.C2.712	0	64	61
KH2013:KH.C2.693	1379	687	692
KH2013:KH.C2.140	123	108	89
KH2013:KH.C2.389	0	32	41
KH2013:KH.C2.202	159	76	83
KH2013:KH.C2.652	579	385	371
KH2013:KH.C2.383	38	117	99
KH2013:KH.C2.659	703	340	363
KH2013:KH.C2.911	173	91	83
KH2013:KH.C2.831	0	0	0
KH2013:KH.C2.1154	6	4	2
KH2013:KH.C2.355	0	0	0
KH2013:KH.C2.63	36	79	63
KH2013:KH.C2.591	231	167	170
KH2013:KH.C2.150	643	311	333
KH2013:KH.C2.699	626	343	340
KH2013:KH.C2.906	9	35	30
KH2013:KH.C2.794	68	40	28
KH2013:KH.C2.36	4517	2245	2274
KH2013:KH.C2.229	545	258	287
KH2013:KH.C2.478	0	0	0
KH2013:KH.C2.977	0	0	0
KH2013:KH.C2.273	0	0	0
KH2013:KH.C2.148	0	0	0
KH2013:KH.C2.251	81	43	38
KH2013:KH.C2.149	1368	809	821
KH2013:KH.C2.459	6	136	132
KH2013:KH.C2.792	43	16	27
KH2013:KH.C2.264	4	1	3
KH2013:KH.C2.1059	0	0	0
KH2013:KH.C2.417	114	54	60
KH2013:KH.C2.185	27	13	14
KH2013:KH.C2.271	476	236	240
KH2013:KH.C2.366	439	223	218
KH2013:KH.C2.278	38	99	98
KH2013:KH.C2.522	0	52	49
KH2013:KH.C2.221	1	3	2
KH2013:KH.C2.298	1919	1005	914
KH2013:KH.C2.657	1	3	0
KH2013:KH.C2.50	49	25	24
KH2013:KH.C2.970	10	5	6
KH2013:KH.C2.981	233	124	110
KH2013:KH.C2.207	6	3	3
KH2013:KH.C2.391	0	0	0
KH2013:KH.C2.834	13	6	7
KH2013:KH.C2.518	292	160	132
KH2013:KH.C2.2	379	195	186
KH2013:KH.C2.240	1547	772	775
KH2013:KH.C2.946	6	4	2
KH2013:KH.C2.431	20	8	12
KH2013:KH.C2.888	0	0	0
KH2013:KH.C2.892	59	23	36
KH2013:KH.C2.284	182	167	141
KH2013:KH.C2.143	96	112	111
KH2013:KH.C2.1125	845	478	547
KH2013:KH.C2.46	121	150	151
KH2013:KH.C2.415	436	229	207
KH2013:KH.C2.94	99	52	47
KH2013:KH.C2.805	2	9	10
KH2013:KH.C2.818	0	15	11
KH2013:KH.C2.732	2	0	2
KH2013:KH.C2.1085	32	21	13
KH2013:KH.C2.255	71	36	35
KH2013:KH.C2.865	1	0	1
KH2013:KH.C2.263	0	0	0
KH2013:KH.C2.882	0	0	0
KH2013:KH.C2.23	212	98	114
KH2013:KH.C2.775	1707	878	829
KH2013:KH.C2.1017	452	218	234
KH2013:KH.C2.901	0	0	0
KH2013:KH.C2.769	87	38	49
KH2013:KH.C2.1139	8	5	3
KH2013:KH.C2.1142	4	3	1
KH2013:KH.C2.802	16	4	12
KH2013:KH.C2.270	2	11	17
KH2013:KH.C2.883	57	43	40
KH2013:KH.C2.983	3	1	3
KH2013:KH.C2.597	867	419	449
KH2013:KH.C2.145	526	278	248
KH2013:KH.C2.750	478	265	254
KH2013:KH.C2.1042	25	28	38
KH2013:KH.C2.341	1	1	0
KH2013:KH.C2.20	19	10	9
KH2013:KH.C2.1013	32	18	14
KH2013:KH.C2.527	768	390	382
KH2013:KH.C2.465	0	1	3
KH2013:KH.C2.573	451	227	224
KH2013:KH.C2.349	289	141	148
KH2013:KH.C2.256	115	121	119
KH2013:KH.C2.1067	815	454	486
KH2013:KH.C2.599	263	124	139
KH2013:KH.C2.327	1161	533	628
KH2013:KH.C2.746	51	25	26
KH2013:KH.C2.528	102	45	57
KH2013:KH.C2.679	2	2	0
KH2013:KH.C2.92	506	260	246
KH2013:KH.C2.603	846	439	418
KH2013:KH.C2.472	19	14	16
KH2013:KH.C2.611	0	0	0
KH2013:KH.C2.12	1214	878	918
KH2013:KH.C2.455	8	299	291
KH2013:KH.C2.730	449	208	241
KH2013:KH.C2.514	17619	8815	8804
KH2013:KH.C2.158	42	10	32
KH2013:KH.C2.118	21	8	13
KH2013:KH.C2.422	194	89	105
KH2013:KH.C2.1066	0	0	0
KH2013:KH.C2.1004	7	2	5
KH2013:KH.C2.1029	160	81	89
KH2013:KH.C2.505	314	477	443
KH2013:KH.C2.1119	1000	814	782
KH2013:KH.C2.663	16	17	20
KH2013:KH.C2.325	192	106	107
KH2013:KH.C2.995	39880	20177	19706
KH2013:KH.C2.447	137	65	72
KH2013:KH.C2.510	221	190	180
KH2013:KH.C2.511	337	260	228
KH2013:KH.C2.193	22	8	14
KH2013:KH.C2.382	144	82	86
KH2013:KH.C2.586	74	53	45
KH2013:KH.C2.853	6	3	3
KH2013:KH.C2.7	4	3	1
KH2013:KH.C2.308	0	0	0
KH2013:KH.C2.179	547	281	266
KH2013:KH.C2.163	2	1	1
KH2013:KH.C2.820	0	0	0
KH2013:KH.C2.199	100	49	51
KH2013:KH.C2.596	29	19	14
KH2013:KH.C2.722	66	35	35
KH2013:KH.C2.1127	1	0	1
KH2013:KH.C2.707	0	0	0
KH2013:KH.C2.993	0	0	0
KH2013:KH.C2.757	1	1	0
KH2013:KH.C2.1108	193	95	98
KH2013:KH.C2.26	749	412	377
KH2013:KH.C2.1015	1	17	24
KH2013:KH.C2.916	0	0	0
KH2013:KH.C2.183	189	101	88
KH2013:KH.C2.674	42	24	18
KH2013:KH.C2.120	17	11	6
KH2013:KH.C2.167	961	899	876
KH2013:KH.C2.1078	574	717	671
KH2013:KH.C2.736	3	1	2
KH2013:KH.C2.64	2802	1383	1419
KH2013:KH.C2.932	1	0	1
KH2013:KH.C2.58	192	100	92
KH2013:KH.C2.491	2	1	1
KH2013:KH.C2.362	541	283	258
KH2013:KH.C2.222	0	0	0
KH2013:KH.C2.286	735	371	365
KH2013:KH.C2.555	28	28	21
KH2013:KH.C2.275	12	14	18
KH2013:KH.C2.764	1907	962	991
KH2013:KH.C2.747	111	73	84
KH2013:KH.C2.965	3	2	1
KH2013:KH.C2.644	0	1	0
KH2013:KH.C2.467	1	1	1
KH2013:KH.C2.345	1510	771	745
KH2013:KH.C2.1061	127	105	103
KH2013:KH.C2.279	0	38	37
KH2013:KH.C2.812	33	20	14
KH2013:KH.C2.392	213	110	104
KH2013:KH.C2.698	250	113	137
KH2013:KH.C2.897	2	1	1
KH2013:KH.C2.226	13	11	17
KH2013:KH.C2.361	0	12	3
KH2013:KH.C2.96	0	0	0
KH2013:KH.C2.887	641	355	346
KH2013:KH.C2.219	0	18	17
KH2013:KH.C2.1031	0	15	10
KH2013:KH.C2.402	14	7	7
KH2013:KH.C2.554	7	3	4
KH2013:KH.C2.1071	220	111	109
KH2013:KH.C2.1011	3	2	1
KH2013:KH.C2.709	0	0	0
KH2013:KH.C2.470	161	76	85
KH2013:KH.C2.776	386	192	197
KH2013:KH.C2.689	5	6	2
KH2013:KH.C2.170	2251	1092	1159
KH2013:KH.C2.285	10	4	6
KH2013:KH.C2.62	63	28	35
KH2013:KH.C2.134	215	100	115
KH2013:KH.C2.858	208	101	107
KH2013:KH.C2.6	87	49	40
KH2013:KH.C2.373	38	19	21
KH2013:KH.C2.152	0	0	0
KH2013:KH.C2.300	0	0	0
KH2013:KH.C2.1133	0	0	0
KH2013:KH.C2.749	543	259	335
KH2013:KH.C2.372	0	26	25
KH2013:KH.C2.102	7	2	5
KH2013:KH.C2.760	0	0	0
KH2013:KH.C2.489	98	53	45
KH2013:KH.C2.290	285	136	149
KH2013:KH.C2.310	321	168	153
KH2013:KH.C2.403	341	181	176
KH2013:KH.C2.740	275	152	139
KH2013:KH.C2.133	487	244	243
KH2013:KH.C2.692	242	123	119
KH2013:KH.C2.1137	6	3	3
KH2013:KH.C2.280	26	13	13
KH2013:KH.C2.1130	1	1	0
KH2013:KH.C2.594	210	93	117
KH2013:KH.C2.38	1091	548	543
KH2013:KH.C2.870	204	107	98
KH2013:KH.C2.598	273	141	133
KH2013:KH.C2.154	1	0	2
KH2013:KH.C2.457	357	151	206
KH2013:KH.C2.401	410	206	204
KH2013:KH.C2.237	119	60	78
KH2013:KH.C2.990	6	14	11
KH2013:KH.C2.557	554	272	282
KH2013:KH.C2.630	210	109	101
KH2013:KH.C2.616	131	60	73
KH2013:KH.C2.738	189	100	91
KH2013:KH.C2.164	80	40	40
KH2013:KH.C2.80	1769	913	856
KH2013:KH.C2.305	31	19	13
KH2013:KH.C2.801	231	124	107
KH2013:KH.C2.922	310	180	148
KH2013:KH.C2.613	395	212	201
KH2013:KH.C2.582	410	208	202
KH2013:KH.C2.40	0	0	0
KH2013:KH.C2.367	0	0	0
KH2013:KH.C2.48	131	67	64
KH2013:KH.C2.239	63	34	29
KH2013:KH.C2.1120	36	21	15
KH2013:KH.C2.660	65	60	42
KH2013:KH.C2.78	269	140	166
KH2013:KH.C2.646	501	239	262
KH2013:KH.C2.526	11	13	17
KH2013:KH.C2.324	540	293	266
KH2013:KH.C2.550	0	135	143
KH2013:KH.C2.985	0	143	135
KH2013:KH.C2.1095	20	10	10
KH2013:KH.C2.5	1619	825	794
KH2013:KH.C2.930	166	96	70
KH2013:KH.C2.136	23	16	7
KH2013:KH.C2.819	538	263	281
KH2013:KH.C2.785	78	27	51
KH2013:KH.C2.717	0	3	3
KH2013:KH.C2.127	41	17	24
KH2013:KH.C2.777	1	1	0
KH2013:KH.C2.703	0	0	0
KH2013:KH.C2.986	0	0	0
KH2013:KH.C2.1070	1	1	0
KH2013:KH.C2.1118	0	0	0
KH2013:KH.C2.934	0	0	0
KH2013:KH.C2.1048	62	33	29
KH2013:KH.C2.531	830	437	393
KH2013:KH.C2.125	171	74	97
KH2013:KH.C2.881	241	117	124
KH2013:KH.C2.1025	18	12	6
KH2013:KH.C2.1055	1	0	1
KH2013:KH.C2.1053	38	14	24
KH2013:KH.C2.815	476	244	234
KH2013:KH.C2.1088	479	260	219
KH2013:KH.C2.350	633	302	331
KH2013:KH.C2.1020	523	291	232
KH2013:KH.C2.406	4792	2522	2462
KH2013:KH.C2.353	1033	612	613
KH2013:KH.C2.1072	459	217	263
KH2013:KH.C2.845	0	10	11
KH2013:KH.C2.128	49	23	26
KH2013:KH.C2.988	1	1	2
KH2013:KH.C2.66	74	40	34
KH2013:KH.C2.891	0	0	0
KH2013:KH.C2.72	109	60	49
KH2013:KH.C2.498	85	43	42
KH2013:KH.C2.781	399	216	183
KH2013:KH.C2.473	569	275	294
KH2013:KH.C2.546	148	76	72
KH2013:KH.C2.898	14	8	6
KH2013:KH.C2.303	16	11	5
KH2013:KH.C2.875	830	407	423
KH2013:KH.C2.1044	6	4	2
KH2013:KH.C2.85	90	39	51
KH2013:KH.C2.632	315	152	163
KH2013:KH.C2.978	4	2	2
KH2013:KH.C2.610	9	4	5
KH2013:KH.C2.752	1	23	29
KH2013:KH.C2.877	143	98	96
KH2013:KH.C2.346	15	7	8
KH2013:KH.C2.209	49	27	22
KH2013:KH.C2.938	1	1	0
KH2013:KH.C2.944	1733	894	896
KH2013:KH.C2.309	73	67	63
KH2013:KH.C2.302	274	149	125
KH2013:KH.C2.1005	1	1	0
KH2013:KH.C2.509	40	32	47
KH2013:KH.C2.1100	4	48	32
KH2013:KH.C2.719	129	80	86
KH2013:KH.C2.168	522	263	259
KH2013:KH.C2.656	27	165	184
KH2013:KH.C2.1000	71	200	195
KH2013:KH.C2.358	8	530	494
KH2013:KH.C2.374	77	524	568
KH2013:KH.C2.416	28	17	11
KH2013:KH.C2.388	0	0	0
KH2013:KH.C2.1049	4	1	3
KH2013:KH.C2.539	3	2	1
KH2013:KH.C2.872	27	11	16
KH2013:KH.C2.715	0	0	0
KH2013:KH.C2.846	365	173	192
KH2013:KH.C2.400	197	101	96
KH2013:KH.C2.960	518	253	265
KH2013:KH.C2.504	1	0	1
KH2013:KH.C2.449	266	184	172
KH2013:KH.C2.155	0	39	29
KH2013:KH.C2.171	74	44	51
KH2013:KH.C2.828	241	127	114
KH2013:KH.C2.549	444	227	217
KH2013:KH.C2.137	994	515	479
KH2013:KH.C2.153	109	49	60
KH2013:KH.C2.650	4	2	2
KH2013:KH.C2.962	1	1	0
KH2013:KH.C2.758	1647	1384	1369
KH2013:KH.C2.360	0	556	552
KH2013:KH.C2.654	718	364	354
KH2013:KH.C2.859	93	47	46
KH2013:KH.C2.533	117	59	58
KH2013:KH.C2.884	160	94	90
KH2013:KH.C2.507	120	70	74
KH2013:KH.C2.614	6	2	4
KH2013:KH.C2.338	49	20	29
KH2013:KH.C2.182	0	0	0
KH2013:KH.C2.923	72	35	37
KH2013:KH.C2.860	153	83	70
KH2013:KH.C2.826	2902	1529	1373
KH2013:KH.C2.629	1	1	0
KH2013:KH.C2.161	47	25	22
KH2013:KH.C2.595	57	26	31
KH2013:KH.C2.941	32	16	16
KH2013:KH.C2.69	270	131	139
KH2013:KH.C2.866	13	5	8
KH2013:KH.C2.1149	74	44	35
KH2013:KH.C2.74	182	100	86
KH2013:KH.C2.334	761	520	549
KH2013:KH.C2.772	17	159	166
KH2013:KH.C2.75	4	2	2
KH2013:KH.C2.393	369	179	190
KH2013:KH.C2.329	1019	530	491
KH2013:KH.C2.332	312	169	144
KH2013:KH.C2.289	0	0	2
KH2013:KH.C2.530	307	158	154
KH2013:KH.C2.1096	74	45	34
KH2013:KH.C2.622	7	5	2
KH2013:KH.C2.1114	7	5	2
KH2013:KH.C2.1082	7	5	2
KH2013:KH.C2.569	0	0	0
KH2013:KH.C2.368	1	0	1
KH2013:KH.C2.244	197	99	98
KH2013:KH.C2.269	203	114	112
KH2013:KH.C2.813	0	10	13
KH2013:KH.C2.336	96	46	50
KH2013:KH.C2.502	3	0	3
KH2013:KH.C2.119	0	0	0
KH2013:KH.C2.1140	0	0	1
KH2013:KH.C2.581	0	0	0
KH2013:KH.C2.759	172	92	80
KH2013:KH.C2.874	80	44	36
KH2013:KH.C2.800	11	5	6
KH2013:KH.C2.503	26	16	10
KH2013:KH.C2.399	7	3	4
KH2013:KH.C2.602	3	3	5
KH2013:KH.C2.122	22	15	12
KH2013:KH.C2.25	467	270	263
KH2013:KH.C2.807	0	31	35
KH2013:KH.C2.32	0	0	0
KH2013:KH.C2.589	0	0	0
KH2013:KH.C2.1090	0	0	0
KH2013:KH.C2.115	0	0	0
KH2013:KH.C2.1150	0	34	46
KH2013:KH.C2.340	0	0	0
KH2013:KH.C2.482	0	0	0
KH2013:KH.C2.876	0	0	0
KH2013:KH.C2.675	97	99	78
KH2013:KH.C2.825	909	452	457
KH2013:KH.C2.1039	2	2	0
KH2013:KH.C2.814	100	46	54
KH2013:KH.C2.625	72	46	26
KH2013:KH.C2.404	25	12	13
KH2013:KH.C2.485	0	0	0
KH2013:KH.C2.419	0	0	1
KH2013:KH.C2.363	600	327	347
KH2013:KH.C2.728	470	280	264
KH2013:KH.C2.281	91	49	42
KH2013:KH.C2.585	163	91	72
KH2013:KH.C2.232	113	45	79
KH2013:KH.C2.481	179	87	103
KH2013:KH.C2.1087	77	36	42
KH2013:KH.C2.29	60	30	31
KH2013:KH.C2.322	2530	1279	1252
KH2013:KH.C2.469	812	382	430
KH2013:KH.C2.44	1198	657	670
KH2013:KH.C2.339	875	545	458
KH2013:KH.C2.928	21	13	8
KH2013:KH.C2.189	36	21	16
KH2013:KH.C2.787	0	17	15
KH2013:KH.C2.1027	0	156	165
KH2013:KH.C2.958	1275	750	762
KH2013:KH.C2.797	2	215	261
KH2013:KH.C2.142	151	332	293
KH2013:KH.C2.381	80	37	43
KH2013:KH.C2.343	244	109	135
KH2013:KH.C2.917	32	15	17
KH2013:KH.C2.837	926	454	473
KH2013:KH.C2.1128	10	8	3
KH2013:KH.C2.558	8	6	2
KH2013:KH.C2.565	1011	504	507
KH2013:KH.C2.954	8	5	3
KH2013:KH.C2.165	3	2	1
KH2013:KH.C2.789	58	31	27
KH2013:KH.C2.662	352	169	183
KH2013:KH.C2.1063	67	76	77
KH2013:KH.C2.412	382	244	223
KH2013:KH.C2.441	1070	552	518
KH2013:KH.C2.1051	31	50	47
KH2013:KH.C2.463	32	49	50
KH2013:KH.C2.521	26	11	16
KH2013:KH.C2.397	39	18	21
KH2013:KH.C2.568	5	1	4
KH2013:KH.C2.187	910	452	458
KH2013:KH.C2.317	644	302	342
KH2013:KH.C2.1077	761	401	365
KH2013:KH.C2.669	226	129	103
KH2013:KH.C2.387	1618	820	798
KH2013:KH.C2.754	645	303	342
KH2013:KH.C2.920	109	49	61
KH2013:KH.C2.566	99	42	58
KH2013:KH.C2.156	148	73	75
KH2013:KH.C2.816	205	101	104
KH2013:KH.C2.1123	16	6	10
KH2013:KH.C2.299	564	295	269
KH2013:KH.C2.1105	27	9	18
KH2013:KH.C2.488	55	32	23
KH2013:KH.C2.808	530	237	293
KH2013:KH.C2.1001	4	2	2
KH2013:KH.C2.957	90	50	40
KH2013:KH.C2.733	1	1	0
KH2013:KH.C2.678	36	17	19
KH2013:KH.C2.817	134	60	74
KH2013:KH.C2.686	127	67	60
KH2013:KH.C2.446	822	408	414
KH2013:KH.C2.352	7	5	2
KH2013:KH.C2.126	59	32	27
KH2013:KH.C2.696	344	160	191
KH2013:KH.C2.196	6	26	18
KH2013:KH.C2.984	0	26	26
KH2013:KH.C2.867	18	17	15
KH2013:KH.C2.1148	5	5	0
KH2013:KH.C2.1086	6095	3053	3042
KH2013:KH.C2.113	11	5	6
KH2013:KH.C2.848	58	34	29
KH2013:KH.C2.464	0	2	3
KH2013:KH.C2.223	3088	3016	2967
KH2013:KH.C2.989	0	992	965
KH2013:KH.C2.151	404	204	255
KH2013:KH.C2.190	419	218	201
KH2013:KH.C2.384	450	199	251
KH2013:KH.C2.99	340	170	170
KH2013:KH.C2.524	1	1	0
KH2013:KH.C2.963	45	20	25
KH2013:KH.C2.628	105	56	49
KH2013:KH.C2.348	302	145	157
KH2013:KH.C2.687	883	450	433
KH2013:KH.C2.682	14	11	3
KH2013:KH.C2.783	38	20	18
KH2013:KH.C2.822	1171	810	855
KH2013:KH.C2.1045	0	245	249
KH2013:KH.C2.720	164	83	81
KH2013:KH.C2.474	13	6	7
KH2013:KH.C2.975	25	17	9
KH2013:KH.C2.241	0	0	1
KH2013:KH.C2.731	5	3	2
KH2013:KH.C2.67	136	49	87
KH2013:KH.C2.418	127	72	83
KH2013:KH.C2.788	0	0	0
KH2013:KH.C2.51	124	79	73
KH2013:KH.C2.1151	3	12	16
KH2013:KH.C2.1099	5	2	3
KH2013:KH.C2.287	75	62	58
KH2013:KH.C2.937	1	1	1
KH2013:KH.C2.535	0	1	0
KH2013:KH.C2.254	471	235	236
KH2013:KH.C2.434	102	44	58
KH2013:KH.C2.681	4	43	34
KH2013:KH.C2.620	267	154	186
KH2013:KH.C2.1060	197	172	148
KH2013:KH.C2.369	57	134	121
KH2013:KH.C2.1076	4	29	38
KH2013:KH.C2.795	350	169	181
KH2013:KH.C2.123	59	27	32
KH2013:KH.C2.1102	220	112	108
KH2013:KH.C2.147	5	3	2
KH2013:KH.C2.307	10	7	3
KH2013:KH.C2.105	255	144	111
KH2013:KH.C2.617	2	1	1
KH2013:KH.C2.999	25	12	13
KH2013:KH.C2.1134	28	12	16
KH2013:KH.C2.60	222	113	138
KH2013:KH.C2.1101	0	167	150
KH2013:KH.C2.499	1085	680	693
KH2013:KH.C2.1010	4	3	5
KH2013:KH.C2.195	22	12	14
KH2013:KH.C2.1147	742	379	363
KH2013:KH.C2.458	1227	600	627
KH2013:KH.C2.487	312	142	170
KH2013:KH.C2.532	91	51	40
KH2013:KH.C2.110	0	0	0
KH2013:KH.C2.852	452	241	216
KH2013:KH.C2.376	1367	670	702
KH2013:KH.C2.1006	6980	3526	3455
KH2013:KH.C2.755	6	2	4
KH2013:KH.C2.926	17	9	9
KH2013:KH.C2.973	87	55	32
KH2013:KH.C2.713	26	11	15
KH2013:KH.C2.925	3170	2923	2934
KH2013:KH.C2.861	0	1355	1332
KH2013:KH.C2.76	28	13	15
KH2013:KH.C2.106	223	102	121
KH2013:KH.C2.261	44	21	23
KH2013:KH.C2.4	644	317	327
KH2013:KH.C2.997	118	61	57
KH2013:KH.C2.41	201	91	110
KH2013:KH.C2.188	62	34	28
KH2013:KH.C2.479	103	53	50
KH2013:KH.C2.590	273	135	138
KH2013:KH.C2.677	0	0	0
KH2013:KH.C2.658	17	26	32
KH2013:KH.C2.913	426	255	212
KH2013:KH.C2.312	103	49	54
KH2013:KH.C2.841	268	122	151
KH2013:KH.C2.230	353	177	181
KH2013:KH.C2.588	2506	1272	1234
KH2013:KH.C2.208	418	177	241
KH2013:KH.C2.225	0	0	0
KH2013:KH.C2.868	218	132	139
KH2013:KH.C2.855	201	134	120
KH2013:KH.C2.59	191	131	119
KH2013:KH.C2.386	2	26	35
KH2013:KH.C2.560	16	8	8
KH2013:KH.C2.782	138	70	68
KH2013:KH.C2.1113	176	88	88
KH2013:KH.C2.621	169	88	82
KH2013:KH.C2.55	15	8	8
KH2013:KH.C2.480	264	131	133
KH2013:KH.C2.563	0	0	0
KH2013:KH.C2.680	2	4	8
KH2013:KH.C2.157	2	6	6
KH2013:KH.C2.1124	3	26	23
KH2013:KH.C2.908	30	37	45
KH2013:KH.C2.739	34	30	18
KH2013:KH.C2.1002	4	4	8
KH2013:KH.C2.871	389	193	196
KH2013:KH.C2.780	1380	683	697
KH2013:KH.C2.253	423	217	206
KH2013:KH.C2.252	1	0	1
KH2013:KH.C2.506	126	68	58
KH2013:KH.C2.70	688	338	350
KH2013:KH.C2.77	749	599	635
KH2013:KH.C2.972	2	236	251
KH2013:KH.C2.741	805	422	383
KH2013:KH.C2.1036	2	2	1
KH2013:KH.C2.540	1	1	1
KH2013:KH.C2.379	341	181	160
KH2013:KH.C2.31	275	128	147
KH2013:KH.C2.423	53	70	87
KH2013:KH.C2.497	97	113	88
KH2013:KH.C2.1107	275	138	137
KH2013:KH.C2.320	4	3	1
KH2013:KH.C2.745	266	136	130
KH2013:KH.C2.220	31	15	16
KH2013:KH.C2.641	79	88	101
KH2013:KH.C2.1065	0	57	47
KH2013:KH.C2.224	44	20	28
KH2013:KH.C2.319	19	5	14
KH2013:KH.C2.765	198	97	101
KH2013:KH.C2.1136	13	9	4
KH2013:KH.C2.1089	200	92	108
KH2013:KH.C2.571	25	13	12
KH2013:KH.C2.631	618	317	301
KH2013:KH.C2.606	677	345	332
KH2013:KH.C2.101	189	88	101
KH2013:KH.C2.633	415	217	198
KH2013:KH.C2.448	25	12	13
KH2013:KH.C2.668	1921	916	1005
KH2013:KH.C2.494	622	363	428
KH2013:KH.C2.987	0	90	78
KH2013:KH.C2.704	2	1	1
KH2013:KH.C2.627	2	2	0
